uid,x,y
4786,457.9200134277344,241.92001342773438
6754,253.44000244140625,241.92001342773438
7478,469.4400329589844,239.04000854492188
7479,207.36001586914062,239.04000854492188
7230,385.9200134277344,112.32000732421875
5930,482.4000244140625,321.1200256347656
6554,175.6800079345703,116.64000701904297
6142,393.1200256347656,184.32000732421875
7480,142.5600128173828,118.08000183105469
7481,501.1200256347656,162.72000122070312
7482,149.760009765625,135.36000061035156
7017,450.72003173828125,167.04000854492188
7483,182.8800048828125,207.36001586914062
7276,133.9199981689453,103.68000793457031
7484,155.52000427246094,126.72000122070312
7485,446.4000244140625,141.12001037597656
7486,133.9199981689453,109.44000244140625
7487,188.6400146484375,231.8400115966797
7488,116.64000701904297,309.6000061035156
7489,482.4000244140625,174.24000549316406
7233,141.12001037597656,126.72000122070312
4444,482.4000244140625,168.48001098632812
7231,138.24000549316406,123.84000396728516
7038,455.0400085449219,145.44000244140625
7490,506.8800048828125,155.52000427246094
7491,455.0400085449219,253.44000244140625
7492,482.112060546875,174.52801513671875
7069,181.4400177001953,203.90402221679688
7493,347.3280334472656,205.63201904296875
4972,466.56005859375,191.80801391601562
7078,254.01602172851562,241.92002868652344
6792,343.8720397949219,207.36001586914062
7494,69.12001037597656,76.0320053100586
7495,445.82403564453125,162.43202209472656
7496,392.25604248046875,183.1680145263672
290,471.7440490722656,338.6880187988281
7046,442.3680419921875,160.70401000976562
7497,148.60801696777344,134.7840118408203
6791,473.4720458984375,333.5040283203125
7277,174.52801513671875,209.0880126953125
7296,152.0640106201172,138.24002075195312
6800,463.1040344238281,245.3760223388672
7498,126.14401245117188,107.1360092163086
5621,411.2640380859375,165.8880157470703
7499,190.08001708984375,248.83203125
7500,452.7360534667969,164.16001892089844
7056,482.112060546875,321.40802001953125
7252,328.3200378417969,89.85601043701172
7251,428.5440368652344,157.24801635742188
7268,101.95201110839844,93.31201171875
7260,183.1680145263672,228.0960235595703
7254,426.8160400390625,160.70401000976562
7501,499.3920593261719,157.24801635742188
5780,457.9200439453125,304.1280212402344
7502,466.56005859375,290.30401611328125
7072,456.1920471191406,290.30401611328125
7503,119.23200988769531,101.95201110839844
7504,471.7440490722656,229.8240203857422
7505,433.72802734375,271.2960205078125
6806,181.4400177001953,233.280029296875
7228,390.5280456542969,105.40801239013672
7506,117.50401306152344,305.85601806640625
7507,495.93603515625,160.70401000976562
7508,476.92803955078125,233.280029296875
6412,210.81602478027344,236.73602294921875
6433,205.63201904296875,238.46401977539062
7509,468.2880554199219,240.1920166015625
7269,345.60003662109375,138.24002075195312
7259,381.8880310058594,108.864013671875
7257,456.1920471191406,243.6480255126953
7510,143.42401123046875,122.6880111694336
7068,184.89601135253906,250.56002807617188
7511,176.25601196289062,115.77600860595703
7261,466.56005859375,224.6400146484375
7089,184.89601135253906,224.6400146484375
7241,466.56005859375,236.73602294921875
7512,134.7840118408203,108.864013671875
7513,331.7760314941406,88.12800598144531
7514,387.072021484375,112.32000732421875
7515,141.69601440429688,117.50401306152344
7516,464.83203125,240.1920166015625
7517,177.98402404785156,224.6400146484375
7518,388.800048828125,392.25604248046875
7519,475.2000427246094,221.18402099609375
7520,252.28802490234375,245.3760223388672
7521,476.92803955078125,216.00001525878906
6700,155.52001953125,127.87200927734375
7522,82.94400787353516,82.94400787353516
7523,457.9200439453125,252.28802490234375
7524,72.57601165771484,74.64961242675781
7525,118.1952133178711,308.9664306640625
7526,64.28160858154297,76.72321319580078
7283,389.83685302734375,391.91046142578125
6829,466.56005859375,348.3648376464844
7298,176.2560272216797,170.03521728515625
7527,481.07525634765625,174.1824188232422
679,472.7808532714844,337.9968566894531
6824,474.8544616699219,331.77606201171875
6582,425.08807373046875,178.32962036132812
6406,472.7808532714844,178.32962036132812
7285,468.6336669921875,180.40322875976562
6844,412.6464538574219,165.88803100585938
7295,481.07525634765625,321.4080505371094
4651,393.98406982421875,182.47682189941406
5651,327.62884521484375,89.16481018066406
5132,458.2656555175781,302.7456359863281
7528,466.56005859375,190.77122497558594
7529,120.26881408691406,302.7456359863281
7080,466.56005859375,290.3040466308594
7530,456.19207763671875,288.2304382324219
7531,497.6640625,159.66722106933594
7284,435.4560546875,271.6416320800781
7532,182.47682189941406,203.21282958984375
1796,425.08807373046875,157.5936279296875
7278,118.1952133178711,101.60641479492188
7075,346.291259765625,205.2864227294922
7533,501.811279296875,155.52001953125
5980,391.91046142578125,105.75361633300781
7534,174.1824188232422,209.43362426757812
7082,124.416015625,107.82721710205078
7535,476.9280700683594,217.72802734375
7536,134.7840118408203,109.90081787109375
7086,184.55043029785156,248.83203125
7286,381.5424499511719,109.90081787109375
7280,252.97923278808594,244.68482971191406
7537,188.6976318359375,221.87522888183594
6190,454.11846923828125,242.61123657226562
7087,468.6336669921875,223.94883728027344
7538,387.76324462890625,111.97441864013672
7066,468.6336669921875,240.53762817382812
6576,182.47682189941406,228.09603881835938
6849,391.91046142578125,114.04801940917969
7294,348.3648376464844,136.8576202392578
7539,141.00482177734375,116.12161254882812
7085,178.32962036132812,116.12161254882812
7540,211.50723266601562,236.3904266357422
7541,149.29922485351562,134.7840118408203
7079,470.707275390625,230.1696319580078
7097,167.9616241455078,130.63682556152344
7542,157.5936279296875,126.48961639404297
7543,180.40322875976562,172.10882568359375
7544,181.64739990234375,201.55397033691406
7299,388.1780090332031,393.1546630859375
2812,343.38824462890625,206.53060913085938
7301,174.18243408203125,209.01893615722656
1585,477.757568359375,320.99334716796875
5652,455.3626708984375,291.1335144042969
6593,465.3159484863281,291.1335144042969
7545,184.13572692871094,213.99557495117188
7546,111.97442626953125,97.04450225830078
6863,184.13572692871094,248.83206176757812
7104,253.80870056152344,246.34373474121094
5148,477.757568359375,216.48388671875
7547,328.45831298828125,89.57954406738281
7548,149.2992401123047,136.85763549804688
7307,457.8509826660156,303.5751037597656
7549,475.26922607421875,330.9466247558594
7100,472.7809143066406,338.4115905761719
7306,119.43939208984375,303.5751037597656
7308,116.95106506347656,102.0211410522461
7550,390.66632080078125,104.50946807861328
7101,465.3159484863281,223.9488525390625
7551,410.5729064941406,164.22915649414062
6823,176.67076110839844,116.95106506347656
6846,477.757568359375,231.413818359375
7314,174.18243408203125,179.15908813476562
6848,378.2247314453125,109.4861068725586
7305,174.18243408203125,166.7174835205078
1099,465.3159484863281,191.60069274902344
7552,427.99114990234375,179.15908813476562
7553,139.345947265625,114.4627456665039
6598,181.64739990234375,228.9254913330078
7554,388.1780090332031,114.4627456665039
6852,472.7809143066406,179.15908813476562
7555,201.55397033691406,236.3904571533203
5989,452.8743591308594,243.8554229736328
6230,432.9677734375,271.2269592285156
7309,126.90435028076172,106.99778747558594
5991,348.3648681640625,136.85763549804688
7556,154.27587890625,144.32260131835938
7316,323.481689453125,241.36709594726562
7557,166.7174835205078,131.88099670410156
7558,467.80426025390625,241.36709594726562
7559,186.62403869628906,221.4605255126953
7106,477.757568359375,176.67076110839844
2262,465.8136291503906,232.9068145751953
5662,412.06591796875,164.22915649414062
6858,465.8136291503906,292.62652587890625
7110,456.8556823730469,301.58447265625
1822,477.757568359375,322.4863586425781
3421,474.7715759277344,331.4443054199219
4840,471.78558349609375,340.40228271484375
6862,179.15908813476562,203.04696655273438
7320,182.14508056640625,250.82272338867188
6608,391.16400146484375,107.49545288085938
6445,391.16400146484375,185.1310577392578
7111,343.38824462890625,206.032958984375
6442,253.8087158203125,244.8507537841797
7560,116.45340728759766,101.52348327636719
7323,388.17803955078125,113.46742248535156
7324,158.2572021484375,164.22915649414062
7124,179.15908813476562,116.45340728759766
7121,176.173095703125,212.00491333007812
7318,474.7715759277344,214.99090576171875
7116,209.01893615722656,235.89279174804688
5997,462.82763671875,223.9488525390625
6864,450.8836975097656,289.6405334472656
7561,149.2992401123047,134.36932373046875
5157,477.757568359375,229.92083740234375
7322,119.43939208984375,304.5704345703125
7562,462.82763671875,349.3602294921875
6435,349.3602294921875,134.36932373046875
7563,113.46742248535156,95.551513671875
6610,468.79962158203125,194.08901977539062
6222,471.78558349609375,179.15908813476562
7564,173.18711853027344,167.21514892578125
5492,426.9958190917969,179.15908813476562
7565,322.4863586425781,241.86477661132812
7566,465.8136291503906,241.86477661132812
7567,161.24317932128906,134.36932373046875
7568,432.9678039550781,271.724609375
6780,175.57591247558594,179.15908813476562
6868,465.8136291503906,347.5686340332031
7325,462.23046875,222.1572723388672
2251,480.1463623046875,214.99090576171875
7569,182.74227905273438,214.99090576171875
7570,179.15908813476562,121.82818603515625
2094,476.5632019042969,322.4863586425781
7571,175.57591247558594,211.40773010253906
5169,462.23046875,300.9872741699219
7572,125.41136169433594,300.9872741699219
5495,343.9854736328125,204.24136352539062
5322,351.1518249511719,132.57772827148438
5018,469.3968200683594,290.23773193359375
7326,150.49363708496094,136.16090393066406
6870,451.4809265136719,290.23773193359375
4123,469.3968200683594,193.4918212890625
4489,465.8136291503906,229.32363891601562
5324,480.1463623046875,229.32363891601562
4325,472.9800109863281,179.15908813476562
6622,211.40773010253906,232.9068145751953
2091,422.8154602050781,171.99273681640625
6004,257.9891052246094,247.2395477294922
7122,465.8136291503906,240.07318115234375
7328,157.66000366210938,164.8263702392578
5017,412.06591796875,164.8263702392578
7120,182.74227905273438,247.2395477294922
6620,390.56683349609375,114.66181945800781
7573,300.9872741699219,240.07318115234375
1833,394.1499938964844,182.74227905273438
7574,171.99273681640625,164.8263702392578
6612,311.73681640625,240.07318115234375
