uid,x,y
5222,328.8000183105469,220.8000030517578
3520,301.20001220703125,116.4000015258789
3086,330.0,338.4000244140625
4189,330.0,333.6000061035156
4862,339.6000061035156,316.8000183105469
3083,282.0,134.40000915527344
4787,322.8000183105469,228.00001525878906
5223,321.6000061035156,121.20000457763672
4857,258.0,408.0000305175781
4920,456.0000305175781,121.20000457763672
4765,361.20001220703125,129.60000610351562
4902,315.6000061035156,300.0
5224,338.4000244140625,128.40000915527344
4507,312.0,300.0
3769,254.40000915527344,409.20001220703125
5225,342.0,136.8000030517578
5226,344.4000244140625,136.8000030517578
4556,279.6000061035156,138.0
4186,286.8000183105469,138.0
5227,334.8000183105469,127.20000457763672
3640,248.40000915527344,412.8000183105469
4938,343.20001220703125,128.40000915527344
4921,294.0,138.0
4533,318.0,283.20001220703125
4793,464.4000244140625,126.00000762939453
5077,319.20001220703125,122.4000015258789
5228,322.8000183105469,280.8000183105469
4908,238.8000030517578,169.20001220703125
5229,337.20001220703125,139.20001220703125
4909,326.4000244140625,216.00001525878906
5230,554.4000244140625,192.0
5231,295.20001220703125,123.60000610351562
4407,295.20001220703125,267.6000061035156
5081,189.60000610351562,199.20001220703125
4916,296.4000244140625,141.60000610351562
4568,345.6000061035156,128.40000915527344
5232,243.60000610351562,414.0000305175781
4756,468.0000305175781,157.20001220703125
4769,298.8000183105469,141.60000610351562
4581,471.6000061035156,154.8000030517578
4766,458.4000244140625,124.80000305175781
4767,286.8000183105469,129.60000610351562
5082,315.6000061035156,153.60000610351562
4917,324.0,151.20001220703125
4560,355.20001220703125,128.40000915527344
5233,334.8000183105469,150.0
5073,333.6000061035156,124.80000305175781
4573,332.4000244140625,148.8000030517578
5234,261.6000061035156,147.60000610351562
3975,331.20001220703125,146.40000915527344
5074,330.0,124.80000305175781
5235,325.20001220703125,146.40000915527344
4762,247.20001220703125,416.4000244140625
4913,318.0,145.20001220703125
5236,320.4000244140625,234.00001525878906
5088,306.0,141.60000610351562
5237,315.6000061035156,145.20001220703125
5080,260.4000244140625,144.0
4251,328.8000183105469,144.0
5238,324.0,144.0
4615,231.60000610351562,80.4000015258789
4934,480.0000305175781,94.80000305175781
5239,280.8000183105469,130.8000030517578
4927,535.2000122070312,171.60000610351562
5240,192.0,202.8000030517578
3751,314.4000244140625,230.40000915527344
4918,576.0,163.20001220703125
4935,572.4000244140625,158.40000915527344
5241,280.8000183105469,187.20001220703125
5242,324.0,124.80000305175781
4930,272.4000244140625,135.60000610351562
4897,320.4000244140625,168.0
5243,274.8000183105469,134.40000915527344
4937,198.00001525878906,117.60000610351562
5087,584.4000244140625,178.8000030517578
5091,537.6000366210938,225.60000610351562
4939,324.0,165.60000610351562
4795,314.4000244140625,240.00001525878906
5090,283.20001220703125,187.20001220703125
5244,328.8000183105469,133.20001220703125
5245,288.0,186.0
4958,268.8000183105469,188.40000915527344
4950,354.2400207519531,128.16000366210938
5246,315.3600158691406,144.0
5095,260.6400146484375,144.0
5247,321.1200256347656,169.92001342773438
5248,336.96002197265625,142.5600128173828
4954,293.760009765625,138.24000549316406
4805,329.760009765625,207.36001586914062
5249,344.1600036621094,136.8000030517578
4945,329.760009765625,336.96002197265625
4944,329.760009765625,332.6400146484375
5250,319.6800231933594,122.4000015258789
4779,338.4000244140625,316.8000183105469
5117,188.6400146484375,200.16000366210938
3323,318.2400207519531,145.44000244140625
5251,329.760009765625,221.760009765625
4953,351.3600158691406,133.9199981689453
4946,360.0,129.60000610351562
4788,349.9200134277344,129.60000610351562
4406,325.44000244140625,216.00001525878906
5252,257.760009765625,406.08001708984375
5253,312.4800109863281,299.52001953125
5254,457.9200134277344,125.2800064086914
4608,331.20001220703125,125.2800064086914
2594,335.52001953125,148.32000732421875
5106,316.8000183105469,282.2400207519531
4780,322.55999755859375,280.8000183105469
5255,286.55999755859375,136.8000030517578
4623,308.1600036621094,119.52000427246094
4597,326.8800048828125,210.24000549316406
5026,295.20001220703125,266.4000244140625
4247,300.96002197265625,116.64000701904297
4622,470.8800048828125,154.0800018310547
4432,239.04000854492188,168.48001098632812
4226,325.44000244140625,344.1600036621094
4594,325.44000244140625,223.20001220703125
4949,324.0,348.4800109863281
3104,279.3600158691406,138.24000549316406
5256,249.12001037597656,411.84002685546875
4410,243.36001586914062,413.280029296875
4612,296.6400146484375,141.12001037597656
4624,468.0000305175781,156.9600067138672
5109,305.2799987792969,141.12001037597656
5257,328.32000732421875,144.0
4625,319.6800231933594,233.28001403808594
5258,322.55999755859375,227.52000427246094
4786,313.9200134277344,230.40000915527344
4607,308.1600036621094,144.0
4948,311.0400085449219,144.0
4952,280.8000183105469,131.04000854492188
4798,315.3600158691406,152.63999938964844
5259,465.1200256347656,125.2800064086914
4974,480.96002197265625,93.60000610351562
5260,288.0,129.60000610351562
5261,253.44000244140625,407.52001953125
4231,342.7200012207031,128.16000366210938
5262,338.4000244140625,128.16000366210938
4797,318.2400207519531,155.52000427246094
4792,535.6799926757812,171.36000061035156
5120,576.0,162.72000122070312
4301,455.0400085449219,120.96000671386719
4965,552.9600219726562,191.52000427246094
2796,280.8000183105469,133.9199981689453
5263,325.44000244140625,125.2800064086914
4966,571.6799926757812,158.40000915527344
4960,272.1600036621094,135.36000061035156
5100,313.9200134277344,240.48001098632812
5264,324.0,165.60000610351562
4956,267.8399963378906,138.24000549316406
5265,295.20001220703125,123.84000396728516
5266,191.52000427246094,203.04000854492188
5267,313.9200134277344,122.4000015258789
5268,236.16000366210938,79.20000457763672
4801,198.72000122070312,116.64000701904297
5269,280.8000183105469,187.20001220703125
5099,311.0400085449219,243.36001586914062
4807,309.3120422363281,145.15200805664062
5115,243.6480255126953,414.72003173828125
4475,321.40802001953125,228.0960235595703
290,330.04803466796875,338.6880187988281
3612,330.04803466796875,331.7760314941406
4265,336.96002197265625,316.2240295410156
2018,312.7680358886719,298.94403076171875
5098,247.10401916503906,416.4480285644531
5270,323.1360168457031,281.6640319824219
2232,349.0560302734375,134.7840118408203
4447,260.92803955078125,146.88002014160156
4616,323.1360168457031,148.60801696777344
4444,335.2320251464844,148.60801696777344
1383,240.1920166015625,169.34400939941406
5271,324.8640441894531,222.91201782226562
4261,324.8640441894531,216.00001525878906
4285,324.8640441894531,210.81602478027344
5272,330.04803466796875,207.36001586914062
2024,292.0320129394531,136.5120086669922
4404,188.35202026367188,200.44801330566406
5273,281.6640319824219,134.7840118408203
4445,323.1360168457031,350.7840270996094
4446,324.8640441894531,345.60003662109375
5274,248.83203125,411.2640380859375
4802,330.04803466796875,221.18402099609375
4972,321.40802001953125,169.34400939941406
5275,285.1200256347656,138.24002075195312
5276,316.2240295410156,283.39202880859375
5277,278.2080383300781,134.7840118408203
4276,300.6720275878906,115.77600860595703
4454,468.2880554199219,157.24801635742188
4977,457.9200439453125,124.416015625
2211,314.49603271484375,231.55201721191406
2426,319.6800231933594,233.280029296875
4604,349.0560302734375,129.60000610351562
4806,316.2240295410156,143.42401123046875
5118,335.2320251464844,141.69601440429688
4057,297.2160339355469,141.69601440429688
5116,361.15203857421875,129.60000610351562
5278,352.51202392578125,133.05601501464844
4809,342.14404296875,136.5120086669922
4983,293.7600402832031,267.84002685546875
4985,279.93603515625,138.24002075195312
897,304.1280212402344,139.968017578125
4815,314.49603271484375,152.0640106201172
4277,307.5840148925781,119.23200988769531
4976,464.83203125,124.416015625
3127,343.8720397949219,127.87200927734375
4629,532.2240600585938,169.34400939941406
4979,331.7760314941406,124.416015625
4971,235.00802612304688,79.48800659179688
5125,319.6800231933594,122.6880111694336
5279,575.424072265625,162.43202209472656
4970,552.9600830078125,191.80801391601562
5122,571.9680786132812,158.97601318359375
5280,190.08001708984375,203.90402221679688
4961,483.8400573730469,96.76800537109375
5281,324.8640441894531,126.14401245117188
2965,76.0320053100586,257.4720153808594
5282,454.46405029296875,120.96001434326172
5283,196.9920196533203,117.50401306152344
5284,274.75201416015625,133.05601501464844
5285,228.0960235595703,79.48800659179688
5129,242.61123657226562,412.6464538574219
5286,331.77606201171875,219.8016357421875
4822,298.59844970703125,141.00482177734375
679,329.70245361328125,337.9968566894531
4090,335.9232482910156,141.00482177734375
394,263.34722900390625,145.1520233154297
1116,331.77606201171875,329.70245361328125
3154,337.9968566894531,315.187255859375
4650,335.9232482910156,147.22561645507812
5145,321.4080505371094,149.29922485351562
5132,315.187255859375,298.59844970703125
4651,240.53762817382812,167.9616241455078
5133,325.55523681640625,282.0096435546875
5140,188.6976318359375,199.0656280517578
2989,331.77606201171875,205.2864227294922
4984,325.55523681640625,207.3600311279297
4460,323.4816589355469,221.87522888183594
4663,342.14404296875,134.7840118408203
5136,321.4080505371094,232.24322509765625
5287,302.7456359863281,138.93121337890625
5288,360.80645751953125,130.63682556152344
3651,350.4384460449219,134.7840118408203
3825,248.83203125,410.5728454589844
4290,302.7456359863281,116.12161254882812
5137,308.9664306640625,145.1520233154297
4993,315.187255859375,282.0096435546875
5289,294.45123291015625,265.42083740234375
4812,331.77606201171875,124.416015625
5147,315.187255859375,141.00482177734375
5290,284.083251953125,136.8576202392578
4994,267.49444580078125,138.93121337890625
2614,313.1136474609375,232.24322509765625
5291,292.3776550292969,134.7840118408203
5138,344.2176513671875,128.56321716308594
4989,555.724853515625,192.84483337402344
5292,344.2176513671875,141.00482177734375
5293,236.3904266357422,78.79681396484375
3849,460.3392639160156,124.416015625
1796,277.8624267578125,134.7840118408203
5294,323.4816589355469,172.10882568359375
4819,534.9888916015625,170.03521728515625
4627,313.1136474609375,151.37281799316406
4652,352.5120544433594,128.56321716308594
4823,468.6336669921875,155.52001953125
4992,76.72321319580078,257.1264343261719
5295,199.0656280517578,116.12161254882812
5296,190.77122497558594,203.21282958984375
4986,483.14886474609375,95.38561248779297
5135,313.1136474609375,240.53762817382812
5297,308.9664306640625,120.26881408691406
5298,319.3344421386719,122.34241485595703
4660,279.93603515625,149.29922485351562
5299,241.36709594726562,77.137939453125
5146,328.45831298828125,156.76419067382812
923,328.45831298828125,338.4115905761719
5300,311.0400695800781,151.7875518798828
3163,330.9466247558594,330.9466247558594
1585,335.92327880859375,316.0167236328125
4672,311.0400695800781,233.90213012695312
4998,316.0167236328125,298.5984802246094
926,276.2035827636719,134.3693084716797
4667,323.481689453125,283.6685485839844
5301,313.52838134765625,283.6685485839844
5019,293.621826171875,266.25030517578125
5153,348.3648681640625,134.3693084716797
4673,320.99334716796875,231.413818359375
4316,358.31817626953125,131.88099670410156
5149,350.85321044921875,129.39266967773438
5142,283.6685485839844,136.85763549804688
4094,296.1101379394531,139.345947265625
4119,261.2736511230469,144.32260131835938
5302,323.481689453125,221.4605255126953
3405,330.9466247558594,218.9722137451172
5152,323.481689453125,216.48388671875
4471,308.5517578125,144.32260131835938
3843,323.481689453125,209.01893615722656
4676,460.33929443359375,124.41603088378906
5303,320.99334716796875,146.8109130859375
3672,335.92327880859375,146.8109130859375
5148,330.9466247558594,204.0422821044922
3674,323.481689453125,161.7408447265625
5304,527.5239868164062,166.7174835205078
2812,186.62403869628906,199.06564331054688
398,238.8787841796875,169.20579528808594
5305,554.8955078125,194.08900451660156
1099,320.99334716796875,171.69412231445312
5154,452.8743591308594,121.9277114868164
5306,549.9188232421875,184.13572692871094
5307,199.06564331054688,114.4627456665039
5308,338.4115905761719,121.9277114868164
5005,482.73419189453125,94.55618286132812
4111,301.0867919921875,114.4627456665039
4478,278.69189453125,149.2992401123047
5309,308.5517578125,119.43939208984375
5006,343.38824462890625,126.90435028076172
5310,470.2926025390625,154.27587890625
5170,292.62652587890625,265.7526550292969
5157,331.4443054199219,217.97689819335938
5311,334.4302978515625,212.00491333007812
2262,319.5003662109375,217.97689819335938
5312,310.54241943359375,283.6685485839844
5313,262.76666259765625,143.3272705078125
2642,322.4863586425781,229.92083740234375
3686,322.4863586425781,206.032958984375
2251,331.4443054199219,203.04696655273438
5314,325.47235107421875,283.6685485839844
4840,328.45831298828125,337.4162902832031
5159,185.1310577392578,200.06097412109375
3421,331.4443054199219,328.45831298828125
5315,316.514404296875,298.5984802246094
2648,319.5003662109375,149.2992401123047
5164,462.82763671875,122.42537689208984
3420,322.4863586425781,173.18711853027344
4688,322.4863586425781,161.24317932128906
1822,334.4302978515625,316.514404296875
4686,238.8787841796875,170.20114135742188
5163,182.14508056640625,116.45340728759766
5160,307.5564270019531,232.9068145751953
5316,474.7715759277344,95.551513671875
5012,295.61248779296875,140.34127807617188
4684,274.7106018066406,134.36932373046875
4844,358.31817626953125,131.38333129882812
4691,334.4302978515625,146.31326293945312
2091,277.69659423828125,152.28521728515625
5317,528.519287109375,179.15908813476562
5015,167.21514892578125,238.8787841796875
5161,525.5333251953125,164.22915649414062
5000,346.3742370605469,134.36932373046875
2825,283.6685485839844,134.36932373046875
5318,307.5564270019531,152.28521728515625
5319,477.757568359375,104.50946807861328
5166,441.9257507324219,194.08901977539062
5320,200.65818786621094,111.0786361694336
4123,322.4863586425781,171.99273681640625
5321,290.23773193359375,265.15545654296875
5322,182.74227905273438,114.66181945800781
1833,240.07318115234375,168.4095458984375
724,139.7440948486328,236.49000549316406
3693,333.23590087890625,200.65818786621094
2260,322.4863586425781,229.32363891601562
4325,326.0695495605469,157.66000366210938
5323,318.9031982421875,207.82455444335938
4125,186.32545471191406,193.4918212890625
5052,465.8136291503906,121.82818603515625
4695,279.4881896972656,157.66000366210938
2092,329.6527404785156,336.819091796875
2093,329.6527404785156,329.6527404785156
4122,293.8209228515625,154.07681274414062
2094,333.23590087890625,315.32000732421875
5324,333.23590087890625,214.99090576171875
4489,318.9031982421875,218.5740966796875
5169,318.9031982421875,297.4040832519531
5017,265.15545654296875,143.3272705078125
1831,311.73681640625,286.654541015625
2651,275.9049987792969,150.49363708496094
5018,326.0695495605469,283.0713806152344
3868,318.9031982421875,146.91046142578125
3015,311.73681640625,240.07318115234375
5007,186.32545471191406,121.82818603515625
5325,340.40228271484375,204.24136352539062
455,168.4095458984375,240.07318115234375
3013,154.07681274414062,240.07318115234375
5326,358.31817626953125,132.57772827148438
