uid,x,y
7904,44.6400032043457,388.8000183105469
7905,217.44000244140625,174.24000549316406
6554,223.20001220703125,110.8800048828125
7485,482.4000244140625,144.0
7906,228.9600067138672,218.8800048828125
7230,426.2400207519531,113.76000213623047
7907,110.8800048828125,66.24000549316406
6111,514.0800170898438,237.60000610351562
7908,512.6400146484375,181.44000244140625
7448,518.4000244140625,178.5600128173828
7909,347.0400085449219,227.52000427246094
7910,220.32000732421875,207.36001586914062
7241,504.5760498046875,240.1920166015625
7741,207.36001586914062,143.42401123046875
7911,196.9920196533203,131.32801818847656
7697,425.0880432128906,392.25604248046875
7912,58.75200653076172,385.3440246582031
7913,107.1360092163086,70.84800720214844
7914,502.8480529785156,355.9680480957031
7915,190.08001708984375,129.60000610351562
7259,423.36004638671875,108.864013671875
7916,76.0320053100586,70.84800720214844
7744,81.21601104736328,108.864013671875
7733,506.3040466308594,350.7840270996094
290,509.7600402832031,345.60003662109375
7468,428.5440368652344,105.40801239013672
6791,509.7600402832031,340.4160461425781
7917,518.4000244140625,328.3200378417969
5780,494.2080383300781,309.3120422363281
7080,504.5760498046875,297.2160339355469
7072,494.2080383300781,295.488037109375
7918,471.7440490722656,276.48004150390625
5621,449.280029296875,167.6160125732422
7496,430.27203369140625,184.89601135253906
7257,494.2080383300781,247.10401916503906
7919,506.3040466308594,245.3760223388672
7920,501.12005615234375,243.6480255126953
7921,224.6400146484375,243.6480255126953
6792,378.4320373535156,205.63201904296875
7493,385.3440246582031,205.63201904296875
7922,224.6400146484375,222.91201782226562
7739,224.6400146484375,228.0960235595703
6433,247.10401916503906,233.280029296875
7762,245.3760223388672,236.73602294921875
7504,508.03204345703125,235.00802612304688
7730,110.59201049804688,70.84800720214844
7719,212.5440216064453,155.52001953125
7923,502.8480529785156,248.83203125
7735,145.15200805664062,86.40000915527344
7924,224.6400146484375,112.32000732421875
7520,290.30401611328125,240.1920166015625
7277,214.2720184326172,203.90402221679688
7925,229.8240203857422,226.36802673339844
7926,86.40000915527344,105.40801239013672
7927,221.18402099609375,198.7200164794922
7728,110.59201049804688,65.66400909423828
7089,226.36802673339844,217.72802734375
7928,229.8240203857422,219.45602416992188
7489,518.4000244140625,177.98402404785156
7929,535.6800537109375,160.70401000976562
7221,452.7360534667969,162.43202209472656
7930,432.0000305175781,105.40801239013672
7508,514.9440307617188,238.46401977539062
7736,511.488037109375,181.4400177001953
7501,539.1360473632812,162.43202209472656
7729,217.72802734375,174.52801513671875
7931,74.30400848388672,86.40000915527344
7932,532.2240600585938,155.52001953125
7933,423.36004638671875,184.89601135253906
7934,205.63201904296875,157.24801635742188
7251,463.1040344238281,158.97601318359375
4972,508.03204345703125,196.9920196533203
7464,373.248046875,88.12800598144531
7514,426.8160400390625,114.04801177978516
7522,127.87200927734375,76.0320053100586
7935,518.4000854492188,232.24322509765625
7752,161.74082946777344,294.45123291015625
7177,425.08807373046875,391.91046142578125
4651,431.3088684082031,184.55043029785156
7936,78.79681396484375,70.50241088867188
7069,221.87522888183594,199.0656280517578
7534,215.65443420410156,203.21282958984375
7280,290.3040466308594,240.53762817382812
7537,226.02243041992188,217.72802734375
7284,472.7808532714844,275.7888488769531
7530,493.5168762207031,294.45123291015625
6190,493.5168762207031,246.75843811035156
7066,505.9584655761719,244.68482971191406
7937,501.811279296875,242.61123657226562
7541,199.0656280517578,136.8576202392578
7086,223.94883728027344,242.61123657226562
7938,429.2352600097656,393.98406982421875
7228,431.3088684082031,105.75361633300781
6829,501.811279296875,354.5856628417969
7753,505.9584655761719,294.45123291015625
7939,80.87041473388672,107.82721710205078
7940,423.01446533203125,109.90081787109375
7941,87.0912094116211,103.68001556396484
7085,223.94883728027344,111.97441864013672
7751,379.4688415527344,205.2864227294922
7295,518.4000854492188,327.62884521484375
7942,211.50723266601562,151.37281799316406
5132,495.5904846191406,308.9664306640625
7943,383.6160583496094,205.2864227294922
7750,190.77122497558594,130.63682556152344
679,510.1056823730469,344.2176513671875
7944,199.0656280517578,130.63682556152344
6824,512.1792602539062,337.9968566894531
7749,209.43362426757812,143.0784149169922
7535,516.3264770507812,221.87522888183594
7079,508.0320739746094,234.31683349609375
7756,221.87522888183594,221.87522888183594
7945,371.1744384765625,89.16481018066406
7759,228.09603881835938,228.09603881835938
7528,505.9584655761719,194.91842651367188
7946,207.3600311279297,157.5936279296875
7757,516.3264770507812,236.3904266357422
7087,505.9584655761719,228.09603881835938
7947,427.1616516113281,114.04801940917969
7948,217.72802734375,174.1824188232422
6406,512.1792602539062,182.47682189941406
1796,462.4128723144531,157.5936279296875
7949,458.2656555175781,161.74082946777344
7950,221.87522888183594,170.03521728515625
7763,219.8016357421875,163.81442260742188
6576,221.87522888183594,228.09603881835938
7951,72.57601165771484,87.0912094116211
7952,502.6407470703125,243.8554229736328
7953,427.99114990234375,395.6429748535156
7283,423.0144958496094,393.1546630859375
7548,199.06564331054688,131.88099670410156
6863,223.9488525390625,243.8554229736328
7954,288.64520263671875,241.36709594726562
7778,206.53060913085938,159.2525177001953
7100,507.6174011230469,345.8765563964844
2812,380.7130432128906,204.0422821044922
7301,216.48388671875,204.0422821044922
7769,455.3626708984375,161.7408447265625
7955,161.7408447265625,293.621826171875
7549,510.105712890625,338.4115905761719
7956,82.11457824707031,106.99778747558594
1585,515.0823364257812,328.45831298828125
7772,450.3860168457031,166.7174835205078
7116,246.34373474121094,231.413818359375
5652,492.6874694824219,296.1101379394531
6858,502.6407470703125,296.1101379394531
7307,495.1758117675781,308.5517578125
7957,131.88099670410156,79.62625885009766
7569,228.9254913330078,216.48388671875
7958,500.1524353027344,355.829833984375
7764,216.48388671875,174.18243408203125
7552,465.3159484863281,181.64739990234375
7546,154.27587890625,92.06786346435547
7547,370.759765625,89.57954406738281
7773,430.4794616699219,184.13572692871094
7959,427.99114990234375,104.50946807861328
7285,505.12908935546875,184.13572692871094
7960,505.12908935546875,194.08900451660156
7771,218.9722137451172,164.22915649414062
7782,201.55397033691406,164.22915649414062
7532,221.4605255126953,199.06564331054688
6848,418.0378723144531,109.4861068725586
7961,223.9488525390625,111.97442626953125
5148,515.0823364257812,221.4605255126953
7962,211.5072479248047,151.7875518798828
6230,470.2926025390625,276.2035827636719
6846,515.0823364257812,236.3904571533203
6598,221.4605255126953,221.4605255126953
7770,209.01893615722656,144.32260131835938
5989,490.19915771484375,248.83206176757812
7963,114.4627456665039,99.53282165527344
7964,152.28521728515625,92.5655288696289
5157,516.5753784179688,232.9068145751953
7786,247.83673095703125,229.92083740234375
7318,513.58935546875,220.96287536621094
2262,501.64544677734375,238.8787841796875
7787,223.9488525390625,241.86477661132812
4840,507.617431640625,346.3742370605469
7965,510.6033935546875,337.4162902832031
7121,217.97689819335938,209.01893615722656
7790,426.9958190917969,104.50946807861328
6442,289.6405334472656,241.86477661132812
1822,513.58935546875,328.45831298828125
7111,379.2200622558594,203.04696655273438
5662,447.897705078125,167.21514892578125
7574,217.97689819335938,164.22915649414062
7324,206.032958984375,158.2572021484375
7561,194.08901977539062,131.38333129882812
7776,504.6314392089844,295.61248779296875
7966,164.22915649414062,295.61248779296875
7785,489.7015075683594,295.61248779296875
7788,346.3742370605469,238.8787841796875
7565,358.31817626953125,241.86477661132812
7566,501.64544677734375,244.8507537841797
6445,429.9818115234375,185.1310577392578
7544,220.96287536621094,197.0749969482422
7314,214.99090576171875,176.173095703125
7967,352.34619140625,238.8787841796875
7968,113.46742248535156,101.52348327636719
7328,200.06097412109375,164.22915649414062
7570,223.9488525390625,116.45340728759766
7969,403.1079406738281,134.36932373046875
7690,415.0518798828125,110.48143768310547
7970,388.17803955078125,131.38333129882812
7323,426.9958190917969,116.45340728759766
7971,220.96287536621094,220.96287536621094
7972,468.79962158203125,274.7106018066406
7553,225.74046325683594,111.0786361694336
7973,247.2395477294922,229.32363891601562
7974,501.64544677734375,354.7350158691406
5324,515.9782104492188,232.9068145751953
7975,512.39501953125,336.819091796875
4489,501.64544677734375,236.49000549316406
2094,512.39501953125,326.0695495605469
7120,222.1572723388672,240.07318115234375
7326,197.0749969482422,132.57772827148438
5169,498.0622863769531,308.15362548828125
2251,515.9782104492188,218.5740966796875
7791,505.2286376953125,297.4040832519531
7571,218.5740966796875,207.82455444335938
7976,207.82455444335938,143.3272705078125
6870,487.312744140625,293.8209228515625
7572,164.8263702392578,293.8209228515625
5495,379.8172912597656,204.24136352539062
4123,508.81182861328125,197.0749969482422
7793,358.31817626953125,240.07318115234375
7977,207.82455444335938,157.66000366210938
7978,218.5740966796875,161.24317932128906
5017,451.4809265136719,164.8263702392578
6004,293.8209228515625,243.6563720703125
7768,214.99090576171875,175.57591247558594
7122,501.64544677734375,243.6563720703125
7979,462.23046875,179.15908813476562
7980,189.9086456298828,121.82818603515625
5322,390.56683349609375,128.9945526123047
1833,429.9818115234375,186.32545471191406
7573,333.23590087890625,240.07318115234375
7981,404.8995361328125,136.16090393066406
