uid,x,y
3611,307.5840148925781,134.7840118408203
3366,414.72003173828125,117.50401306152344
3808,411.2640380859375,124.416015625
3616,554.6880493164062,112.32000732421875
2792,347.3280334472656,250.56002807617188
3369,380.1600341796875,82.94400787353516
2953,399.16802978515625,186.6240234375
3809,385.3440246582031,216.00001525878906
3810,432.0000305175781,105.40801239013672
3618,369.7920227050781,271.2960205078125
2426,381.8880310058594,217.72802734375
3811,247.10401916503906,165.8880157470703
3812,397.4400329589844,190.08001708984375
3613,393.9840393066406,120.96001434326172
2965,127.87200927734375,209.0880126953125
3813,387.072021484375,207.36001586914062
3814,60.48000717163086,207.36001586914062
3372,381.8880310058594,115.77600860595703
3624,551.2320556640625,108.864013671875
3815,336.96002197265625,107.1360092163086
3816,437.1840515136719,105.40801239013672
3817,63.936004638671875,205.63201904296875
3818,371.5200500488281,349.0560302734375
3819,388.800048828125,167.6160125732422
3820,250.56002807617188,169.34400939941406
3821,292.0320129394531,400.8960266113281
3636,395.7120361328125,146.88002014160156
3822,426.8160400390625,101.95201110839844
3621,390.5280456542969,146.88002014160156
3625,373.248046875,228.0960235595703
3626,478.6560363769531,98.49600982666016
3823,269.5680236816406,72.57600402832031
3824,568.5120239257812,153.79200744628906
2594,406.0800476074219,124.416015625
3382,444.0960388183594,105.40801239013672
3638,399.16802978515625,124.416015625
3622,250.56002807617188,76.0320053100586
3631,392.25604248046875,117.50401306152344
2968,385.3440246582031,115.77600860595703
3546,402.6240234375,127.87200927734375
3632,552.9600830078125,105.40801239013672
1357,355.9680480957031,96.76800537109375
2024,369.7920227050781,110.59201049804688
3393,421.6320495605469,112.32000732421875
897,378.4320373535156,112.32000732421875
3370,388.800048828125,88.12800598144531
3825,282.0096435546875,404.35205078125
3826,371.1744384765625,350.4384460449219
1383,308.9664306640625,134.7840118408203
3646,246.75843811035156,163.81442260742188
2800,275.7888488769531,404.35205078125
3827,391.91046142578125,199.0656280517578
394,335.9232482910156,111.97441864013672
3384,398.1312561035156,203.21282958984375
1797,375.3216552734375,342.14404296875
679,379.4688415527344,335.9232482910156
1116,381.5424499511719,327.62884521484375
3154,389.83685302734375,313.1136474609375
3651,431.3088684082031,109.90081787109375
355,367.0272521972656,290.3040466308594
3647,379.4688415527344,273.7152404785156
3669,354.5856628417969,105.75361633300781
3157,387.76324462890625,207.3600311279297
3828,387.76324462890625,211.50723266601562
2614,375.3216552734375,213.58082580566406
3829,252.97923278808594,74.64961242675781
3380,348.3648376464844,250.9056396484375
3391,412.6464538574219,122.34241485595703
3653,350.4384460449219,118.1952133178711
3830,400.2048645019531,184.55043029785156
3831,555.724853515625,111.97441864013672
3644,398.1312561035156,188.6976318359375
3642,389.83685302734375,192.84483337402344
2625,391.91046142578125,147.22561645507812
3832,128.56321716308594,209.43362426757812
1796,352.5120544433594,101.60641479492188
2229,371.1744384765625,271.6416320800781
3833,340.0704345703125,105.75361633300781
2618,433.3824462890625,103.68001556396484
3834,439.603271484375,103.68001556396484
3835,553.6513061523438,103.68001556396484
3836,346.291259765625,99.5328140258789
3837,427.1616516113281,101.60641479492188
3687,443.7504577636719,105.75361633300781
3662,389.83685302734375,167.9616241455078
3838,549.5040893554688,107.82721710205078
3641,269.5680236816406,72.57601165771484
2781,381.5424499511719,82.94401550292969
3839,387.76324462890625,157.5936279296875
1571,371.1744384765625,111.97441864013672
2551,406.4256591796875,124.416015625
3660,476.9280700683594,99.5328140258789
3657,300.6720275878906,192.84483337402344
3840,381.5424499511719,111.97441864013672
3661,375.3216552734375,226.02243041992188
3659,389.83685302734375,126.48961639404297
2433,383.6160583496094,116.12161254882812
3643,257.1264343261719,76.72321319580078
3673,353.3415222167969,131.88099670410156
2989,398.13128662109375,186.62403869628906
3841,385.689697265625,206.53060913085938
2812,246.34373474121094,164.22915649414062
3842,410.5729064941406,129.39266967773438
3405,398.13128662109375,201.55397033691406
2807,126.90435028076172,209.01893615722656
3670,385.689697265625,213.99557495117188
1099,393.1546630859375,149.2992401123047
3386,368.2714538574219,350.85321044921875
1140,373.2480773925781,216.48388671875
3409,373.2480773925781,343.38824462890625
923,378.2247314453125,335.92327880859375
3843,388.1780090332031,191.60069274902344
3674,395.6429748535156,134.3693084716797
398,308.5517578125,134.3693084716797
2444,405.59625244140625,131.88099670410156
926,350.85321044921875,102.0211410522461
3844,388.1780090332031,201.55397033691406
3163,380.7130432128906,328.45831298828125
3184,432.9677734375,104.50946807861328
3845,437.9444274902344,104.50946807861328
3846,348.3648681640625,251.32037353515625
3164,340.8999328613281,106.99778747558594
3847,355.829833984375,106.99778747558594
1585,388.1780090332031,313.52838134765625
1810,333.4349670410156,111.97442626953125
3848,368.2714538574219,271.2269592285156
3407,395.6429748535156,121.9277114868164
700,365.7831115722656,291.1335144042969
2995,427.99114990234375,111.97442626953125
3849,554.8955078125,111.97442626953125
3403,378.2247314453125,273.71527099609375
714,348.3648681640625,119.43939208984375
3668,475.26922607421875,99.53282165527344
3666,373.2480773925781,226.4371795654297
3672,413.06121826171875,121.9277114868164
3850,385.689697265625,156.76419067382812
3851,256.2970275878906,77.137939453125
3852,552.4071655273438,104.50946807861328
3663,298.5984802246094,191.60069274902344
3853,388.1780090332031,169.20579528808594
3854,544.9421997070312,106.99778747558594
3855,221.4605255126953,204.0422821044922
3856,385.1920471191406,220.96287536621094
1598,244.8507537841797,164.22915649414062
3178,349.3602294921875,131.38333129882812
3857,412.06591796875,128.3973388671875
3422,376.23406982421875,337.4162902832031
3858,307.5564270019531,143.3272705078125
3421,379.2200622558594,328.45831298828125
1822,388.17803955078125,313.5284118652344
3681,346.3742370605469,104.50946807861328
3859,432.9678039550781,104.50946807861328
2825,355.3321838378906,107.49545288085938
3418,367.276123046875,289.6405334472656
3420,391.16400146484375,149.2992401123047
3684,397.135986328125,200.06097412109375
2095,379.2200622558594,274.7106018066406
2091,346.3742370605469,119.43939208984375
2993,128.3973388671875,209.01893615722656
2447,400.1219482421875,134.36932373046875
2251,397.135986328125,185.1310577392578
3686,388.17803955078125,191.10302734375
3860,346.3742370605469,250.82272338867188
2834,364.2901611328125,128.3973388671875
436,307.5564270019531,134.36932373046875
1593,370.2621154785156,217.97689819335938
2642,385.1920471191406,212.00491333007812
3680,406.09393310546875,131.38333129882812
3861,424.00982666015625,113.46742248535156
3182,382.2060546875,146.31326293945312
3862,412.06591796875,122.42537689208984
2648,394.1499938964844,122.42537689208984
3863,385.1920471191406,170.20114135742188
3425,191.10302734375,197.0749969482422
3864,220.96287536621094,206.032958984375
3865,385.1920471191406,155.27120971679688
3688,373.24810791015625,226.93484497070312
3690,298.5984802246094,191.10302734375
1831,365.48455810546875,272.3218078613281
3187,379.8172912597656,275.9049987792969
2081,336.819091796875,111.0786361694336
3694,386.983642578125,189.9086456298828
3691,401.3163757324219,197.0749969482422
3693,401.3163757324219,182.74227905273438
1830,369.0677185058594,290.23773193359375
2094,386.983642578125,311.73681640625
2262,386.983642578125,200.65818786621094
2260,386.983642578125,211.40773010253906
3866,243.6563720703125,161.24317932128906
2093,379.8172912597656,326.0695495605469
2092,376.2341003417969,336.819091796875
2261,128.9945526123047,211.40773010253906
2098,369.0677185058594,218.5740966796875
2258,394.1499938964844,146.91046142578125
2831,404.8995361328125,132.57772827148438
2651,347.5686340332031,118.24500274658203
1833,308.15362548828125,136.16090393066406
2652,351.1518249511719,128.9945526123047
3675,526.7277221679688,193.4918212890625
3867,412.06591796875,128.9945526123047
3013,207.82455444335938,204.24136352539062
3185,383.40045166015625,150.49363708496094
724,189.9086456298828,197.0749969482422
455,222.1572723388672,204.24136352539062
3689,347.5686340332031,250.82272338867188
3868,394.1499938964844,121.82818603515625
3015,376.2341003417969,225.74046325683594
3869,412.06591796875,121.82818603515625
2832,300.9872741699219,189.9086456298828
