uid,x,y
5247,341.2799987792969,190.0800018310547
5265,315.3600158691406,148.32000732421875
5938,581.760009765625,180.0
5423,351.3600158691406,224.6400146484375
5594,345.6000061035156,227.52000427246094
5939,367.20001220703125,149.760009765625
5940,588.9600219726562,50.400001525878906
5787,488.1600341796875,120.96000671386719
4624,480.96002197265625,177.12001037597656
5579,259.20001220703125,110.8800048828125
5941,328.32000732421875,136.8000030517578
5942,351.3600158691406,159.8400115966797
5773,574.5599975585938,46.08000183105469
5943,583.2000122070312,48.96000289916992
5944,551.52001953125,200.16000366210938
5614,262.08001708984375,103.68000793457031
5763,57.60000228881836,266.4000244140625
5805,377.280029296875,152.63999938964844
5260,308.1600036621094,152.63999938964844
5428,534.2400512695312,171.36000061035156
5786,545.760009765625,198.72000122070312
5277,300.6720275878906,157.24801635742188
2024,312.7680358886719,160.70401000976562
4604,366.3360290527344,153.79200744628906
4057,317.9520263671875,164.16001892089844
4261,345.60003662109375,233.280029296875
5798,350.7840270996094,236.73602294921875
897,324.8640441894531,164.16001892089844
5945,345.60003662109375,238.46401977539062
5946,343.8720397949219,243.6480255126953
5797,354.2400207519531,165.8880157470703
5621,285.1200256347656,167.6160125732422
4807,330.04803466796875,167.6160125732422
4806,336.96002197265625,167.6160125732422
5794,546.0480346679688,191.80801391601562
4444,354.2400207519531,171.072021484375
5804,266.1120300292969,190.08001708984375
290,352.51202392578125,347.3280334472656
5463,343.8720397949219,172.80001831054688
3612,352.51202392578125,342.14404296875
5947,349.0560302734375,172.80001831054688
5796,314.49603271484375,279.93603515625
4265,359.4240417480469,328.3200378417969
5624,345.60003662109375,295.488037109375
2018,336.96002197265625,311.0400390625
5948,336.96002197265625,141.69601440429688
4971,255.7440185546875,107.1360092163086
5626,584.0640258789062,183.1680145263672
5276,336.96002197265625,295.488037109375
4276,326.592041015625,139.968017578125
5949,350.7840270996094,224.6400146484375
5098,273.0240173339844,418.176025390625
5442,361.15203857421875,164.16001892089844
3127,361.15203857421875,152.0640106201172
5950,563.3280639648438,209.0880126953125
5439,473.4720458984375,150.3360137939453
5951,350.7840270996094,150.3360137939453
5115,269.5680236816406,414.72003173828125
4809,361.15203857421875,158.97601318359375
5952,551.2320556640625,196.9920196533203
5278,369.7920227050781,157.24801635742188
5630,216.00001525878906,217.72802734375
5802,333.5040283203125,247.10401916503906
5806,468.2880554199219,146.88002014160156
4972,342.14404296875,191.80801391601562
5629,340.4160461425781,248.83203125
5444,338.6880187988281,146.88002014160156
4277,328.3200378417969,145.15200805664062
5953,114.04801177978516,267.84002685546875
5446,535.6800537109375,172.80001831054688
5465,489.0240478515625,122.6880111694336
5954,184.89601135253906,91.5840072631836
5293,262.6560363769531,103.68000793457031
5788,342.14404296875,184.89601135253906
5955,300.6720275878906,172.80001831054688
5434,554.6880493164062,196.9920196533203
5956,57.02400588989258,266.1120300292969
5957,259.20001220703125,112.32000732421875
5958,551.2320556640625,200.44801330566406
5801,482.112060546875,177.98402404785156
5479,357.696044921875,146.88002014160156
5800,314.49603271484375,148.60801696777344
5959,224.6400146484375,141.69601440429688
5960,561.6000366210938,203.90402221679688
5816,290.3040466308594,161.74082946777344
1796,300.6720275878906,157.5936279296875
679,352.5120544433594,346.291259765625
1116,352.5120544433594,340.0704345703125
5290,306.8928527832031,161.74082946777344
5639,358.73284912109375,327.62884521484375
4822,317.2608337402344,163.81442260742188
5132,337.9968566894531,311.0400390625
5961,325.55523681640625,163.81442260742188
5962,335.9232482910156,163.81442260742188
5963,337.9968566894531,296.52484130859375
5133,346.291259765625,294.45123291015625
5819,377.395263671875,153.44642639160156
5964,315.187255859375,279.93603515625
5965,369.1008605957031,153.44642639160156
5966,362.88006591796875,151.37281799316406
5967,354.5856628417969,163.81442260742188
5968,263.34722900390625,103.68001556396484
4471,329.70245361328125,165.88803100585938
5648,255.05284118652344,107.82721710205078
5969,331.77606201171875,246.75843811035156
4119,286.1568298339844,167.9616241455078
5970,344.2176513671875,242.61123657226562
5971,259.2000427246094,111.97441864013672
4676,476.9280700683594,149.29922485351562
4812,350.4384460449219,149.29922485351562
5972,344.2176513671875,238.4640350341797
3405,352.5120544433594,234.31683349609375
4650,354.5856628417969,170.03521728515625
5152,344.2176513671875,234.31683349609375
5809,342.14404296875,172.10882568359375
5973,350.4384460449219,172.10882568359375
4984,344.2176513671875,226.02243041992188
5640,321.4080505371094,141.00482177734375
4663,360.80645751953125,159.66722106933594
4651,265.42083740234375,188.6976318359375
3651,369.1008605957031,157.5936279296875
5814,352.5120544433594,221.87522888183594
4819,543.2832641601562,188.6976318359375
5647,489.3696594238281,122.34241485595703
5810,215.65443420410156,215.65443420410156
5294,342.14404296875,190.77122497558594
5974,551.5776977539062,196.99203491210938
4989,566.0928955078125,211.50723266601562
5298,340.0704345703125,147.22561645507812
5975,337.9968566894531,141.00482177734375
5297,329.70245361328125,145.1520233154297
5470,555.724853515625,196.99203491210938
5645,342.14404296875,182.47682189941406
5976,184.55043029785156,91.23841094970703
5977,114.04801940917969,267.49444580078125
5821,300.6720275878906,172.10882568359375
5978,343.38824462890625,360.8064880371094
398,263.7619934082031,189.11236572265625
5304,542.4539184570312,189.11236572265625
5979,348.3648681640625,171.69412231445312
5303,340.8999328613281,171.69412231445312
3674,340.8999328613281,181.64739990234375
5824,350.85321044921875,345.8765563964844
3163,353.3415222167969,340.8999328613281
1585,358.31817626953125,328.45831298828125
4998,335.92327880859375,311.0400695800781
5657,343.38824462890625,226.4371795654297
5980,263.7619934082031,104.50946807861328
5981,253.80870056152344,109.4861068725586
5826,345.8765563964844,296.1101379394531
5654,340.8999328613281,243.8554229736328
5652,335.92327880859375,296.1101379394531
5982,313.52838134765625,278.69189453125
5983,353.3415222167969,233.90213012695312
1099,340.8999328613281,191.60069274902344
5984,286.1568603515625,166.7174835205078
5827,475.26922607421875,149.2992401123047
5985,343.38824462890625,233.90213012695312
5148,350.85321044921875,221.4605255126953
5476,487.7108459472656,124.41603088378906
2812,213.99557495117188,216.48388671875
5986,298.5984802246094,159.2525177001953
5667,293.621826171875,161.7408447265625
5142,306.0634460449219,161.7408447265625
5153,365.7831115722656,159.2525177001953
5484,375.7364196777344,154.27587890625
4094,316.0167236328125,164.22915649414062
5475,328.45831298828125,166.7174835205078
5651,184.13572692871094,92.06786346435547
5987,114.4627456665039,268.7386169433594
5988,353.3415222167969,164.22915649414062
3672,353.3415222167969,169.20579528808594
5989,330.9466247558594,248.83206176757812
4111,320.99334716796875,141.8342742919922
5823,360.8064880371094,151.7875518798828
5482,552.4071655273438,194.08900451660156
5990,360.8064880371094,161.7408447265625
5991,211.5072479248047,139.345947265625
5992,335.92327880859375,196.57733154296875
5993,492.6874694824219,129.39266967773438
5994,182.14508056640625,92.5655288696289
5312,334.4302978515625,298.5984802246094
3421,352.34619140625,340.40228271484375
1822,355.3321838378906,328.45831298828125
5315,337.4162902832031,310.54241943359375
5661,346.3742370605469,295.61248779296875
5836,113.46742248535156,268.7386474609375
2642,343.38824462890625,244.8507537841797
2262,340.40228271484375,235.89279174804688
5157,352.34619140625,232.9068145751953
2251,352.34619140625,220.96287536621094
5159,214.99090576171875,214.99090576171875
4686,265.7526550292969,191.10302734375
5662,286.654541015625,167.21514892578125
5995,292.62652587890625,161.24317932128906
5469,262.76666259765625,104.50946807861328
5837,474.7715759277344,149.2992401123047
5996,486.71551513671875,125.41136169433594
4688,343.38824462890625,182.14508056640625
3420,343.38824462890625,194.08901977539062
4840,352.34619140625,346.3742370605469
5492,304.5704345703125,182.14508056640625
5997,340.40228271484375,226.93484497070312
2648,340.40228271484375,170.20114135742188
2091,298.5984802246094,173.18711853027344
5998,340.40228271484375,361.3041687011719
5831,250.82272338867188,110.48143768310547
5834,373.24810791015625,155.27120971679688
5835,212.00491333007812,140.34127807617188
5999,226.93484497070312,137.3553009033203
5665,328.45831298828125,250.82272338867188
3015,334.4302978515625,256.794677734375
5494,313.5284118652344,176.173095703125
5838,364.2901611328125,158.2572021484375
6000,256.794677734375,116.45340728759766
6001,483.72955322265625,134.36932373046875
6002,265.15545654296875,111.0786361694336
5323,340.40228271484375,222.1572723388672
5017,286.654541015625,164.8263702392578
5495,214.99090576171875,214.99090576171875
2093,354.7350158691406,336.819091796875
2094,354.7350158691406,326.0695495605469
5169,340.40228271484375,308.15362548828125
5018,347.5686340332031,297.4040832519531
1831,333.23590087890625,297.4040832519531
6003,354.7350158691406,218.5740966796875
5324,354.7350158691406,229.32363891601562
4489,340.40228271484375,232.9068145751953
2260,343.9854736328125,243.6563720703125
2092,351.1518249511719,347.5686340332031
4695,300.9872741699219,179.15908813476562
4325,347.5686340332031,179.15908813476562
4123,343.9854736328125,193.4918212890625
5672,487.312744140625,125.41136169433594
6004,114.66181945800781,268.7386474609375
5052,476.5632019042969,146.91046142578125
5674,225.74046325683594,136.16090393066406
5322,214.99090576171875,136.16090393066406
1833,265.15545654296875,189.9086456298828
5839,315.32000732421875,175.57591247558594
5670,168.4095458984375,250.82272338867188
6005,250.82272338867188,111.0786361694336
5671,186.32545471191406,254.40591430664062
6006,236.49000549316406,132.57772827148438
5675,315.32000732421875,279.4881896972656
5840,218.5740966796875,146.91046142578125
6007,333.23590087890625,254.40591430664062
