uid,x,y
1298,589.2000122070312,75.60000610351562
1299,584.4000244140625,76.80000305175781
1034,586.800048828125,67.20000457763672
1300,536.4000244140625,79.20000457763672
1301,573.6000366210938,70.80000305175781
1302,568.800048828125,70.80000305175781
1303,571.2000122070312,76.80000305175781
1304,548.4000244140625,68.4000015258789
1305,553.2000122070312,64.80000305175781
1018,586.800048828125,100.80000305175781
1086,566.4000244140625,64.80000305175781
1306,558.0,64.80000305175781
826,535.2000122070312,69.60000610351562
574,546.0,350.4000244140625
1307,584.4000244140625,103.20000457763672
1308,553.2000122070312,68.4000015258789
1309,594.0,72.0
547,125.2800064086914,46.08000183105469
1310,552.9600219726562,74.8800048828125
1311,541.4400024414062,74.8800048828125
1312,551.52001953125,82.08000183105469
305,184.32000732421875,171.36000061035156
1313,578.8800048828125,83.52000427246094
245,529.9200439453125,299.52001953125
1314,563.0400390625,328.32000732421875
1315,545.760009765625,349.9200134277344
241,547.2000122070312,355.6800231933594
1023,156.9600067138672,115.20000457763672
1316,149.760009765625,97.92000579833984
1317,584.6400146484375,93.60000610351562
1054,574.5599975585938,93.60000610351562
1318,571.6799926757812,93.60000610351562
1319,588.9600219726562,92.16000366210938
1056,499.6800231933594,90.72000122070312
622,558.7200317382812,87.84000396728516
1320,555.8400268554688,87.84000396728516
843,442.08001708984375,419.0400085449219
844,437.760009765625,419.0400085449219
1321,584.6400146484375,86.4000015258789
1059,555.8400268554688,53.28000259399414
625,542.8800048828125,82.08000183105469
1322,540.0,82.08000183105469
1323,580.3200073242188,79.20000457763672
1324,581.760009765625,89.2800064086914
1325,567.3600463867188,90.72000122070312
232,528.4800415039062,76.31999969482422
1022,571.6799926757812,60.480003356933594
1326,538.5599975585938,69.12000274658203
1327,535.6799926757812,69.12000274658203
853,547.2000122070312,61.92000198364258
841,587.52001953125,66.24000549316406
1328,588.9600219726562,89.2800064086914
1329,583.2000122070312,96.4800033569336
1330,567.3600463867188,87.84000396728516
1046,430.5600280761719,420.4800109863281
1047,424.8000183105469,420.4800109863281
1073,580.3200073242188,86.4000015258789
1331,573.1199951171875,86.4000015258789
1332,570.2400512695312,86.4000015258789
1333,538.5599975585938,74.8800048828125
1334,593.280029296875,96.4800033569336
1335,587.52001953125,100.80000305175781
1336,576.0,66.24000549316406
856,561.6000366210938,61.92000198364258
1337,573.1199951171875,83.52000427246094
1338,552.9600219726562,67.68000030517578
1339,561.6000366210938,67.68000030517578
1340,564.4800415039062,67.68000030517578
1341,583.2000122070312,102.24000549316406
1342,591.8400268554688,82.08000183105469
1343,550.0800170898438,69.12000274658203
1344,558.7200317382812,54.720001220703125
1345,568.800048828125,80.63999938964844
1346,565.9200439453125,80.63999938964844
1347,557.280029296875,80.63999938964844
1348,554.4000244140625,80.63999938964844
1349,577.4400024414062,73.44000244140625
1350,564.4800415039062,54.720001220703125
628,538.5599975585938,364.32000732421875
1351,563.0400390625,77.76000213623047
1352,564.4800415039062,73.44000244140625
1353,557.280029296875,77.76000213623047
1354,563.0400390625,57.60000228881836
1355,591.8400268554688,72.0
1356,550.0800170898438,77.76000213623047
1055,167.04000854492188,118.08000183105469
502,547.2000122070312,276.4800109863281
860,537.1199951171875,368.6400146484375
1028,498.2400207519531,86.4000015258789
212,223.20001220703125,195.8400115966797
607,571.6799926757812,194.40000915527344
1071,519.8400268554688,76.31999969482422
1100,511.488037109375,77.760009765625
348,157.24801635742188,115.77600860595703
309,546.0480346679688,349.0560302734375
882,556.4160766601562,53.5680046081543
26,563.3280639648438,330.04803466796875
864,565.0560302734375,57.02400588989258
1357,527.0400390625,70.84800720214844
290,546.0480346679688,355.9680480957031
1358,580.6080322265625,98.49600982666016
871,514.9440307617188,76.0320053100586
1359,580.6080322265625,60.48000717163086
667,547.7760620117188,62.2080078125
1360,571.9680786132812,62.2080078125
1092,442.3680419921875,419.904052734375
326,167.6160125732422,117.50401306152344
1361,584.0640258789062,103.68000793457031
275,530.4960327148438,298.94403076171875
878,539.1360473632812,362.8800354003906
1362,580.6080322265625,101.95201110839844
224,537.4080810546875,69.12001037597656
1363,578.8800659179688,183.1680145263672
1093,437.1840515136719,419.904052734375
686,404.35205078125,153.79200744628906
654,547.7760620117188,278.2080383300781
284,540.8640747070312,276.48004150390625
862,150.3360137939453,98.49600982666016
1364,565.0560302734375,72.57600402832031
1365,577.1520385742188,72.57600402832031
1366,584.0640258789062,96.76800537109375
1127,514.9440307617188,252.28802490234375
308,466.56005859375,117.50401306152344
889,521.8560791015625,76.0320053100586
299,527.0400390625,76.0320053100586
888,186.6240234375,179.71202087402344
1367,552.9600830078125,76.0320053100586
1095,222.91201782226562,195.26402282714844
1102,573.696044921875,93.31201171875
1097,570.2400512695312,195.26402282714844
1368,425.0880432128906,421.6320495605469
1094,183.1680145263672,171.072021484375
655,525.3120727539062,79.48800659179688
897,558.14404296875,88.12800598144531
1369,566.7840576171875,79.48800659179688
1370,578.8800659179688,79.48800659179688
283,198.7200164794922,210.81602478027344
657,540.8640747070312,81.21601104736328
879,563.3280639648438,209.0880126953125
1371,556.4160766601562,81.21601104736328
651,551.2320556640625,209.0880126953125
883,565.0560302734375,203.90402221679688
1372,568.5120239257812,202.176025390625
285,279.93603515625,202.176025390625
1373,430.27203369140625,421.6320495605469
1098,573.696044921875,200.44801330566406
1374,568.5120239257812,86.40000915527344
1375,580.6080322265625,86.40000915527344
302,499.3920593261719,88.12800598144531
306,184.89601135253906,126.14401245117188
569,126.14401245117188,273.0240173339844
1051,186.6240234375,131.32801818847656
346,152.0640106201172,105.40801239013672
1091,556.4160766601562,214.2720184326172
274,222.91201782226562,200.44801330566406
1099,574.3872680664062,126.48961639404297
684,541.2096557617188,275.7888488769531
683,549.5040893554688,277.8624267578125
1114,564.019287109375,93.31201171875
1120,188.6976318359375,167.9616241455078
656,557.7984619140625,213.58082580566406
1125,522.5473022460938,74.64961242675781
675,528.76806640625,74.64961242675781
367,196.99203491210938,211.50723266601562
397,186.6240234375,130.63682556152344
910,534.9888916015625,78.79681396484375
677,526.6944580078125,78.79681396484375
905,549.5040893554688,209.43362426757812
911,543.2832641601562,80.87041473388672
1376,566.0928955078125,207.3600311279297
1377,167.9616241455078,116.12161254882812
689,223.94883728027344,199.0656280517578
355,532.915283203125,298.59844970703125
1121,568.16650390625,201.13922119140625
1378,574.3872680664062,199.0656280517578
371,282.0096435546875,199.0656280517578
1119,559.8720703125,87.0912094116211
349,499.7376708984375,89.16481018066406
1379,570.2400512695312,194.91842651367188
1380,574.3872680664062,93.31201171875
1115,564.019287109375,327.62884521484375
344,149.29922485351562,97.45921325683594
676,530.8416748046875,70.50241088867188
909,223.94883728027344,194.91842651367188
1116,547.4304809570312,346.291259765625
1118,153.44642639160156,103.68001556396484
1381,539.1360473632812,68.4288101196289
679,547.4304809570312,354.5856628417969
1382,516.3264770507812,250.9056396484375
1117,157.5936279296875,116.12161254882812
1126,404.35205078125,153.44642639160156
1383,468.6336669921875,118.1952133178711
380,188.6976318359375,180.40322875976562
1384,541.2096557617188,360.80645751953125
1124,184.55043029785156,124.416015625
1385,182.47682189941406,170.03521728515625
343,534.9888916015625,369.1008605957031
345,174.1824188232422,97.45921325683594
912,549.5040893554688,221.87522888183594
347,512.1792602539062,78.79681396484375
1386,120.26881408691406,273.7152404785156
379,167.9616241455078,87.0912094116211
672,526.6944580078125,95.38561248779297
370,458.2656555175781,182.47682189941406
1387,404.35205078125,157.5936279296875
770,574.3872680664062,107.82721710205078
368,346.291259765625,184.55043029785156
422,457.8509826660156,181.64739990234375
698,534.9889526367188,370.759765625
1134,539.965576171875,363.2947998046875
926,527.5239868164062,79.62625885009766
1388,542.4539184570312,79.62625885009766
923,544.9421997070312,355.829833984375
925,547.4305419921875,345.8765563964844
394,500.1524353027344,87.09121704101562
700,530.0122680664062,298.5984802246094
904,547.4305419921875,87.09121704101562
1389,557.3837890625,87.09121704101562
416,345.8765563964844,186.62403869628906
1133,547.4305419921875,278.69189453125
391,149.2992401123047,97.04450225830078
704,171.69412231445312,99.53282165527344
1136,539.965576171875,278.69189453125
1390,151.7875518798828,102.0211410522461
1143,515.0823364257812,251.32037353515625
1391,557.3837890625,213.99557495117188
1140,547.4305419921875,211.5072479248047
421,196.57733154296875,211.5072479248047
398,467.80426025390625,116.95106506347656
396,184.13572692871094,124.41603088378906
420,281.18023681640625,201.55397033691406
414,223.9488525390625,194.08900451660156
1392,542.4539184570312,87.09121704101562
1393,189.11236572265625,181.64739990234375
915,196.57733154296875,161.7408447265625
1394,403.1079406738281,151.7875518798828
702,166.7174835205078,87.09121704101562
1395,520.0590209960938,94.55618286132812
1396,181.64739990234375,169.20579528808594
1397,189.11236572265625,166.7174835205078
714,525.03564453125,94.55618286132812
1398,186.62403869628906,131.88099670410156
1144,547.4305419921875,223.9488525390625
1080,557.3837890625,109.4861068725586
1399,460.33929443359375,191.60069274902344
1400,559.8721313476562,114.4627456665039
1401,520.0590209960938,146.8109130859375
1148,530.0122680664062,146.8109130859375
1402,507.6174011230469,79.62625885009766
1403,530.0122680664062,99.53282165527344
1404,455.3626708984375,196.57733154296875
439,173.18711853027344,95.551513671875
1405,197.0749969482422,209.01893615722656
1149,149.2992401123047,95.551513671875
457,280.68255615234375,203.04696655273438
447,223.9488525390625,194.08901977539062
1150,158.2572021484375,116.45340728759766
436,471.78558349609375,116.45340728759766
719,128.3973388671875,271.724609375
471,182.14508056640625,122.42537689208984
1156,537.477294921875,277.69659423828125
406,182.14508056640625,167.21514892578125
937,531.5053100585938,298.5984802246094
1406,543.44921875,355.3321838378906
699,540.4632568359375,364.2901611328125
939,519.5613403320312,95.551513671875
1166,223.9488525390625,200.06097412109375
941,185.1310577392578,131.38333129882812
1155,531.5053100585938,370.2621154785156
449,394.1499938964844,179.15908813476562
1407,355.3321838378906,194.08901977539062
1408,194.08901977539062,161.24317932128906
1409,513.58935546875,250.82272338867188
1410,462.82763671875,191.10302734375
1159,373.24810791015625,194.08901977539062
1152,537.477294921875,104.50946807861328
1411,200.06097412109375,176.173095703125
724,346.3742370605469,188.11703491210938
1163,367.276123046875,179.15908813476562
1154,528.519287109375,104.50946807861328
1160,188.11703491210938,182.14508056640625
456,456.8556823730469,182.14508056640625
438,92.5655288696289,295.61248779296875
1412,516.5753784179688,238.8787841796875
1413,418.0378723144531,214.99090576171875
1414,453.86968994140625,197.0749969482422
1415,528.519287109375,146.31326293945312
1416,465.8136291503906,189.9086456298828
483,161.24317932128906,118.24500274658203
1165,469.3968200683594,118.24500274658203
486,128.9945526123047,272.3218078613281
472,186.32545471191406,132.57772827148438
1417,526.7277221679688,111.0786361694336
1418,512.39501953125,250.82272338867188
489,193.4918212890625,211.40773010253906
478,401.3163757324219,150.49363708496094
1419,358.31817626953125,193.4918212890625
490,283.0713806152344,204.24136352539062
455,372.6509094238281,193.4918212890625
482,222.1572723388672,193.4918212890625
485,347.5686340332031,189.9086456298828
480,189.9086456298828,182.74227905273438
487,458.64727783203125,179.15908813476562
474,286.654541015625,214.99090576171875
940,197.0749969482422,179.15908813476562
1168,193.4918212890625,161.24317932128906
1420,455.0640869140625,189.9086456298828
1167,412.06591796875,161.24317932128906
479,182.74227905273438,164.8263702392578
498,415.64910888671875,214.99090576171875
496,455.0640869140625,197.0749969482422
1172,343.9854736328125,211.40773010253906
495,218.5740966796875,207.82455444335938
469,397.7331848144531,179.15908813476562
1421,369.0677185058594,179.15908813476562
947,351.1518249511719,200.65818786621094
1173,519.5613403320312,236.49000549316406
1422,408.48272705078125,168.4095458984375
