uid,x,y
3990,362.4000244140625,96.0
4192,337.20001220703125,96.0
3629,330.0,100.80000305175781
4394,337.20001220703125,100.80000305175781
4175,340.8000183105469,100.80000305175781
4216,298.8000183105469,114.00000762939453
4000,364.8000183105469,117.60000610351562
4395,364.8000183105469,100.80000305175781
4206,366.0,114.00000762939453
4193,379.20001220703125,114.00000762939453
3961,355.20001220703125,115.20000457763672
4396,357.6000061035156,115.20000457763672
4397,355.20001220703125,90.0
4398,345.6000061035156,94.80000305175781
4186,326.4000244140625,104.4000015258789
3083,319.20001220703125,102.00000762939453
4195,379.20001220703125,97.20000457763672
4005,376.8000183105469,100.80000305175781
4215,360.0,91.20000457763672
4399,385.20001220703125,99.60000610351562
4400,262.8000183105469,400.8000183105469
4221,333.6000061035156,90.0
3754,339.6000061035156,87.60000610351562
4401,327.6000061035156,102.00000762939453
4220,349.20001220703125,336.0
4199,339.6000061035156,92.4000015258789
4402,297.6000061035156,110.4000015258789
4176,352.8000183105469,92.4000015258789
4403,368.4000244140625,120.00000762939453
4209,373.20001220703125,93.60000610351562
4404,219.60000610351562,168.0
4027,348.0,85.20000457763672
4405,364.8000183105469,90.0
4406,362.4000244140625,193.20001220703125
4407,322.8000183105469,246.00001525878906
4408,273.6000061035156,135.60000610351562
3127,392.4000244140625,98.4000015258789
4409,351.6000061035156,264.0
4213,392.4000244140625,102.00000762939453
4410,259.20001220703125,398.4000244140625
4411,376.8000183105469,121.20000457763672
3755,364.8000183105469,122.4000015258789
4412,318.0,98.4000015258789
3779,274.8000183105469,393.6000061035156
4413,396.0000305175781,102.00000762939453
4414,511.20001220703125,103.20000457763672
4415,322.55999755859375,244.8000030517578
4028,335.52001953125,102.24000549316406
3323,355.6800231933594,115.20000457763672
4252,378.7200012207031,113.76000213623047
4251,365.760009765625,113.76000213623047
3342,298.08001708984375,112.32000732421875
4416,344.1600036621094,102.24000549316406
2389,342.7200012207031,110.8800048828125
4020,342.7200012207031,106.56000518798828
4417,357.1200256347656,102.24000549316406
4418,364.32000732421875,109.44000244140625
4419,352.8000183105469,109.44000244140625
3343,385.9200134277344,108.00000762939453
4420,375.84002685546875,108.00000762939453
4013,388.8000183105469,99.36000061035156
4421,362.8800048828125,120.96000671386719
2926,259.20001220703125,398.8800048828125
3640,264.96002197265625,397.44000244140625
3954,351.3600158691406,263.52001953125
4261,361.44000244140625,192.9600067138672
4026,331.20001220703125,106.56000518798828
4262,396.0000305175781,105.12000274658203
4422,380.1600036621094,102.24000549316406
4423,361.44000244140625,99.36000061035156
4424,351.3600158691406,99.36000061035156
4425,352.8000183105469,105.12000274658203
4238,324.0,105.12000274658203
3104,316.8000183105469,105.12000274658203
4426,357.1200256347656,108.00000762939453
4427,372.96002197265625,108.00000762939453
4428,372.96002197265625,103.68000793457031
4429,360.0,103.68000793457031
3810,393.1200256347656,102.24000549316406
2796,318.2400207519531,102.24000549316406
4430,358.5600280761719,97.92000579833984
4019,336.96002197265625,109.44000244140625
3963,351.3600158691406,96.4800033569336
4431,342.7200012207031,96.4800033569336
4432,273.6000061035156,135.36000061035156
4241,336.96002197265625,96.4800033569336
4231,385.9200134277344,99.36000061035156
4433,348.4800109863281,99.36000061035156
4228,338.4000244140625,99.36000061035156
4230,378.7200012207031,97.92000579833984
4434,368.6400146484375,97.92000579833984
4435,329.760009765625,92.16000366210938
4235,326.8800048828125,96.4800033569336
4247,341.2799987792969,83.52000427246094
3782,339.84002685546875,282.2400207519531
4436,372.96002197265625,95.04000091552734
4437,357.1200256347656,201.60000610351562
2714,365.760009765625,302.4000244140625
3953,354.2400207519531,319.6800231933594
3613,362.8800048828125,118.08000183105469
4438,355.6800231933594,324.0
4237,365.760009765625,93.60000610351562
4260,347.0400085449219,207.36001586914062
4063,348.4800109863281,86.4000015258789
4022,381.6000061035156,110.8800048828125
4226,349.9200134277344,331.20001220703125
4256,371.52001953125,97.92000579833984
4234,358.5600280761719,205.92001342773438
4259,348.4800109863281,335.52001953125
4439,358.5600280761719,93.60000610351562
4248,361.44000244140625,90.72000122070312
4257,334.08001708984375,90.72000122070312
2366,322.55999755859375,97.92000579833984
4007,355.6800231933594,93.60000610351562
4240,345.6000061035156,93.60000610351562
4440,349.9200134277344,113.76000213623047
4224,345.6000061035156,90.72000122070312
4037,315.3600158691406,102.24000549316406
4249,352.8000183105469,89.2800064086914
4441,218.8800048828125,167.04000854492188
4253,318.2400207519531,97.92000579833984
4280,335.2320251464844,89.85601043701172
3813,359.4240417480469,200.44801330566406
2232,395.7120361328125,105.40801239013672
4442,336.96002197265625,95.04000854492188
4061,217.72802734375,167.6160125732422
2024,331.7760314941406,105.40801239013672
4269,259.20001220703125,399.16802978515625
4275,317.9520263671875,105.40801239013672
4443,264.384033203125,397.4400329589844
3828,357.696044921875,205.63201904296875
4065,511.488037109375,103.68000793457031
2211,347.3280334472656,209.0880126953125
4281,362.8800354003906,103.68000793457031
2426,352.51202392578125,212.5440216064453
4062,392.25604248046875,101.95201110839844
4272,317.9520263671875,101.95201110839844
3393,385.3440246582031,107.1360092163086
3384,364.6080322265625,198.7200164794922
4025,387.072021484375,98.49600982666016
4270,378.4320373535156,98.49600982666016
1357,319.6800231933594,98.49600982666016
1383,273.0240173339844,136.5120086669922
4444,374.9760437011719,120.96001434326172
3638,362.8800354003906,120.96001434326172
4266,326.592041015625,96.76800537109375
4267,373.248046875,95.04000854492188
4445,349.0560302734375,336.96002197265625
4276,340.4160461425781,82.94400787353516
4446,352.51202392578125,330.04803466796875
4285,359.4240417480469,188.35202026367188
3812,366.3360290527344,184.89601135253906
4057,335.2320251464844,110.59201049804688
897,343.8720397949219,110.59201049804688
4273,357.696044921875,115.77600860595703
4447,298.94403076171875,112.32000732421875
4277,349.0560302734375,86.40000915527344
4448,385.3440246582031,112.32000732421875
4284,321.40802001953125,245.3760223388672
290,355.9680480957031,324.8640441894531
3612,354.2400207519531,319.6800231933594
4265,364.6080322265625,302.4000244140625
3618,343.8720397949219,264.384033203125
2018,340.4160461425781,283.39202880859375
4066,376.70404052734375,114.04801177978516
4056,361.15203857421875,193.5360107421875
4274,352.51202392578125,264.384033203125
4071,362.8800354003906,89.85601043701172
3736,368.06402587890625,114.04801177978516
2968,349.0560302734375,114.04801177978516
3636,359.4240417480469,141.69601440429688
4049,369.7920227050781,122.6880111694336
4449,404.35205078125,101.95201110839844
4450,335.2320251464844,86.40000915527344
4451,364.6080322265625,86.40000915527344
4452,355.9680480957031,162.43202209472656
4283,354.2400207519531,158.97601318359375
4453,357.696044921875,126.14401245117188
4454,523.5840454101562,139.968017578125
4455,532.2240600585938,70.84800720214844
4278,343.8720397949219,221.18402099609375
4456,437.1840515136719,93.31201171875
2965,98.49600982666016,216.00001525878906
4069,316.2240295410156,117.50401306152344
4457,367.0272521972656,114.04801940917969
2800,259.2000427246094,398.1312561035156
3409,352.5120544433594,329.70245361328125
679,354.5856628417969,325.55523681640625
4086,385.6896667480469,107.82721710205078
1116,356.65924072265625,317.2608337402344
3648,321.4080505371094,105.75361633300781
3154,364.9536437988281,302.7456359863281
4288,331.77606201171875,105.75361633300781
1796,317.2608337402344,101.60641479492188
355,342.14404296875,282.0096435546875
3651,393.98406982421875,105.75361633300781
4293,352.5120544433594,263.34722900390625
1571,335.9232482910156,109.90081787109375
4458,344.2176513671875,109.90081787109375
394,298.59844970703125,111.97441864013672
4090,377.395263671875,111.97441864013672
2433,348.3648376464844,114.04801940917969
4080,356.65924072265625,114.04801940917969
4289,362.88006591796875,120.26881408691406
4459,354.5856628417969,209.43362426757812
2989,367.0272521972656,182.47682189941406
4292,360.80645751953125,186.6240234375
2614,346.291259765625,209.43362426757812
4291,360.80645751953125,192.84483337402344
4460,356.65924072265625,201.13922119140625
4301,508.0320739746094,99.5328140258789
3837,387.76324462890625,97.45921325683594
4461,387.76324462890625,111.97441864013672
3849,512.1792602539062,103.68001556396484
4295,375.3216552734375,93.31201171875
4078,321.4080505371094,244.68482971191406
2229,344.2176513671875,263.34722900390625
3825,265.42083740234375,396.0576477050781
3646,217.72802734375,165.88803100585938
4290,342.14404296875,82.94401550292969
4462,532.915283203125,70.50241088867188
4463,321.4080505371094,95.38561248779297
4302,381.5424499511719,91.23841094970703
4300,404.35205078125,99.5328140258789
4304,369.1008605957031,128.56321716308594
4093,362.88006591796875,89.16481018066406
2625,360.80645751953125,145.1520233154297
4088,350.4384460449219,87.0912094116211
4464,360.80645751953125,141.00482177734375
4092,335.9232482910156,85.01760864257812
4465,358.73284912109375,126.48961639404297
4466,356.65924072265625,93.31201171875
4298,327.62884521484375,95.38561248779297
4467,381.5424499511719,101.60641479492188
4468,524.620849609375,141.00482177734375
4469,99.5328140258789,215.65443420410156
3847,320.99334716796875,104.50946807861328
3405,365.7831115722656,196.57733154296875
4103,358.31817626953125,194.08900451660156
926,316.0167236328125,102.0211410522461
4470,258.78533935546875,398.13128662109375
398,273.71527099609375,136.85763549804688
2995,390.66632080078125,106.99778747558594
4094,333.4349670410156,109.4861068725586
4100,343.38824462890625,109.4861068725586
1810,298.5984802246094,111.97442626953125
923,353.3415222167969,325.9700012207031
4102,355.829833984375,206.53060913085938
3843,358.31817626953125,186.62403869628906
3163,355.829833984375,318.5050354003906
3672,375.7364196777344,119.43939208984375
1585,363.2947998046875,303.5751037597656
700,340.8999328613281,281.18023681640625
4306,385.689697265625,111.97442626953125
3407,360.8064880371094,119.43939208984375
4471,345.8765563964844,114.4627456665039
3848,343.38824462890625,266.25030517578125
4472,353.3415222167969,263.7619934082031
4305,365.7831115722656,181.64739990234375
2594,365.7831115722656,114.4627456665039
4316,403.1079406738281,102.0211410522461
4473,393.1546630859375,102.0211410522461
4308,375.7364196777344,111.97442626953125
4474,358.31817626953125,111.97442626953125
4101,99.53282165527344,218.9722137451172
2812,216.48388671875,166.7174835205078
4475,343.38824462890625,211.5072479248047
4109,385.689697265625,99.53282165527344
1099,358.31817626953125,144.32260131835938
4476,368.2714538574219,129.39266967773438
4104,512.5940551757812,102.0211410522461
3674,363.2947998046875,134.3693084716797
4477,348.3648681640625,87.09121704101562
4323,505.12908935546875,99.53282165527344
4111,340.8999328613281,82.11457824707031
4478,316.0167236328125,116.95106506347656
4112,373.2480773925781,94.55618286132812
4479,231.413818359375,77.137939453125
4480,271.2269592285156,189.11236572265625
4312,360.8064880371094,89.57954406738281
4481,268.7386474609375,191.10302734375
2095,352.34619140625,265.7526550292969
3418,340.40228271484375,280.68255615234375
2993,98.5374984741211,217.97689819335938
1822,361.3041687011719,301.58447265625
2262,355.3321838378906,194.08901977539062
2251,367.276123046875,179.15908813476562
4322,319.5003662109375,244.8507537841797
3421,355.3321838378906,316.514404296875
3681,313.5284118652344,101.52348327636719
3422,352.34619140625,325.47235107421875
4320,382.2060546875,119.43939208984375
4118,513.58935546875,101.52348327636719
2648,358.31817626953125,119.43939208984375
4119,298.5984802246094,110.48143768310547
2834,328.45831298828125,125.41136169433594
4482,388.17803955078125,107.49545288085938
4483,349.3602294921875,122.42537689208984
3545,337.4162902832031,110.48143768310547
4317,340.40228271484375,265.7526550292969
4318,346.3742370605469,113.46742248535156
3184,385.1920471191406,98.5374984741211
3862,376.23406982421875,116.45340728759766
4319,394.1499938964844,101.52348327636719
2091,313.5284118652344,119.43939208984375
2825,322.4863586425781,104.50946807861328
1593,340.40228271484375,212.00491333007812
2642,355.3321838378906,209.01893615722656
3686,355.3321838378906,185.1310577392578
1598,214.99090576171875,167.21514892578125
4096,343.38824462890625,340.40228271484375
4484,367.276123046875,194.08901977539062
4117,400.1219482421875,101.52348327636719
3420,358.31817626953125,143.3272705078125
3864,194.08901977539062,206.032958984375
4485,352.34619140625,149.2992401123047
4486,487.312744140625,179.15908813476562
2081,300.9872741699219,111.0786361694336
3015,343.9854736328125,218.5740966796875
4487,336.819091796875,211.40773010253906
2260,354.7350158691406,207.82455444335938
2651,315.32000732421875,118.24500274658203
3868,358.31817626953125,118.24500274658203
455,193.4918212890625,207.82455444335938
3013,179.15908813476562,207.82455444335938
4122,333.23590087890625,125.41136169433594
4328,168.4095458984375,207.82455444335938
4325,369.0677185058594,128.9945526123047
1833,272.3218078613281,136.16090393066406
724,164.8263702392578,200.65818786621094
4488,318.9031982421875,243.6563720703125
2092,354.7350158691406,326.0695495605469
3185,351.1518249511719,146.91046142578125
4123,361.9013671875,146.91046142578125
2093,358.31817626953125,315.32000732421875
3691,369.0677185058594,193.4918212890625
4125,214.99090576171875,164.8263702392578
2094,361.9013671875,300.9872741699219
1830,343.9854736328125,283.0713806152344
4489,354.7350158691406,193.4918212890625
4329,272.3218078613281,186.32545471191406
3694,354.7350158691406,182.74227905273438
3693,369.0677185058594,179.15908813476562
4490,354.7350158691406,265.15545654296875
1831,340.40228271484375,265.15545654296875
4491,186.32545471191406,193.4918212890625
4492,343.9854736328125,340.40228271484375
