uid,x,y
3084,408.0000305175781,102.00000762939453
4003,382.8000183105469,123.60000610351562
4004,364.8000183105469,99.60000610351562
4005,398.4000244140625,103.20000457763672
4006,381.6000061035156,93.60000610351562
3751,364.8000183105469,211.20001220703125
4007,375.6000061035156,198.00001525878906
4008,375.6000061035156,91.20000457763672
4009,366.0,91.20000457763672
4010,364.8000183105469,104.4000015258789
3093,346.8000183105469,97.20000457763672
3740,408.0000305175781,114.00000762939453
4011,380.1600036621094,109.44000244140625
3134,378.7200012207031,197.28001403808594
2366,342.7200012207031,99.36000061035156
4012,416.1600036621094,99.36000061035156
3778,46.08000183105469,208.8000030517578
2423,374.4000244140625,208.8000030517578
4013,410.4000244140625,100.80000305175781
3104,336.96002197265625,105.12000274658203
3563,234.7200164794922,165.60000610351562
3368,293.760009765625,135.36000061035156
4014,267.8399963378906,401.760009765625
3136,273.6000061035156,400.32000732421875
2751,341.2799987792969,106.56000518798828
4015,371.52001953125,115.20000457763672
4016,279.3600158691406,397.44000244140625
3779,283.6800231933594,396.0000305175781
4017,410.4000244140625,108.00000762939453
4018,385.9200134277344,125.2800064086914
4019,357.1200256347656,110.8800048828125
2790,358.5600280761719,267.8399963378906
4020,375.84002685546875,112.32000732421875
2712,367.20001220703125,267.8399963378906
3323,377.280029296875,118.08000183105469
4021,398.8800048828125,116.64000701904297
4022,403.20001220703125,113.76000213623047
3782,352.8000183105469,286.55999755859375
2389,362.8800048828125,112.32000732421875
3575,380.1600036621094,309.6000061035156
3342,318.2400207519531,112.32000732421875
4023,394.5600280761719,119.52000427246094
4024,351.3600158691406,102.24000549316406
4025,413.280029296875,102.24000549316406
4026,351.3600158691406,108.00000762939453
3810,414.72003173828125,105.12000274658203
3777,375.84002685546875,204.48001098632812
3783,368.6400146484375,325.44000244140625
2796,338.4000244140625,102.24000549316406
3569,362.8800048828125,338.4000244140625
4027,370.08001708984375,86.4000015258789
3520,361.44000244140625,84.96000671386719
3572,368.6400146484375,331.20001220703125
4028,351.3600158691406,99.36000061035156
4029,370.08001708984375,83.52000427246094
4030,400.32000732421875,100.80000305175781
4031,381.6000061035156,201.60000610351562
3505,361.44000244140625,342.7200012207031
4032,370.08001708984375,102.24000549316406
4033,364.32000732421875,211.6800079345703
4034,380.1600036621094,113.76000213623047
4035,384.4800109863281,106.56000518798828
4036,401.760009765625,105.12000274658203
4037,334.08001708984375,102.24000549316406
4038,393.1200256347656,106.56000518798828
4039,364.32000732421875,103.68000793457031
4040,387.3600158691406,96.4800033569336
4041,380.1600036621094,102.24000549316406
4042,361.44000244140625,108.00000762939453
3793,396.0000305175781,122.4000015258789
4043,391.6800231933594,125.2800064086914
4044,414.72003173828125,108.00000762939453
3343,406.08001708984375,110.8800048828125
3596,372.96002197265625,204.48001098632812
4045,398.8800048828125,120.96000671386719
3616,537.1199951171875,110.8800048828125
4046,407.52001953125,113.76000213623047
4047,387.3600158691406,116.64000701904297
3798,383.0400085449219,123.84000396728516
4048,384.4800109863281,112.32000732421875
3797,358.5600280761719,87.84000396728516
4049,396.0000305175781,126.72000122070312
4050,365.760009765625,99.36000061035156
3799,534.2400512695312,106.56000518798828
4051,361.44000244140625,102.24000549316406
4052,384.4800109863281,188.6400146484375
3790,396.0000305175781,96.4800033569336
2182,364.6080322265625,336.96002197265625
3614,380.1600341796875,309.3120422363281
2018,352.51202392578125,286.8480224609375
2609,366.3360290527344,269.5680236816406
3364,317.9520263671875,112.32000732421875
4053,343.8720397949219,107.1360092163086
4054,338.6880187988281,101.95201110839844
3640,273.0240173339844,400.8960266113281
290,368.06402587890625,331.7760314941406
2926,267.84002685546875,402.6240234375
3612,368.06402587890625,324.8640441894531
4055,352.51202392578125,112.32000732421875
2968,368.06402587890625,115.77600860595703
2024,352.51202392578125,107.1360092163086
4056,376.70404052734375,196.9920196533203
3618,357.696044921875,267.84002685546875
4057,355.9680480957031,112.32000732421875
897,364.6080322265625,112.32000732421875
3813,374.9760437011719,203.90402221679688
3638,383.61602783203125,124.416015625
4058,361.15203857421875,84.67200469970703
3613,378.4320373535156,117.50401306152344
3828,373.248046875,209.0880126953125
2232,414.72003173828125,108.864013671875
3780,411.2640380859375,101.95201110839844
3380,335.2320251464844,248.83203125
4059,369.7920227050781,82.94400787353516
3822,407.80804443359375,100.22400665283203
4060,393.9840393066406,120.96001434326172
1357,340.4160461425781,98.49600982666016
4061,235.00802612304688,165.8880157470703
2594,390.5280456542969,124.416015625
4062,414.72003173828125,105.40801239013672
3821,283.39202880859375,397.4400329589844
4063,369.7920227050781,88.12800598144531
3611,293.7600402832031,134.7840118408203
2187,381.8880310058594,202.176025390625
4064,366.3360290527344,81.21601104736328
2211,362.8800354003906,212.5440216064453
4065,537.4080810546875,110.59201049804688
4066,399.16802978515625,115.77600860595703
4067,387.072021484375,96.76800537109375
3812,383.61602783203125,188.35202026367188
4068,278.2080383300781,399.16802978515625
3624,533.9520263671875,107.1360092163086
2426,368.06402587890625,214.2720184326172
4069,335.2320251464844,119.23200988769531
3838,528.76806640625,105.40801239013672
3846,395.7120361328125,127.87200927734375
4070,357.696044921875,88.12800598144531
4071,381.8880310058594,91.5840072631836
3636,378.4320373535156,145.15200805664062
3393,406.0800476074219,110.59201049804688
4072,395.7120361328125,96.76800537109375
2965,114.04801177978516,210.81602478027344
3736,387.072021484375,115.77600860595703
4073,406.0800476074219,114.04801177978516
3499,388.800048828125,131.32801818847656
3834,425.0880432128906,103.68000793457031
3820,236.73602294921875,169.34400939941406
4074,326.592041015625,105.40801239013672
4075,380.1600341796875,138.24002075195312
4076,404.35205078125,95.04000854492188
3841,375.3216552734375,201.13922119140625
3154,379.4688415527344,308.9664306640625
355,354.5856628417969,286.1568298339844
679,367.0272521972656,331.77606201171875
1116,369.1008605957031,323.4816589355469
2800,267.49444580078125,400.2048645019531
394,319.3344421386719,111.97441864013672
3647,367.0272521972656,269.5680236816406
2551,391.91046142578125,124.416015625
3827,377.395263671875,196.99203491210938
1383,294.45123291015625,134.7840118408203
2229,358.73284912109375,267.49444580078125
3648,342.14404296875,105.75361633300781
1796,337.9968566894531,101.60641479492188
3670,373.248046875,209.43362426757812
3825,273.7152404785156,398.1312561035156
4077,385.6896667480469,186.6240234375
3646,234.31683349609375,163.81442260742188
4078,335.9232482910156,246.75843811035156
4079,385.6896667480469,124.416015625
1571,356.65924072265625,111.97441864013672
3384,381.5424499511719,201.13922119140625
3840,364.9536437988281,111.97441864013672
4080,377.395263671875,116.12161254882812
4081,369.1008605957031,213.58082580566406
4082,381.5424499511719,122.34241485595703
3409,364.9536437988281,335.9232482910156
3734,367.0272521972656,80.87041473388672
4083,387.76324462890625,130.63682556152344
3849,539.1360473632812,109.90081787109375
3837,408.499267578125,101.60641479492188
2433,369.1008605957031,116.12161254882812
2614,360.80645751953125,211.50723266601562
3391,396.0576477050781,120.26881408691406
4084,396.0576477050781,126.48961639404297
4085,406.4256591796875,114.04801940917969
4086,406.4256591796875,109.90081787109375
3651,414.7200622558594,109.90081787109375
4087,425.08807373046875,103.68001556396484
2618,414.7200622558594,103.68001556396484
2625,379.4688415527344,147.22561645507812
4088,371.1744384765625,87.0912094116211
4089,340.0704345703125,97.45921325683594
3653,335.9232482910156,118.1952133178711
4090,398.1312561035156,116.12161254882812
3832,114.04801940917969,209.43362426757812
3854,528.76806640625,105.75361633300781
3674,381.5424499511719,136.8576202392578
2781,371.1744384765625,82.94401550292969
4091,350.4384460449219,101.60641479492188
4092,356.65924072265625,87.0912094116211
4093,383.6160583496094,91.23841094970703
4094,353.3415222167969,111.97442626953125
4095,266.25030517578125,400.61962890625
4096,355.829833984375,345.8765563964844
923,365.7831115722656,330.9466247558594
4097,350.85321044921875,106.99778747558594
3843,375.7364196777344,189.11236572265625
4098,271.2269592285156,398.13128662109375
3163,368.2714538574219,323.481689453125
1585,378.2247314453125,308.5517578125
700,353.3415222167969,286.1568603515625
3403,365.7831115722656,268.7386169433594
3848,355.829833984375,268.7386169433594
3407,380.7130432128906,121.9277114868164
3842,390.66632080078125,124.41603088378906
4099,385.689697265625,131.88099670410156
4100,363.2947998046875,111.97442626953125
1810,318.5050354003906,111.97442626953125
398,293.621826171875,134.3693084716797
3847,343.38824462890625,106.99778747558594
4101,114.4627456665039,213.99557495117188
4102,370.759765625,209.01893615722656
1099,378.2247314453125,146.8109130859375
3405,383.2013854980469,199.06564331054688
4103,375.7364196777344,196.57733154296875
926,335.92327880859375,102.0211410522461
2812,233.90213012695312,164.22915649414062
2989,383.2013854980469,184.13572692871094
1140,358.31817626953125,213.99557495117188
3672,395.6429748535156,121.9277114868164
4104,537.4772338867188,111.97442626953125
4105,373.2480773925781,111.97442626953125
4106,370.759765625,116.95106506347656
4107,380.7130432128906,136.85763549804688
714,333.4349670410156,119.43939208984375
3164,328.45831298828125,106.99778747558594
4108,425.5028076171875,104.50946807861328
4109,408.0845642089844,102.0211410522461
3673,340.8999328613281,131.88099670410156
4110,415.5495300292969,104.50946807861328
4111,363.2947998046875,84.60289764404297
4112,395.6429748535156,97.04450225830078
4113,350.85321044921875,102.0211410522461
2995,413.06121826171875,109.4861068725586
4114,365.7831115722656,77.137939453125
3862,397.135986328125,119.43939208984375
4115,334.4302978515625,247.83673095703125
2993,113.46742248535156,212.00491333007812
2642,370.2621154785156,209.01893615722656
4116,355.3321838378906,268.7386474609375
3681,334.4302978515625,101.52348327636719
2095,367.276123046875,268.7386474609375
3684,382.2060546875,200.06097412109375
2262,373.24810791015625,197.0749969482422
4117,421.02386474609375,104.50946807861328
3418,355.3321838378906,286.654541015625
2825,343.38824462890625,107.49545288085938
3864,209.01893615722656,206.032958984375
3545,355.3321838378906,110.48143768310547
2251,385.1920471191406,182.14508056640625
4118,537.477294921875,110.48143768310547
4119,319.5003662109375,113.46742248535156
1822,373.24810791015625,307.5564270019531
3421,367.276123046875,322.4863586425781
1598,232.9068145751953,164.22915649414062
2091,331.4443054199219,119.43939208984375
3422,364.2901611328125,331.4443054199219
3420,379.2200622558594,149.2992401123047
436,292.62652587890625,134.36932373046875
2834,349.3602294921875,125.41136169433594
2648,382.2060546875,122.42537689208984
3178,340.40228271484375,131.38333129882812
3425,179.15908813476562,197.0749969482422
3680,388.17803955078125,131.38333129882812
1593,355.3321838378906,214.99090576171875
4120,379.2200622558594,134.36932373046875
3858,292.62652587890625,143.3272705078125
3686,373.24810791015625,188.11703491210938
3386,355.3321838378906,346.3742370605469
3863,370.2621154785156,167.21514892578125
3184,409.0799255371094,101.52348327636719
3693,386.983642578125,182.74227905273438
2081,322.4863586425781,111.0786361694336
2093,369.0677185058594,322.4863586425781
4121,369.0677185058594,268.7386474609375
2094,376.2341003417969,308.15362548828125
1830,358.31817626953125,286.654541015625
3868,379.8172912597656,121.82818603515625
2261,114.66181945800781,211.40773010253906
4122,351.1518249511719,125.41136169433594
2652,336.819091796875,128.9945526123047
2260,369.0677185058594,207.82455444335938
1833,293.8209228515625,136.16090393066406
4123,379.8172912597656,146.91046142578125
4124,369.0677185058594,200.65818786621094
3691,383.40045166015625,197.0749969482422
2092,365.48455810546875,333.23590087890625
3694,372.6509094238281,186.32545471191406
4125,232.9068145751953,161.24317932128906
1831,354.7350158691406,268.7386474609375
2651,333.23590087890625,118.24500274658203
3015,361.9013671875,222.1572723388672
3013,193.4918212890625,204.24136352539062
2098,354.7350158691406,214.99090576171875
3185,369.0677185058594,150.49363708496094
455,211.40773010253906,207.82455444335938
724,179.15908813476562,197.0749969482422
3675,512.39501953125,189.9086456298828
4126,118.24500274658203,225.74046325683594
4127,365.48455810546875,132.57772827148438
3860,333.23590087890625,247.2395477294922
4128,200.65818786621094,189.9086456298828
