uid,x,y
6969,300.0,216.00001525878906
6706,297.6000061035156,216.00001525878906
6970,438.0000305175781,327.6000061035156
6971,348.0,192.0
6314,345.6000061035156,192.0
6972,418.8000183105469,162.0
6973,418.8000183105469,175.20001220703125
5751,366.0,175.20001220703125
6974,429.6000061035156,174.0
4954,392.4000244140625,171.60000610351562
6313,429.6000061035156,339.6000061035156
6975,394.8000183105469,169.20001220703125
6348,405.6000061035156,168.0
6976,396.0000305175781,162.0
6702,378.0,168.0
6977,430.8000183105469,159.60000610351562
6648,422.4000244140625,166.8000030517578
6978,412.8000183105469,166.8000030517578
6066,412.8000183105469,163.20001220703125
6979,424.8000183105469,344.4000244140625
6980,394.8000183105469,164.40000915527344
6981,432.0000305175781,165.60000610351562
6982,427.20001220703125,168.0
6983,429.6000061035156,168.0
6466,367.20001220703125,170.40000915527344
6695,429.6000061035156,344.4000244140625
6984,429.6000061035156,162.0
6985,391.20001220703125,160.8000030517578
6986,399.6000061035156,159.60000610351562
6987,418.8000183105469,158.40000915527344
6377,427.20001220703125,170.40000915527344
6743,403.20001220703125,175.20001220703125
6988,408.0000305175781,310.8000183105469
6491,424.8000183105469,352.8000183105469
6989,397.20001220703125,156.0
6694,426.0000305175781,349.20001220703125
6990,403.20001220703125,164.40000915527344
6991,436.8000183105469,160.8000030517578
6992,435.6000061035156,163.20001220703125
6993,381.6000061035156,168.0
6994,121.20000457763672,220.8000030517578
6723,428.4000244140625,240.00001525878906
6995,402.0000305175781,153.60000610351562
6996,423.6000061035156,177.60000610351562
6997,405.6000061035156,156.0
6700,411.6000061035156,249.60000610351562
6718,129.60000610351562,236.40000915527344
6167,339.6000061035156,117.60000610351562
6998,358.8000183105469,175.20001220703125
6704,421.20001220703125,237.60000610351562
6999,126.00000762939453,243.60000610351562
7000,405.6000061035156,162.0
7001,420.0000305175781,246.00001525878906
7002,340.8000183105469,193.20001220703125
6705,418.8000183105469,232.8000030517578
6693,132.0,242.40000915527344
6672,127.20000457763672,213.60000610351562
6338,373.20001220703125,165.60000610351562
7003,121.20000457763672,237.60000610351562
7004,420.0000305175781,156.0
7005,416.4000244140625,243.60000610351562
7006,412.8000183105469,157.20001220703125
6633,276.0,98.4000015258789
6717,414.0000305175781,174.0
7007,63.60000228881836,114.00000762939453
7008,423.6000061035156,236.40000915527344
6732,408.0000305175781,153.60000610351562
6095,391.20001220703125,279.6000061035156
6736,394.8000183105469,151.20001220703125
6480,451.20001220703125,164.40000915527344
5909,555.6000366210938,165.60000610351562
7009,150.0,252.00001525878906
7010,446.4000244140625,166.8000030517578
7011,372.96002197265625,165.60000610351562
7012,426.2400207519531,169.92001342773438
7013,394.5600280761719,164.16000366210938
5594,417.6000061035156,231.8400115966797
3104,377.280029296875,168.48001098632812
6771,394.5600280761719,168.48001098632812
6309,406.08001708984375,171.36000061035156
6749,424.8000183105469,352.8000183105469
5779,426.2400207519531,348.4800109863281
4945,429.1200256347656,344.1600036621094
7014,424.8000183105469,339.84002685546875
4944,429.1200256347656,338.4000244140625
7015,432.0000305175781,328.32000732421875
4406,423.3600158691406,236.16000366210938
7016,358.5600280761719,174.24000549316406
6142,345.6000061035156,191.52000427246094
5427,365.760009765625,174.24000549316406
7017,403.20001220703125,174.24000549316406
7018,429.1200256347656,174.24000549316406
6549,129.60000610351562,239.04000854492188
5930,437.760009765625,326.8800048828125
6539,126.72000122070312,243.36001586914062
6760,115.20000457763672,218.8800048828125
5780,413.280029296875,309.6000061035156
6564,336.96002197265625,116.64000701904297
6789,420.4800109863281,298.08001708984375
4786,410.4000244140625,249.12001037597656
6551,154.0800018310547,250.5600128173828
6762,300.96002197265625,214.5600128173828
6496,296.6400146484375,216.00001525878906
7019,442.08001708984375,164.16000366210938
7020,432.0000305175781,165.60000610351562
7021,429.1200256347656,161.27999877929688
5796,390.2400207519531,279.3600158691406
7022,423.3600158691406,159.8400115966797
6373,391.6800231933594,159.8400115966797
7023,387.3600158691406,167.04000854492188
7024,417.6000061035156,158.40000915527344
6754,203.04000854492188,253.44000244140625
7025,411.84002685546875,156.9600067138672
7026,413.280029296875,167.04000854492188
6364,446.4000244140625,167.04000854492188
6767,450.72003173828125,164.16000366210938
6725,414.72003173828125,178.5600128173828
7027,406.08001708984375,155.52000427246094
7028,125.2800064086914,213.12001037597656
7029,397.44000244140625,155.52000427246094
6753,420.4800109863281,246.24000549316406
7030,423.3600158691406,177.12001037597656
6546,416.1600036621094,243.36001586914062
6756,129.60000610351562,236.16000366210938
7031,120.96000671386719,220.32000732421875
4444,433.44000244140625,175.6800079345703
6112,132.48001098632812,241.92001342773438
6776,434.8800048828125,169.92001342773438
6111,427.6800231933594,239.04000854492188
7032,417.6000061035156,175.6800079345703
7033,391.6800231933594,171.36000061035156
6696,276.4800109863281,97.92000579833984
7034,339.84002685546875,192.9600067138672
7035,63.36000061035156,113.76000213623047
6392,424.8000183105469,228.9600067138672
5617,555.8400268554688,164.16000366210938
7036,447.84002685546875,164.16000366210938
6810,551.52001953125,165.60000610351562
7037,436.32000732421875,162.72000122070312
7038,408.96002197265625,152.63999938964844
6577,413.280029296875,211.6800079345703
7039,452.1600036621094,169.92001342773438
7040,120.96000671386719,236.16000366210938
7041,414.72003173828125,252.00001525878906
6554,122.4000015258789,123.84000396728516
6396,131.04000854492188,262.08001708984375
7042,419.0400085449219,155.52000427246094
6781,426.2400207519531,185.760009765625
6818,378.4320373535156,179.71202087402344
7043,126.14401245117188,240.1920166015625
7044,426.8160400390625,174.52801513671875
7045,202.176025390625,254.01602172851562
7046,395.7120361328125,167.6160125732422
6803,276.48004150390625,98.49600982666016
7047,393.9840393066406,164.16001892089844
7048,451.008056640625,171.072021484375
4972,414.72003173828125,198.7200164794922
6786,426.8160400390625,349.0560302734375
5621,366.3360290527344,174.52801513671875
6709,63.936004638671875,114.04801177978516
6383,126.14401245117188,245.3760223388672
7049,404.35205078125,174.52801513671875
5968,345.60003662109375,114.04801177978516
290,428.5440368652344,343.8720397949219
7050,340.4160461425781,193.5360107421875
5804,347.3280334472656,191.80801391601562
6791,428.5440368652344,338.6880187988281
6161,418.176025390625,231.55201721191406
7051,412.9920349121094,212.5440216064453
7052,406.0800476074219,171.072021484375
7053,421.6320495605469,236.73602294921875
7054,397.4400329589844,155.52001953125
7055,392.25604248046875,171.072021484375
6575,122.6880111694336,124.416015625
7056,437.1840515136719,326.592041015625
7057,418.176025390625,174.52801513671875
7058,378.4320373535156,169.34400939941406
6716,63.936004638671875,321.40802001953125
6816,442.3680419921875,164.16001892089844
7059,447.5520324707031,167.6160125732422
2018,412.9920349121094,309.3120422363281
7060,416.4480285644531,247.10401916503906
6162,425.0880432128906,186.6240234375
5798,428.5440368652344,238.46401977539062
6573,451.008056640625,164.16001892089844
6452,428.5440368652344,222.91201782226562
6806,133.05601501464844,243.6480255126953
6827,419.904052734375,298.94403076171875
7061,390.5280456542969,184.89601135253906
7062,556.4160766601562,164.16001892089844
6562,416.4480285644531,243.6480255126953
7063,552.9600830078125,165.8880157470703
7064,414.72003173828125,177.98402404785156
6808,122.6880111694336,219.45602416992188
6804,297.2160339355469,146.88002014160156
7065,432.0000305175781,176.25601196289062
7066,419.904052734375,247.10401916503906
6532,115.77600860595703,219.45602416992188
7067,390.5280456542969,279.93603515625
7068,129.60000610351562,264.384033203125
6817,395.7120361328125,150.3360137939453
7069,126.14401245117188,214.2720184326172
6412,158.97601318359375,248.83203125
7070,376.70404052734375,165.8880157470703
7071,373.248046875,165.8880157470703
6533,295.488037109375,216.00001525878906
6792,300.6720275878906,214.2720184326172
6800,414.72003173828125,252.28802490234375
7072,407.80804443359375,297.2160339355469
7073,433.72802734375,169.34400939941406
6813,345.60003662109375,120.96001434326172
6589,298.59844970703125,145.1520233154297
6819,429.2352600097656,221.87522888183594
7074,116.12161254882812,219.8016357421875
5132,414.7200622558594,308.9664306640625
6580,128.56321716308594,263.34722900390625
7075,300.6720275878906,213.58082580566406
7076,296.52484130859375,213.58082580566406
5836,209.43362426757812,250.9056396484375
7077,126.48961639404297,213.58082580566406
6829,420.94085693359375,354.5856628417969
7078,209.43362426757812,255.05284118652344
4651,348.3648376464844,190.77122497558594
6407,410.5728454589844,296.52484130859375
7079,420.94085693359375,236.3904266357422
7080,420.94085693359375,298.59844970703125
7081,423.01446533203125,226.02243041992188
7082,64.28160858154297,114.04801940917969
6576,128.56321716308594,238.4640350341797
4119,367.0272521972656,172.10882568359375
5980,346.291259765625,114.04801940917969
7083,333.8496398925781,116.12161254882812
7084,203.21282958984375,252.97923278808594
5983,429.2352600097656,238.4640350341797
6406,420.94085693359375,186.6240234375
1796,375.3216552734375,165.88803100585938
7085,122.34241485595703,124.416015625
7086,134.7840118408203,261.2736511230469
6826,452.04486083984375,163.81442260742188
6824,429.2352600097656,337.9968566894531
6433,157.5936279296875,248.83203125
5639,437.5296630859375,325.55523681640625
7087,416.7936706542969,230.1696319580078
679,429.2352600097656,342.14404296875
7088,416.7936706542969,242.61123657226562
6582,381.5424499511719,186.6240234375
7089,130.63682556152344,234.31683349609375
5294,416.7936706542969,199.0656280517578
6785,420.94085693359375,246.75843811035156
7090,445.8240661621094,167.9616241455078
6190,406.4256591796875,250.9056396484375
7091,64.28160858154297,319.3344421386719
5651,277.8624267578125,97.45921325683594
7092,381.5424499511719,178.32962036132812
7093,429.2352600097656,174.1824188232422
6825,557.7984619140625,163.81442260742188
6588,122.34241485595703,234.31683349609375
7094,416.7936706542969,178.32962036132812
7095,423.01446533203125,199.0656280517578
7096,443.7504577636719,163.81442260742188
7097,109.90081787109375,145.1520233154297
7098,406.4256591796875,170.03521728515625
7099,441.6768493652344,170.03521728515625
6841,121.9277114868164,233.90213012695312
6599,418.0378723144531,238.8787841796875
6598,129.39266967773438,238.8787841796875
6846,427.99114990234375,236.3904571533203
7100,427.99114990234375,343.38824462890625
3163,430.4794616699219,335.92327880859375
1585,432.9677734375,328.45831298828125
6849,340.8999328613281,121.9277114868164
6843,273.71527099609375,99.53282165527344
4998,415.5495300292969,308.5517578125
6593,420.52618408203125,298.5984802246094
5652,408.0845642089844,296.1101379394531
7101,415.5495300292969,228.9254913330078
6698,330.9466247558594,111.97442626953125
5148,427.99114990234375,221.4605255126953
6584,116.95106506347656,218.9722137451172
2812,298.5984802246094,213.99557495117188
7102,345.8765563964844,114.4627456665039
6862,124.41603088378906,213.99557495117188
398,348.3648681640625,191.60069274902344
6830,156.76419067382812,248.83206176757812
6844,365.7831115722656,174.18243408203125
6861,345.8765563964844,119.43939208984375
6853,418.0378723144531,246.34373474121094
7103,423.0144958496094,199.06564331054688
7104,206.53060913085938,256.2970275878906
6823,121.9277114868164,124.41603088378906
7105,134.3693084716797,261.2736511230469
1099,415.5495300292969,199.06564331054688
6212,378.2247314453125,179.15908813476562
6848,330.9466247558594,116.95106506347656
6595,129.39266967773438,263.7619934082031
5991,298.5984802246094,144.32260131835938
7106,430.4794616699219,184.13572692871094
6852,423.0144958496094,186.62403869628906
6207,378.2247314453125,186.62403869628906
6230,388.1780090332031,278.69189453125
7107,111.97442626953125,144.32260131835938
7108,119.43939208984375,186.62403869628906
5978,420.52618408203125,355.829833984375
6594,557.3837890625,164.22915649414062
6428,450.3860168457031,164.22915649414062
7109,134.3693084716797,218.9722137451172
5989,403.1079406738281,251.32037353515625
6222,421.02386474609375,188.11703491210938
4840,426.9958190917969,346.3742370605469
3421,429.9818115234375,337.4162902832031
1822,429.9818115234375,328.45831298828125
5997,415.0518798828125,229.92083740234375
7110,415.0518798828125,307.5564270019531
6858,421.02386474609375,298.5984802246094
5662,364.2901611328125,173.18711853027344
6863,128.3973388671875,262.76666259765625
6442,209.01893615722656,256.794677734375
7111,295.61248779296875,214.99090576171875
2262,415.0518798828125,238.8787841796875
5157,429.9818115234375,235.89279174804688
2251,426.9958190917969,223.9488525390625
7112,116.45340728759766,220.96287536621094
6612,271.724609375,247.83673095703125
7113,122.42537689208984,212.00491333007812
7114,122.42537689208984,125.41136169433594
6445,346.3742370605469,191.10302734375
7115,319.5003662109375,143.3272705078125
6592,134.36932373046875,217.97689819335938
6435,298.5984802246094,143.3272705078125
6610,418.0378723144531,200.06097412109375
5492,376.23406982421875,185.1310577392578
7116,158.2572021484375,247.83673095703125
6833,95.551513671875,146.31326293945312
6608,346.3742370605469,113.46742248535156
6603,128.3973388671875,238.8787841796875
7117,122.42537689208984,176.173095703125
2091,376.23406982421875,179.15908813476562
6864,406.09393310546875,298.5984802246094
6611,274.7106018066406,98.5374984741211
7118,346.3742370605469,119.43939208984375
6798,92.5655288696289,140.34127807617188
7119,340.40228271484375,122.42537689208984
6738,110.48143768310547,143.3272705078125
6868,419.2322692871094,354.7350158691406
6870,404.8995361328125,297.4040832519531
2094,429.9818115234375,326.0695495605469
2093,429.9818115234375,336.819091796875
5169,415.64910888671875,308.15362548828125
2092,426.3986511230469,347.5686340332031
5018,422.8154602050781,297.4040832519531
5017,365.48455810546875,171.99273681640625
5495,293.8209228515625,211.40773010253906
7120,128.9945526123047,261.572265625
6004,207.82455444335938,254.40591430664062
7121,118.24500274658203,222.1572723388672
4489,415.64910888671875,236.49000549316406
6003,429.9818115234375,222.1572723388672
7122,419.2322692871094,247.2395477294922
5322,300.9872741699219,139.7440948486328
7123,125.41136169433594,211.40773010253906
4123,419.2322692871094,200.65818786621094
1833,347.5686340332031,189.9086456298828
6622,157.66000366210938,247.2395477294922
6620,343.9854736328125,121.82818603515625
7124,121.82818603515625,125.41136169433594
5324,433.56500244140625,232.9068145751953
6869,272.3218078613281,247.2395477294922
7125,379.8172912597656,186.32545471191406
6780,118.24500274658203,175.57591247558594
6871,254.40591430664062,250.82272338867188
6840,118.24500274658203,186.32545471191406
4325,426.3986511230469,186.32545471191406
6006,318.9031982421875,143.3272705078125
6451,279.4881896972656,250.82272338867188
