uid,x,y
5601,381.6000061035156,300.0
6495,393.6000061035156,177.60000610351562
6310,405.6000061035156,168.0
5919,510.0000305175781,160.8000030517578
6496,259.20001220703125,219.60000610351562
3083,339.6000061035156,166.8000030517578
6095,351.6000061035156,283.20001220703125
6497,343.20001220703125,171.60000610351562
6498,405.6000061035156,165.60000610351562
5079,364.8000183105469,152.40000915527344
6307,399.6000061035156,170.40000915527344
6325,392.4000244140625,162.0
6499,348.0,165.60000610351562
5526,396.0000305175781,172.8000030517578
6309,373.20001220703125,176.40000915527344
5751,324.0,176.40000915527344
5753,339.6000061035156,169.20001220703125
6085,342.0,169.20001220703125
6500,398.4000244140625,162.0
6501,382.8000183105469,249.60000610351562
5909,512.4000244140625,164.40000915527344
6057,380.4000244140625,249.60000610351562
6318,368.4000244140625,175.20001220703125
5573,402.0000305175781,162.0
6502,399.6000061035156,172.8000030517578
6334,298.8000183105469,117.60000610351562
6303,345.6000061035156,169.20001220703125
6503,79.20000457763672,248.40000915527344
5736,381.6000061035156,246.00001525878906
5893,384.0,238.8000030517578
6087,75.60000610351562,246.00001525878906
6306,351.6000061035156,170.40000915527344
5088,363.6000061035156,174.0
6504,261.6000061035156,222.00001525878906
6505,375.6000061035156,174.0
6308,393.6000061035156,174.0
6348,368.4000244140625,169.20001220703125
6103,572.4000244140625,186.0
6506,414.0000305175781,163.20001220703125
6323,393.6000061035156,168.0
6507,396.0000305175781,158.40000915527344
5594,381.6000061035156,234.00001525878906
5735,366.0,150.0
6508,369.6000061035156,156.0
6097,356.4000244140625,154.8000030517578
6509,382.8000183105469,175.20001220703125
6354,78.0,246.00001525878906
6338,334.8000183105469,165.60000610351562
6510,298.8000183105469,115.20000457763672
6511,362.4000244140625,148.8000030517578
6367,356.4000244140625,172.8000030517578
6512,391.20001220703125,170.40000915527344
6513,298.8000183105469,112.80000305175781
6514,348.0,162.0
5106,374.4000244140625,298.8000183105469
6376,79.20000457763672,223.20001220703125
6343,345.6000061035156,162.0
6090,390.0000305175781,177.60000610351562
6515,364.8000183105469,164.40000915527344
6516,300.0,121.20000457763672
6316,381.6000061035156,159.60000610351562
6517,417.6000061035156,164.40000915527344
6518,331.20001220703125,169.20001220703125
6335,379.20001220703125,171.60000610351562
6519,391.20001220703125,168.0
6520,372.0,159.60000610351562
6339,376.8000183105469,254.40000915527344
6381,349.20001220703125,159.60000610351562
6521,38.400001525878906,166.8000030517578
6522,364.8000183105469,166.8000030517578
6523,372.0,162.0
6524,376.8000183105469,199.20001220703125
6525,368.4000244140625,147.60000610351562
5779,384.4800109863281,352.8000183105469
4945,387.3600158691406,348.4800109863281
4944,387.3600158691406,344.1600036621094
5930,396.0000305175781,331.20001220703125
6353,371.52001953125,313.9200134277344
5781,381.6000061035156,299.52001953125
6526,79.20000457763672,247.6800079345703
6527,351.3600158691406,282.2400207519531
2796,338.4000244140625,165.60000610351562
6352,344.1600036621094,169.92001342773438
5427,324.0,175.6800079345703
6528,583.2000122070312,204.48001098632812
6529,234.7200164794922,99.36000061035156
5593,381.6000061035156,244.8000030517578
5634,381.6000061035156,358.5600280761719
6111,387.3600158691406,241.92001342773438
4406,383.0400085449219,239.04000854492188
6530,381.6000061035156,233.28001403808594
6531,393.1200256347656,162.72000122070312
6532,64.80000305175781,224.6400146484375
6382,79.20000457763672,223.20001220703125
6533,257.760009765625,218.8800048828125
5934,308.1600036621094,410.4000244140625
5739,380.1600036621094,249.12001037597656
6534,362.8800048828125,148.32000732421875
5247,377.280029296875,198.72000122070312
6142,305.2799987792969,194.40000915527344
5600,372.96002197265625,299.52001953125
6535,400.32000732421875,161.27999877929688
5428,573.1199951171875,185.760009765625
6167,298.08001708984375,116.64000701904297
6366,387.3600158691406,181.44000244140625
6536,403.20001220703125,159.8400115966797
6368,381.6000061035156,181.44000244140625
6146,391.6800231933594,178.5600128173828
6537,380.1600036621094,178.5600128173828
5109,362.8800048828125,172.8000030517578
6362,365.760009765625,149.760009765625
5604,374.4000244140625,175.6800079345703
6538,396.0000305175781,172.8000030517578
6539,77.76000213623047,252.00001525878906
6372,393.1200256347656,174.24000549316406
5932,398.8800048828125,172.8000030517578
6540,398.8800048828125,169.92001342773438
4954,351.3600158691406,169.92001342773438
4786,371.52001953125,252.00001525878906
6359,260.6400146484375,221.760009765625
6364,406.08001708984375,168.48001098632812
6371,367.20001220703125,175.6800079345703
6541,108.00000762939453,259.20001220703125
5617,511.20001220703125,164.16000366210938
5609,406.08001708984375,164.16000366210938
6542,413.280029296875,162.72000122070312
6357,358.5600280761719,151.20001220703125
6360,505.4400329589844,159.8400115966797
6356,355.6800231933594,154.0800018310547
6543,364.32000732421875,154.0800018310547
6544,381.6000061035156,175.6800079345703
6545,394.5600280761719,156.9600067138672
6546,377.280029296875,244.8000030517578
6168,417.6000061035156,164.16000366210938
5952,588.9600219726562,213.12001037597656
6547,511.20001220703125,154.0800018310547
6548,527.0400390625,138.24000549316406
6549,80.63999938964844,244.8000030517578
6550,44.6400032043457,128.16000366210938
6377,519.8400268554688,188.6400146484375
6551,103.68000793457031,260.6400146484375
6112,84.96000671386719,250.5600128173828
5941,367.20001220703125,146.8800048828125
6373,345.6000061035156,161.27999877929688
6552,306.7200012207031,113.76000213623047
6553,267.8399963378906,148.32000732421875
6554,64.80000305175781,128.16000366210938
6555,514.0800170898438,144.0
6556,259.20001220703125,222.91201782226562
6557,390.5280456542969,183.1680145263672
6558,380.1600341796875,240.1920166015625
6161,380.1600341796875,233.280029296875
6392,387.072021484375,229.8240203857422
6387,307.5840148925781,411.2640380859375
5798,387.072021484375,241.92002868652344
6559,67.39200592041016,226.36802673339844
6560,235.00802612304688,98.49600982666016
6561,79.48800659179688,222.91201782226562
5630,257.4720153808594,219.45602416992188
6181,362.8800354003906,148.60801696777344
6562,378.4320373535156,245.3760223388672
6389,76.0320053100586,248.83203125
6162,385.3440246582031,186.6240234375
6563,350.7840270996094,169.34400939941406
5968,305.85601806640625,114.04801177978516
5794,582.3360595703125,203.90402221679688
4972,378.4320373535156,200.44801330566406
6564,297.2160339355469,117.50401306152344
5804,305.85601806640625,193.5360107421875
6400,393.9840393066406,157.24801635742188
290,387.072021484375,349.0560302734375
3612,387.072021484375,343.8720397949219
6565,393.9840393066406,331.7760314941406
6566,297.2160339355469,112.32000732421875
5806,504.5760498046875,160.70401000976562
6395,380.1600341796875,248.83203125
6567,514.9440307617188,158.97601318359375
6137,345.60003662109375,162.43202209472656
5446,573.696044921875,184.89601135253906
6568,383.61602783203125,183.1680145263672
6383,81.21601104736328,252.28802490234375
2018,371.5200500488281,314.49603271484375
5947,387.072021484375,181.4400177001953
4616,380.1600341796875,181.4400177001953
6569,525.3120727539062,138.24002075195312
5624,381.8880310058594,300.6720275878906
6570,373.248046875,300.6720275878906
4444,390.5280456542969,177.98402404785156
5802,369.7920227050781,252.28802490234375
5621,324.8640441894531,176.25601196289062
6385,392.25604248046875,174.52801513671875
5442,397.4400329589844,172.80001831054688
6571,74.30400848388672,243.6480255126953
5422,406.0800476074219,169.34400939941406
6386,397.4400329589844,169.34400939941406
5796,350.7840270996094,283.39202880859375
3104,342.14404296875,169.34400939941406
5956,108.864013671875,259.20001220703125
6572,338.6880187988281,165.8880157470703
5439,511.488037109375,164.16001892089844
6573,412.9920349121094,164.16001892089844
6177,357.696044921875,150.3360137939453
3127,399.16802978515625,162.43202209472656
6396,82.94400787353516,274.75201416015625
4604,404.35205078125,164.16001892089844
6574,514.9440307617188,145.15200805664062
6575,65.66400909423828,129.60000610351562
6576,76.0320053100586,240.1920166015625
6403,354.2400207519531,153.79200744628906
6577,374.9760437011719,214.2720184326172
6578,254.01602172851562,146.88002014160156
6579,265.42083740234375,147.22561645507812
6391,306.8928527832031,410.5728454589844
679,387.76324462890625,348.3648376464844
1116,387.76324462890625,342.14404296875
5639,393.98406982421875,329.70245361328125
5132,373.248046875,313.1136474609375
5826,381.5424499511719,298.59844970703125
6407,371.1744384765625,298.59844970703125
6408,350.4384460449219,282.0096435546875
6580,82.94401550292969,273.7152404785156
5977,161.74082946777344,263.34722900390625
5651,234.31683349609375,99.5328140258789
6166,300.6720275878906,111.97441864013672
6412,109.90081787109375,257.1264343261719
6190,369.1008605957031,252.97923278808594
6413,82.94401550292969,252.97923278808594
5970,379.4688415527344,248.83203125
6581,516.3264770507812,149.29922485351562
3405,387.76324462890625,240.53762817382812
6411,381.5424499511719,238.4640350341797
6582,344.2176513671875,188.6976318359375
6583,512.1792602539062,143.0784149169922
6410,381.5424499511719,232.24322509765625
5648,296.52484130859375,118.1952133178711
5949,387.76324462890625,228.09603881835938
6584,68.4288101196289,226.02243041992188
6406,383.6160583496094,186.6240234375
6585,512.1792602539062,157.5936279296875
6586,78.79681396484375,221.87522888183594
6409,257.1264343261719,217.72802734375
5294,379.4688415527344,199.0656280517578
4651,306.8928527832031,192.84483337402344
5645,379.4688415527344,190.77122497558594
5971,300.6720275878906,122.34241485595703
6393,76.72321319580078,246.75843811035156
5980,306.8928527832031,114.04801940917969
5973,387.76324462890625,180.40322875976562
6587,379.4688415527344,180.40322875976562
4650,391.91046142578125,178.32962036132812
6588,74.64961242675781,242.61123657226562
4119,325.55523681640625,174.1824188232422
5647,526.6944580078125,136.8576202392578
6589,257.1264343261719,147.22561645507812
5290,346.291259765625,170.03521728515625
6590,329.70245361328125,170.03521728515625
6414,406.4256591796875,167.9616241455078
1796,337.9968566894531,165.88803100585938
5484,414.7200622558594,163.81442260742188
6417,406.4256591796875,163.81442260742188
5966,400.2048645019531,161.74082946777344
6591,400.2048645019531,172.10882568359375
6197,574.3872680664062,184.55043029785156
6592,84.60289764404297,226.4371795654297
6205,378.2247314453125,189.11236572265625
6207,343.38824462890625,189.11236572265625
5148,388.1780090332031,226.4371795654297
5824,385.689697265625,348.3648681640625
6206,385.689697265625,186.62403869628906
3163,388.1780090332031,340.8999328613281
1585,393.1546630859375,330.9466247558594
4998,373.2480773925781,313.52838134765625
5994,233.90213012695312,99.53282165527344
5986,335.92327880859375,166.7174835205078
6593,380.7130432128906,301.0867919921875
5652,370.759765625,301.0867919921875
6431,350.85321044921875,283.6685485839844
6594,512.5940551757812,164.22915649414062
6595,82.11457824707031,273.71527099609375
5836,161.7408447265625,263.7619934082031
6428,413.06121826171875,164.22915649414062
6437,306.0634460449219,114.4627456665039
6433,109.4861068725586,256.2970275878906
6596,296.1101379394531,119.43939208984375
5657,378.2247314453125,231.413818359375
5991,258.78533935546875,146.8109130859375
6597,77.137939453125,221.4605255126953
2812,256.2970275878906,218.9722137451172
6598,77.137939453125,241.36709594726562
5983,388.1780090332031,241.36709594726562
6599,378.2247314453125,241.36709594726562
398,308.5517578125,194.08900451660156
1099,378.2247314453125,199.06564331054688
6600,398.13128662109375,161.7408447265625
6212,338.4115905761719,181.64739990234375
6601,263.7619934082031,146.8109130859375
5989,365.7831115722656,253.80870056152344
6602,405.59625244140625,164.22915649414062
6603,84.60289764404297,253.80870056152344
5978,378.2247314453125,360.8064880371094
5303,378.2247314453125,179.15908813476562
6210,510.105712890625,141.8342742919922
6426,403.1079406738281,169.20579528808594
6604,515.0823364257812,141.8342742919922
5494,350.85321044921875,184.13572692871094
6605,301.0867919921875,129.39266967773438
6606,84.60289764404297,241.36709594726562
6607,334.4302978515625,167.21514892578125
5997,376.23406982421875,232.9068145751953
5315,373.24810791015625,313.5284118652344
6448,382.2060546875,301.58447265625
6608,304.5704345703125,113.46742248535156
6222,382.2060546875,188.11703491210938
5662,325.47235107421875,176.173095703125
1822,391.16400146484375,331.4443054199219
6445,307.5564270019531,194.08901977539062
4840,385.1920471191406,349.3602294921875
3421,388.17803955078125,340.40228271484375
2262,376.23406982421875,241.86477661132812
5157,388.17803955078125,238.8787841796875
2251,388.17803955078125,223.9488525390625
5159,256.794677734375,217.97689819335938
6440,107.49545288085938,256.794677734375
6609,525.5333251953125,137.3553009033203
6610,379.2200622558594,200.06097412109375
6442,161.24317932128906,262.76666259765625
6611,232.9068145751953,98.5374984741211
6435,259.7806701660156,146.31326293945312
5837,510.6033935546875,164.22915649414062
5492,340.40228271484375,188.11703491210938
5831,292.62652587890625,119.43939208984375
6612,226.93484497070312,253.8087158203125
6225,349.3602294921875,283.6685485839844
6226,280.68255615234375,143.3272705078125
2642,379.2200622558594,250.82272338867188
6613,301.58447265625,125.41136169433594
2091,337.4162902832031,182.14508056640625
6439,238.8787841796875,256.794677734375
6614,352.34619140625,185.1310577392578
6615,262.76666259765625,152.28521728515625
6616,409.0799255371094,164.22915649414062
6617,492.6875,223.9488525390625
6618,304.5704345703125,235.89279174804688
6619,351.1518249511719,182.74227905273438
6227,304.5704650878906,114.66181945800781
6229,376.2341003417969,229.32363891601562
6620,304.5704650878906,121.82818603515625
5324,390.56683349609375,236.49000549316406
6621,257.9891052246094,240.07318115234375
4489,376.2341003417969,240.07318115234375
2092,383.40045166015625,351.1518249511719
6003,390.56683349609375,222.1572723388672
6230,526.7277221679688,139.7440948486328
5322,261.572265625,143.3272705078125
6006,279.4881896972656,143.3272705078125
2093,386.983642578125,340.40228271484375
5495,254.40591430664062,214.99090576171875
6622,111.0786361694336,254.40591430664062
2094,390.56683349609375,329.6527404785156
6454,265.15545654296875,150.49363708496094
5671,225.74046325683594,254.40591430664062
5169,376.2341003417969,311.73681640625
6451,236.49000549316406,254.40591430664062
4123,379.8172912597656,200.65818786621094
5018,383.40045166015625,300.9872741699219
6004,164.8263702392578,265.15545654296875
1833,308.15362548828125,193.4918212890625
6452,515.9782104492188,161.24317932128906
4325,383.40045166015625,186.32545471191406
1831,369.0677185058594,300.9872741699219
5675,351.1518249511719,283.0713806152344
5017,326.0695495605469,175.57591247558594
6623,290.23773193359375,121.82818603515625
6624,498.0622863769531,225.74046325683594
