uid,x,y
7331,242.40000915527344,232.8000030517578
7944,261.6000061035156,232.8000030517578
8047,243.60000610351562,240.00001525878906
7449,313.9200134277344,430.5600280761719
7703,319.6800231933594,93.60000610351562
7945,329.760009765625,96.4800033569336
7839,211.6800079345703,142.5600128173828
8048,220.32000732421875,154.0800018310547
7470,227.52000427246094,164.16000366210938
7815,226.0800018310547,168.48001098632812
5338,231.8400115966797,177.12001037597656
6900,381.6000061035156,181.44000244140625
7573,230.40000915527344,184.32000732421875
8049,371.52001953125,188.6400146484375
8050,313.9200134277344,93.60000610351562
7948,364.32000732421875,194.40000915527344
8051,286.55999755859375,396.0000305175781
6528,254.8800048828125,396.0000305175781
7707,309.6000061035156,393.1200256347656
7949,289.44000244140625,393.1200256347656
7801,283.6800231933594,391.6800231933594
7222,259.20001220703125,391.6800231933594
4024,316.8000183105469,204.48001098632812
7952,184.32000732421875,380.1600036621094
7953,315.3600158691406,326.8800048828125
7117,275.0400085449219,208.8000030517578
8052,311.0400085449219,324.0
8053,277.9200134277344,210.24000549316406
7954,201.60000610351562,315.3600158691406
7956,203.04000854492188,312.4800109863281
7821,272.1600036621094,216.00001525878906
7577,270.7200012207031,220.32000732421875
7714,216.00001525878906,223.20001220703125
6776,205.92001342773438,311.0400085449219
5952,361.44000244140625,306.7200012207031
7848,354.2400207519531,296.6400146484375
5458,216.00001525878906,228.9600067138672
7350,348.4800109863281,288.0
2506,214.5600128173828,231.8400115966797
6068,331.20001220703125,283.6800231933594
8054,357.1200256347656,237.60000610351562
7820,185.760009765625,283.6800231933594
7711,198.72000122070312,276.4800109863281
8055,256.32000732421875,273.6000061035156
8056,198.72000122070312,273.6000061035156
6646,207.36001586914062,267.8399963378906
5852,260.6400146484375,266.4000244140625
7022,221.760009765625,190.0800018310547
7823,257.760009765625,197.28001403808594
7825,315.3600158691406,208.8000030517578
6651,247.6800079345703,319.6800231933594
7586,325.44000244140625,213.12001037597656
6309,293.760009765625,226.0800018310547
8057,260.6400146484375,250.5600128173828
7712,214.5600128173828,269.2799987792969
8058,264.96002197265625,243.36001586914062
8059,349.9200134277344,250.5600128173828
4384,217.44000244140625,243.36001586914062
6909,312.4800109863281,198.72000122070312
8060,279.3600158691406,201.60000610351562
8061,223.20001220703125,228.9600067138672
7235,279.3600158691406,391.6800231933594
6539,332.6400146484375,205.92001342773438
7830,266.4000244140625,247.6800079345703
7822,282.2400207519531,223.20001220703125
4038,329.760009765625,214.5600128173828
7232,216.00001525878906,250.5600128173828
3803,252.00001525878906,318.2400207519531
7955,257.760009765625,263.52001953125
7721,348.4800109863281,257.760009765625
7833,427.6800231933594,345.6000061035156
7030,450.72003173828125,201.60000610351562
7957,332.6400146484375,246.24000549316406
7028,332.6400146484375,273.6000061035156
7606,226.0800018310547,227.52000427246094
7832,279.3600158691406,236.16000366210938
6072,326.8800048828125,203.04000854492188
8062,243.36001586914062,239.04000854492188
7959,319.6800231933594,95.04000854492188
5492,328.3200378417969,96.76800537109375
7813,335.2320251464844,96.76800537109375
7960,210.81602478027344,143.42401123046875
8063,219.45602416992188,155.52001953125
7592,226.36802673339844,164.16001892089844
8064,231.55201721191406,176.25601196289062
7730,381.8880310058594,181.4400177001953
7594,231.55201721191406,183.1680145263672
7356,371.5200500488281,188.35202026367188
7673,222.91201782226562,190.08001708984375
8065,340.4160461425781,190.08001708984375
8066,343.8720397949219,191.80801391601562
8067,364.6080322265625,195.26402282714844
7596,259.20001220703125,196.9920196533203
8068,314.49603271484375,200.44801330566406
7259,328.3200378417969,203.90402221679688
7244,279.93603515625,205.63201904296875
8069,292.0320129394531,205.63201904296875
7842,331.7760314941406,205.63201904296875
8070,361.15203857421875,207.36001586914062
7732,316.2240295410156,209.0880126953125
7843,324.8640441894531,209.0880126953125
4772,278.2080383300781,210.81602478027344
8071,326.592041015625,214.2720184326172
7733,330.04803466796875,214.2720184326172
7485,273.0240173339844,216.00001525878906
7962,216.00001525878906,222.91201782226562
7132,271.2960205078125,222.91201782226562
5198,281.6640319824219,224.6400146484375
7963,216.00001525878906,228.0960235595703
7486,216.00001525878906,233.280029296875
7736,355.9680480957031,238.46401977539062
6673,217.72802734375,243.6480255126953
7489,216.00001525878906,250.56002807617188
7964,259.20001220703125,250.56002807617188
7251,209.0880126953125,269.5680236816406
8072,214.2720184326172,269.5680236816406
7738,255.7440185546875,274.75201416015625
7491,198.7200164794922,276.48004150390625
7492,186.6240234375,283.39202880859375
7602,361.15203857421875,307.5840148925781
5863,205.63201904296875,311.0400390625
7739,245.3760223388672,319.6800231933594
7368,314.49603271484375,328.3200378417969
8073,430.27203369140625,333.5040283203125
7370,426.8160400390625,347.3280334472656
7600,184.89601135253906,380.1600341796875
7849,260.92803955078125,392.25604248046875
7968,278.2080383300781,392.25604248046875
6561,283.39202880859375,392.25604248046875
7969,290.30401611328125,393.9840393066406
8074,309.3120422363281,393.9840393066406
6439,254.01602172851562,395.7120361328125
7498,131.32801818847656,423.36004638671875
7262,321.4080505371094,93.31201171875
8075,327.62884521484375,95.38561248779297
8076,213.58082580566406,143.0784149169922
8077,219.8016357421875,155.52001953125
7612,228.09603881835938,163.81442260742188
8078,381.5424499511719,180.40322875976562
8079,232.24322509765625,182.47682189941406
7971,381.5424499511719,184.55043029785156
8080,223.94883728027344,188.6976318359375
8081,371.1744384765625,188.6976318359375
7616,342.14404296875,190.77122497558594
8082,362.88006591796875,194.91842651367188
7377,261.2736511230469,196.99203491210938
8083,313.1136474609375,199.0656280517578
5253,317.2608337402344,203.21282958984375
6568,279.93603515625,205.2864227294922
6935,277.8624267578125,209.43362426757812
6476,329.70245361328125,213.58082580566406
7855,273.7152404785156,215.65443420410156
8084,217.72802734375,219.8016357421875
4558,269.5680236816406,221.87522888183594
7620,282.0096435546875,223.94883728027344
6456,294.45123291015625,226.02243041992188
7856,215.65443420410156,232.24322509765625
7505,356.65924072265625,238.4640350341797
7973,217.72802734375,244.68482971191406
8085,333.8496398925781,246.75843811035156
7857,211.50723266601562,255.05284118652344
6809,259.2000427246094,263.34722900390625
7747,209.43362426757812,265.42083740234375
8086,215.65443420410156,267.49444580078125
414,199.0656280517578,273.7152404785156
7624,255.05284118652344,273.7152404785156
7382,186.6240234375,282.0096435546875
8087,325.55523681640625,284.083251953125
7859,340.0704345703125,286.1568298339844
7272,348.3648376464844,286.1568298339844
7625,354.5856628417969,294.45123291015625
7149,360.80645751953125,304.8192443847656
7150,205.2864227294922,311.0400390625
8088,255.05284118652344,317.2608337402344
7974,246.75843811035156,319.3344421386719
7496,184.55043029785156,379.4688415527344
7628,311.0400390625,387.76324462890625
7270,261.2736511230469,391.91046142578125
7152,284.083251953125,391.91046142578125
6444,255.05284118652344,393.98406982421875
5772,292.3776550292969,393.98406982421875
8089,283.6685485839844,393.1546630859375
6113,325.9700012207031,94.55618286132812
7264,211.5072479248047,144.32260131835938
7975,218.9722137451172,156.76419067382812
7750,228.9254913330078,166.7174835205078
7629,228.9254913330078,181.64739990234375
7273,380.7130432128906,181.64739990234375
5256,223.9488525390625,189.11236572265625
5888,320.99334716796875,94.55618286132812
7865,370.759765625,191.60069274902344
6214,360.8064880371094,194.08900451660156
7279,261.2736511230469,393.1546630859375
7976,360.8064880371094,199.06564331054688
8090,253.80870056152344,393.1546630859375
7862,308.5517578125,390.66632080078125
8091,186.62403869628906,378.2247314453125
6229,313.52838134765625,328.45831298828125
6454,318.5050354003906,209.01893615722656
8092,206.53060913085938,311.0400695800781
8093,271.2269592285156,216.48388671875
5998,360.8064880371094,306.0634460449219
8094,353.3415222167969,296.1101379394531
8095,343.38824462890625,286.1568603515625
8096,353.3415222167969,238.8787841796875
7752,216.48388671875,246.34373474121094
7516,186.62403869628906,283.6685485839844
6353,199.06564331054688,273.71527099609375
3836,209.01893615722656,266.25030517578125
5263,328.45831298828125,213.99557495117188
6465,343.38824462890625,191.60069274902344
4198,261.2736511230469,196.57733154296875
7630,316.0167236328125,201.55397033691406
8097,263.7619934082031,204.0422821044922
7513,293.621826171875,226.4371795654297
8098,281.18023681640625,226.4371795654297
7512,268.7386169433594,221.4605255126953
8099,278.69189453125,204.0422821044922
6120,258.78533935546875,263.7619934082031
8100,330.9466247558594,206.53060913085938
7748,256.2970275878906,318.5050354003906
8101,427.99114990234375,345.8765563964844
7754,333.4349670410156,248.83206176757812
8102,338.4115905761719,286.1568603515625
8103,221.4605255126953,268.7386169433594
7873,325.47235107421875,95.551513671875
8104,214.99090576171875,143.3272705078125
8105,220.96287536621094,155.27120971679688
7638,226.93484497070312,167.21514892578125
8106,226.93484497070312,179.15908813476562
7979,379.2200622558594,182.14508056640625
8107,223.9488525390625,188.11703491210938
7875,343.38824462890625,191.10302734375
8108,370.2621154785156,191.10302734375
7519,259.7806701660156,197.0749969482422
6362,313.5284118652344,200.06097412109375
6237,358.31817626953125,200.06097412109375
5678,277.69659423828125,203.04696655273438
7761,328.45831298828125,212.00491333007812
7981,223.9488525390625,220.96287536621094
7399,268.7386474609375,223.9488525390625
7641,295.61248779296875,226.93484497070312
6586,352.34619140625,241.86477661132812
8109,214.99090576171875,244.8507537841797
7406,334.4302978515625,250.82272338867188
8110,343.38824462890625,250.82272338867188
7879,209.01893615722656,265.7526550292969
7637,220.96287536621094,268.7386474609375
7982,250.82272338867188,271.724609375
6708,200.06097412109375,274.7106018066406
8111,188.11703491210938,283.6685485839844
7868,343.38824462890625,286.654541015625
6008,352.34619140625,295.61248779296875
4800,358.31817626953125,304.5704345703125
6951,206.032958984375,313.5284118652344
7984,253.8087158203125,319.5003662109375
7291,313.5284118652344,328.45831298828125
7985,191.10302734375,331.4443054199219
8112,426.9958190917969,343.38824462890625
7156,185.1310577392578,379.2200622558594
7881,214.99090576171875,143.3272705078125
7986,222.1572723388672,157.66000366210938
7524,229.32363891601562,168.4095458984375
7765,229.32363891601562,179.15908813476562
7767,379.8172912597656,182.74227905273438
7883,343.9854736328125,193.4918212890625
7766,369.0677185058594,193.4918212890625
7525,261.572265625,197.0749969482422
8113,315.32000732421875,200.65818786621094
8114,358.31817626953125,200.65818786621094
7643,275.9049987792969,204.24136352539062
8115,329.6527404785156,211.40773010253906
8116,222.1572723388672,218.5740966796875
7987,229.32363891601562,218.5740966796875
6714,265.15545654296875,222.1572723388672
7644,351.1518249511719,243.6563720703125
6587,214.99090576171875,247.2395477294922
8117,336.819091796875,250.82272338867188
8118,211.40773010253906,265.15545654296875
7988,257.9891052246094,265.15545654296875
8119,200.65818786621094,268.7386474609375
7990,189.9086456298828,283.0713806152344
7289,351.1518249511719,293.8209228515625
7991,354.7350158691406,304.5704650878906
7992,207.82455444335938,311.73681640625
7993,243.6563720703125,318.9031982421875
6715,254.40591430664062,318.9031982421875
8120,189.9086456298828,329.6527404785156
7887,311.73681640625,329.6527404785156
8121,426.3986511230469,343.9854736328125
