uid,x,y
4038,351.3600158691406,213.12001037597656
7344,279.3600158691406,197.28001403808594
7586,347.0400085449219,213.12001037597656
7118,289.44000244140625,210.24000549316406
3803,276.4800109863281,318.2400207519531
6651,272.1600036621094,319.6800231933594
7587,342.7200012207031,208.8000030517578
7117,295.20001220703125,208.8000030517578
7234,336.96002197265625,207.36001586914062
7030,473.760009765625,197.28001403808594
7588,452.1600036621094,345.6000061035156
6539,354.2400207519531,204.48001098632812
6909,332.6400146484375,198.72000122070312
7589,250.5600128173828,200.16000366210938
7590,300.96002197265625,204.48001098632812
6072,348.4800109863281,201.60000610351562
7235,303.84002685546875,391.6800231933594
7369,453.6000061035156,338.4000244140625
7493,459.3600158691406,296.6400146484375
7488,286.8480224609375,247.10401916503906
6317,338.6880187988281,93.31201171875
5492,347.3280334472656,95.04000854492188
7499,233.280029296875,145.15200805664062
7591,240.1920166015625,155.52001953125
7592,247.10401916503906,165.8880157470703
7593,250.56002807617188,176.25601196289062
6924,252.28802490234375,179.71202087402344
7355,400.8960266113281,179.71202087402344
7594,250.56002807617188,186.6240234375
7356,392.25604248046875,186.6240234375
7034,362.8800354003906,190.08001708984375
7595,241.92002868652344,191.80801391601562
7045,383.61602783203125,191.80801391601562
7596,279.93603515625,196.9920196533203
7358,333.5040283203125,198.7200164794922
6439,279.93603515625,395.7120361328125
6433,336.96002197265625,203.90402221679688
7597,314.49603271484375,393.9840393066406
7244,300.6720275878906,205.63201904296875
6795,342.14404296875,209.0880126953125
4772,298.94403076171875,210.81602478027344
7497,335.2320251464844,392.25604248046875
7598,347.3280334472656,212.5440216064453
7485,293.7600402832031,216.00001525878906
7132,292.0320129394531,221.18402099609375
6561,307.5840148925781,392.25604248046875
7360,314.49603271484375,226.36802673339844
7138,304.1280212402344,392.25604248046875
7486,236.73602294921875,233.280029296875
6673,240.1920166015625,245.3760223388672
5371,286.8480224609375,392.25604248046875
7599,283.39202880859375,392.25604248046875
7250,331.7760314941406,91.5840072631836
6800,369.7920227050781,250.56002807617188
7489,238.46401977539062,252.28802490234375
7600,210.81602478027344,380.1600341796875
5114,53.5680046081543,354.2400207519531
7601,281.6640319824219,264.384033203125
7258,283.39202880859375,267.84002685546875
7251,229.8240203857422,269.5680236816406
7368,336.96002197265625,328.3200378417969
7491,221.18402099609375,276.48004150390625
7492,209.0880126953125,285.1200256347656
6813,369.7920227050781,286.8480224609375
6791,376.70404052734375,295.488037109375
6680,336.96002197265625,324.8640441894531
7602,383.61602783203125,305.85601806640625
5863,229.8240203857422,312.7680358886719
7603,333.5040283203125,324.8640441894531
7487,354.2400207519531,245.3760223388672
7604,235.00802612304688,312.7680358886719
7259,349.0560302734375,202.176025390625
5987,352.51202392578125,203.90402221679688
7370,452.7360534667969,345.60003662109375
7605,335.2320251464844,212.5440216064453
5198,302.4000244140625,224.6400146484375
7606,245.3760223388672,229.8240203857422
7135,276.48004150390625,317.9520263671875
7607,238.46401977539062,271.2960205078125
7498,158.97601318359375,425.0880432128906
7608,307.5840148925781,245.3760223388672
7609,233.280029296875,255.7440185546875
7262,340.0704345703125,93.31201171875
7610,346.291259765625,93.31201171875
7611,240.53762817382812,155.52001953125
7612,248.83203125,165.88803100585938
7613,252.97923278808594,178.32962036132812
7501,402.2784423828125,178.32962036132812
7614,250.9056396484375,182.47682189941406
7615,391.91046142578125,186.6240234375
7616,362.88006591796875,188.6976318359375
7502,244.68482971191406,190.77122497558594
7617,383.6160583496094,192.84483337402344
7377,282.0096435546875,196.99203491210938
7618,333.8496398925781,199.0656280517578
5253,337.9968566894531,201.13922119140625
7619,352.5120544433594,203.21282958984375
6568,300.6720275878906,205.2864227294922
6935,298.59844970703125,209.43362426757812
6454,342.14404296875,209.43362426757812
6476,350.4384460449219,211.50723266601562
7378,294.45123291015625,215.65443420410156
4558,292.3776550292969,221.87522888183594
7620,302.7456359863281,223.94883728027344
6456,315.187255859375,226.02243041992188
6672,238.4640350341797,234.31683349609375
7505,377.395263671875,236.3904266357422
7145,354.5856628417969,244.68482971191406
7621,369.1008605957031,246.75843811035156
7622,238.4640350341797,250.9056396484375
7623,234.31683349609375,255.05284118652344
6809,282.0096435546875,263.34722900390625
7381,232.24322509765625,269.5680236816406
414,221.87522888183594,273.7152404785156
7624,275.7888488769531,273.7152404785156
7382,209.43362426757812,284.083251953125
6812,362.88006591796875,284.083251953125
7272,371.1744384765625,286.1568298339844
7625,377.395263671875,294.45123291015625
7626,460.3392639160156,294.45123291015625
7149,383.6160583496094,304.8192443847656
7150,230.1696319580078,311.0400390625
7627,236.3904266357422,311.0400390625
7385,269.5680236816406,319.3344421386719
6815,333.8496398925781,323.4816589355469
7386,337.9968566894531,327.62884521484375
7496,211.50723266601562,379.4688415527344
7628,335.9232482910156,387.76324462890625
7270,288.2304382324219,391.91046142578125
7152,308.9664306640625,391.91046142578125
6444,279.93603515625,393.98406982421875
5772,317.2608337402344,393.98406982421875
5888,340.8999328613281,92.06786346435547
6113,345.8765563964844,94.55618286132812
7264,231.413818359375,146.8109130859375
7396,241.36709594726562,156.76419067382812
7273,400.61962890625,179.15908813476562
7629,248.83206176757812,181.64739990234375
7274,390.66632080078125,186.62403869628906
6465,363.2947998046875,189.11236572265625
5256,243.8554229736328,191.60069274902344
6214,383.2013854980469,194.08900451660156
4198,281.18023681640625,196.57733154296875
7630,335.92327880859375,201.55397033691406
6582,350.85321044921875,204.0422821044922
7511,298.5984802246094,209.01893615722656
7631,338.4115905761719,209.01893615722656
5263,348.3648681640625,211.5072479248047
7632,293.621826171875,216.48388671875
7389,238.8787841796875,221.4605255126953
7512,291.1335144042969,221.4605255126953
7633,303.5751037597656,223.9488525390625
7513,316.0167236328125,226.4371795654297
7515,238.8787841796875,251.32037353515625
6570,281.18023681640625,251.32037353515625
7390,365.7831115722656,251.32037353515625
6120,281.18023681640625,263.7619934082031
3836,231.413818359375,266.25030517578125
6353,221.4605255126953,273.71527099609375
6345,273.71527099609375,273.71527099609375
7516,211.5072479248047,286.1568603515625
7392,368.2714538574219,286.1568603515625
7277,375.7364196777344,293.621826171875
5998,383.2013854980469,303.5751037597656
6232,228.9254913330078,313.52838134765625
7634,236.3904571533203,313.52838134765625
7384,278.69189453125,318.5050354003906
6229,335.92327880859375,325.9700012207031
7517,452.8743591308594,343.38824462890625
7156,211.5072479248047,380.7130432128906
7151,333.4349670410156,390.66632080078125
7635,278.69189453125,393.1546630859375
7279,286.1568603515625,393.1546630859375
7157,308.5517578125,393.1546630859375
6835,212.00491333007812,379.2200622558594
7636,238.8787841796875,158.2572021484375
7158,340.40228271484375,92.5655288696289
7054,400.1219482421875,179.15908813476562
4800,382.2060546875,304.5704345703125
7397,391.16400146484375,188.11703491210938
6008,373.24810791015625,292.62652587890625
7398,367.276123046875,283.6685485839844
5674,209.01893615722656,283.6685485839844
6708,220.96287536621094,274.7106018066406
6949,232.9068145751953,268.7386474609375
7637,241.86477661132812,268.7386474609375
7638,247.83673095703125,170.20114135742188
6951,229.92083740234375,313.5284118652344
6237,379.2200622558594,194.08901977539062
4802,337.4162902832031,209.01893615722656
7639,373.24810791015625,235.89279174804688
6586,373.24810791015625,241.86477661132812
6587,238.8787841796875,250.82272338867188
7400,214.99090576171875,331.4443054199219
7522,334.4302978515625,325.47235107421875
6838,364.2901611328125,250.82272338867188
5523,280.68255615234375,265.7526550292969
7640,238.8787841796875,220.96287536621094
7062,247.83673095703125,182.14508056640625
7404,244.8507537841797,191.10302734375
7399,289.6405334472656,223.9488525390625
5792,364.2901611328125,191.10302734375
7519,280.68255615234375,197.0749969482422
7641,316.514404296875,226.93484497070312
5678,298.5984802246094,203.04696655273438
6362,334.4302978515625,200.06097412109375
7520,280.68255615234375,250.82272338867188
7406,355.3321838378906,250.82272338867188
7523,450.8836975097656,343.38824462890625
7521,277.69659423828125,319.5003662109375
6952,236.49000549316406,146.91046142578125
7166,243.6563720703125,157.66000366210938
7524,250.82272338867188,171.99273681640625
6245,401.3163757324219,179.15908813476562
6583,390.56683349609375,189.9086456298828
7408,369.0677185058594,193.4918212890625
7525,283.0713806152344,197.0749969482422
7642,379.8172912597656,197.0749969482422
7283,336.819091796875,200.65818786621094
7643,297.4040832519531,204.24136352539062
5795,336.819091796875,211.40773010253906
6956,247.2395477294922,222.1572723388672
6714,286.654541015625,222.1572723388672
7644,372.6509094238281,236.49000549316406
5043,236.49000549316406,261.572265625
6478,225.74046325683594,275.9049987792969
7410,211.40773010253906,283.0713806152344
4327,365.48455810546875,283.0713806152344
7289,376.2341003417969,290.23773193359375
5402,383.40045166015625,300.9872741699219
6596,232.9068145751953,315.32000732421875
7645,247.2395477294922,315.32000732421875
7646,268.7386474609375,318.9031982421875
6715,279.4881896972656,318.9031982421875
7647,290.23773193359375,329.6527404785156
7291,336.819091796875,329.6527404785156
