uid,x,y
11477,135.0,213.0
11478,205.0,196.0
11479,54.0,292.0
11480,136.0,177.0
11238,207.0,277.0
10469,300.0,439.20001220703125
10863,210.00001525878906,84.0
10369,222.00001525878906,88.80000305175781
10871,205.20001220703125,82.80000305175781
11242,226.8000030517578,90.0
11114,85.20000457763672,112.80000305175781
10236,93.60000610351562,127.20000457763672
10738,99.60000610351562,138.0
11357,98.4000015258789,144.0
11115,104.4000015258789,152.40000915527344
10615,102.00000762939453,162.0
10374,547.2000122070312,430.8000183105469
10740,154.8000030517578,427.20001220703125
11226,508.8000183105469,426.0000305175781
11117,265.20001220703125,183.60000610351562
11343,159.60000610351562,388.8000183105469
11118,254.40000915527344,188.40000915527344
11122,132.0,388.8000183105469
10900,97.20000457763672,387.6000061035156
11481,134.40000915527344,386.4000244140625
9986,148.8000030517578,193.20001220703125
11124,130.8000030517578,386.4000244140625
11361,100.80000305175781,384.0
11482,103.20000457763672,382.8000183105469
11362,152.40000915527344,196.8000030517578
7797,195.60000610351562,196.8000030517578
11245,175.20001220703125,320.4000244140625
11483,174.0,318.0
11484,171.60000610351562,316.8000183105469
10999,78.0,201.60000610351562
4503,102.00000762939453,307.20001220703125
11485,226.8000030517578,304.8000183105469
8776,78.0,205.20001220703125
10596,142.8000030517578,205.20001220703125
11486,222.00001525878906,295.20001220703125
11487,49.20000076293945,294.0
11246,76.80000305175781,208.8000030517578
11488,51.60000228881836,292.8000183105469
11129,54.000003814697266,291.6000061035156
9976,217.20001220703125,285.6000061035156
10509,200.40000915527344,278.4000244140625
11489,127.20000457763672,264.0
10745,165.60000610351562,213.60000610351562
10747,118.80000305175781,261.6000061035156
11490,50.400001525878906,254.40000915527344
11491,67.20000457763672,248.40000915527344
11002,63.60000228881836,247.20001220703125
11492,232.8000030517578,235.20001220703125
11253,202.8000030517578,268.8000183105469
11251,159.60000610351562,220.8000030517578
11247,138.0,224.40000915527344
9743,91.20000457763672,164.40000915527344
9854,133.20001220703125,228.00001525878906
11493,506.4000244140625,428.4000244140625
10255,75.60000610351562,229.20001220703125
9862,134.40000915527344,232.8000030517578
8555,144.0,232.8000030517578
10751,133.20001220703125,177.60000610351562
9376,126.00000762939453,235.20001220703125
10868,154.8000030517578,217.20001220703125
11116,130.8000030517578,180.0
11370,154.8000030517578,187.20001220703125
9354,190.8000030517578,189.60000610351562
11003,156.0,192.0
11494,142.8000030517578,194.40000915527344
11495,172.8000030517578,216.00001525878906
10251,122.4000015258789,248.40000915527344
11132,124.80000305175781,248.40000915527344
11496,99.60000610351562,196.8000030517578
11367,289.20001220703125,350.4000244140625
10873,126.00000762939453,253.20001220703125
11497,162.0,214.8000030517578
10519,187.20001220703125,198.00001525878906
10652,126.00000762939453,256.8000183105469
11005,212.40000915527344,199.20001220703125
11498,206.40000915527344,200.40000915527344
11374,154.8000030517578,201.60000610351562
11377,124.80000305175781,204.00001525878906
11499,108.00000762939453,304.8000183105469
11255,141.60000610351562,211.20001220703125
11500,156.0,210.00001525878906
11135,208.8000030517578,208.8000030517578
7213,105.60000610351562,304.8000183105469
10743,202.8000030517578,206.40000915527344
9865,156.0,232.8000030517578
11378,117.60000610351562,252.00001525878906
11380,213.60000610351562,241.20001220703125
11501,105.60000610351562,250.8000030517578
11256,205.20001220703125,195.60000610351562
11502,130.8000030517578,217.20001220703125
11393,132.48001098632812,227.52000427246094
11336,551.52001953125,432.0000305175781
10527,221.760009765625,89.2800064086914
11140,226.0800018310547,90.72000122070312
9843,84.96000671386719,112.32000732421875
9994,93.60000610351562,126.72000122070312
10140,99.36000061035156,138.24000549316406
9750,97.92000579833984,144.0
11261,103.68000793457031,152.63999938964844
11382,102.24000549316406,161.27999877929688
7022,90.72000122070312,164.16000366210938
10259,133.9199981689453,177.12001037597656
11503,131.04000854492188,178.5600128173828
11263,264.96002197265625,182.8800048828125
10396,154.0800018310547,187.20001220703125
11504,253.44000244140625,188.6400146484375
10889,155.52000427246094,191.52000427246094
11141,142.5600128173828,192.9600067138672
10537,148.32000732421875,192.9600067138672
10777,244.8000030517578,192.9600067138672
10400,152.63999938964844,195.8400115966797
11505,548.6400146484375,430.5600280761719
10996,141.12001037597656,197.28001403808594
11143,211.6800079345703,198.72000122070312
11264,79.20000457763672,200.16000366210938
11506,192.9600067138672,200.16000366210938
10265,145.44000244140625,201.60000610351562
11387,77.76000213623047,204.48001098632812
9873,142.5600128173828,204.48001098632812
9484,509.760009765625,426.2400207519531
10893,203.04000854492188,205.92001342773438
10785,154.0800018310547,426.2400207519531
4038,207.36001586914062,207.36001586914062
11507,154.0800018310547,211.6800079345703
11508,158.40000915527344,387.3600158691406
11509,96.4800033569336,387.3600158691406
11510,165.60000610351562,214.5600128173828
11390,135.36000061035156,385.9200134277344
11511,131.04000854492188,385.9200134277344
11512,162.72000122070312,384.4800109863281
11368,125.2800064086914,384.4800109863281
11281,103.68000793457031,383.0400085449219
10146,100.80000305175781,383.0400085449219
11271,74.8800048828125,228.9600067138672
11156,174.24000549316406,319.6800231933594
11155,100.80000305175781,306.7200012207031
11272,133.9199981689453,233.28001403808594
10778,226.0800018310547,303.84002685546875
11273,126.72000122070312,234.7200164794922
8780,231.8400115966797,234.7200164794922
11513,227.52000427246094,240.48001098632812
11384,64.80000305175781,247.6800079345703
11276,122.4000015258789,249.12001037597656
11514,125.2800064086914,250.5600128173828
11515,50.400001525878906,253.44000244140625
11516,221.760009765625,293.760009765625
10907,48.96000289916992,293.760009765625
10639,118.08000183105469,260.6400146484375
9736,128.16000366210938,263.52001953125
8574,51.840003967285156,292.32000732421875
8572,200.16000366210938,277.9200134277344
11517,216.00001525878906,285.1200256347656
11518,149.760009765625,223.20001220703125
10985,224.6400146484375,257.760009765625
11278,126.72000122070312,256.32000732421875
11519,154.0800018310547,217.44000244140625
11520,105.12000274658203,305.2799987792969
11270,97.92000579833984,223.20001220703125
11521,122.4000015258789,234.7200164794922
11522,289.44000244140625,349.9200134277344
11265,205.92001342773438,195.8400115966797
11397,144.0,231.8400115966797
11144,191.52000427246094,204.48001098632812
11523,135.36000061035156,214.5600128173828
11154,203.04000854492188,267.8399963378906
10546,210.81602478027344,84.67200469970703
11524,221.18402099609375,88.12800598144531
11525,226.36802673339844,89.85601043701172
11526,84.67200469970703,112.32000732421875
11410,93.31201171875,127.87200927734375
11038,100.22400665283203,139.968017578125
11527,98.49600982666016,145.15200805664062
11287,103.68000793457031,152.0640106201172
11040,101.95201110839844,160.70401000976562
10022,91.5840072631836,164.16001892089844
11528,264.384033203125,183.1680145263672
11403,153.79200744628906,186.6240234375
11402,222.91201782226562,186.6240234375
11308,254.01602172851562,188.35202026367188
11163,153.79200744628906,190.08001708984375
10790,190.08001708984375,190.08001708984375
11042,243.6480255126953,191.80801391601562
11529,141.69601440429688,193.5360107421875
10419,195.26402282714844,195.26402282714844
11406,152.0640106201172,196.9920196533203
11068,210.81602478027344,198.7200164794922
10915,145.15200805664062,200.44801330566406
11530,193.5360107421875,200.44801330566406
11531,198.7200164794922,202.176025390625
11291,77.760009765625,203.90402221679688
11290,191.80801391601562,203.90402221679688
11166,141.69601440429688,205.63201904296875
11165,240.1920166015625,205.63201904296875
11167,207.36001586914062,207.36001586914062
10918,76.0320053100586,209.0880126953125
11532,152.0640106201172,209.0880126953125
11533,155.52001953125,210.81602478027344
9910,165.8880157470703,214.2720184326172
10362,328.3200378417969,214.2720184326172
11024,79.48800659179688,222.91201782226562
11169,98.49600982666016,222.91201782226562
11534,76.0320053100586,229.8240203857422
11407,133.05601501464844,233.280029296875
7736,231.55201721191406,235.00802612304688
11153,63.936004638671875,247.10401916503906
11535,212.5440216064453,248.83203125
11409,124.416015625,250.56002807617188
11411,222.91201782226562,259.20001220703125
10169,117.50401306152344,260.92803955078125
11536,127.87200927734375,262.6560363769531
11537,195.26402282714844,278.2080383300781
11196,198.7200164794922,278.2080383300781
11538,209.0880126953125,281.6640319824219
11175,216.00001525878906,285.1200256347656
10797,221.18402099609375,293.7600402832031
11413,228.0960235595703,304.1280212402344
11414,108.864013671875,305.85601806640625
11301,100.22400665283203,307.5840148925781
11539,172.80001831054688,317.9520263671875
10798,172.80001831054688,321.40802001953125
11177,288.5760192871094,350.7840270996094
11415,103.68000793457031,383.61602783203125
11416,124.416015625,385.3440246582031
11179,129.60000610351562,385.3440246582031
10660,96.76800537109375,387.072021484375
7969,136.5120086669922,387.072021484375
11417,160.70401000976562,387.072021484375
10671,211.50723266601562,85.01760864257812
10927,219.8016357421875,87.0912094116211
11304,85.01760864257812,111.97441864013672
11305,93.31201171875,126.48961639404297
11419,99.5328140258789,138.93121337890625
11060,99.5328140258789,143.0784149169922
11061,103.68001556396484,153.44642639160156
11540,101.60641479492188,159.66722106933594
10563,93.31201171875,163.81442260742188
10803,132.71041870117188,178.32962036132812
11420,263.34722900390625,184.55043029785156
11070,223.94883728027344,186.6240234375
11541,252.97923278808594,188.6976318359375
6568,155.52001953125,190.77122497558594
11542,244.68482971191406,192.84483337402344
11310,151.37281799316406,194.91842651367188
11311,211.50723266601562,199.0656280517578
11423,145.1520233154297,201.13922119140625
11185,196.99203491210938,201.13922119140625
11543,192.84483337402344,203.21282958984375
11424,141.00482177734375,205.2864227294922
11425,207.3600311279297,205.2864227294922
11544,153.44642639160156,209.43362426757812
11313,165.88803100585938,213.58082580566406
11426,78.79681396484375,221.87522888183594
11545,70.50241088867188,232.24322509765625
10666,134.7840118408203,232.24322509765625
11546,124.416015625,234.31683349609375
9535,230.1696319580078,234.31683349609375
11427,215.65443420410156,240.53762817382812
11428,64.28160858154297,244.68482971191406
11429,213.58082580566406,246.75843811035156
11317,124.416015625,250.9056396484375
7624,118.1952133178711,259.2000427246094
11296,128.56321716308594,261.2736511230469
11066,209.43362426757812,279.93603515625
11318,215.65443420410156,284.083251953125
10573,221.87522888183594,292.3776550292969
10937,226.02243041992188,302.7456359863281
11187,107.82721710205078,304.8192443847656
11547,174.1824188232422,319.3344421386719
11548,174.1824188232422,325.55523681640625
9652,124.416015625,383.6160583496094
10681,95.38561248779297,385.6896667480469
7152,130.63682556152344,385.6896667480469
11433,159.66722106933594,385.6896667480469
9663,138.93121337890625,387.76324462890625
9906,211.5072479248047,84.60289764404297
10057,218.9722137451172,87.09121704101562
11435,84.60289764404297,114.4627456665039
10813,94.55618286132812,129.39266967773438
11436,99.53282165527344,139.345947265625
11549,99.53282165527344,144.32260131835938
10451,102.0211410522461,154.27587890625
10314,134.3693084716797,179.15908813476562
11437,261.2736511230469,181.64739990234375
11191,223.9488525390625,186.62403869628906
11550,251.32037353515625,189.11236572265625
11193,241.36709594726562,191.60069274902344
11321,194.08900451660156,194.08900451660156
10065,151.7875518798828,196.57733154296875
11438,209.01893615722656,199.06564331054688
11204,144.32260131835938,201.55397033691406
6454,196.57733154296875,201.55397033691406
9416,141.8342742919922,206.53060913085938
10808,77.137939453125,211.5072479248047
10576,154.27587890625,211.5072479248047
11074,166.7174835205078,213.99557495117188
11551,124.41603088378906,233.90213012695312
9664,228.9254913330078,236.3904571533203
10948,213.99557495117188,246.34373474121094
10819,114.4627456665039,256.2970275878906
10947,221.4605255126953,258.78533935546875
11552,129.39266967773438,263.7619934082031
9549,213.99557495117188,283.6685485839844
11553,218.9722137451172,293.621826171875
9552,226.4371795654297,303.5751037597656
8837,99.53282165527344,306.0634460449219
11440,109.4861068725586,306.0634460449219
10944,171.69412231445312,318.5050354003906
11079,104.50946807861328,383.2013854980469
11442,94.55618286132812,385.689697265625
9794,129.39266967773438,385.689697265625
11554,159.2525177001953,385.689697265625
11200,139.345947265625,388.1780090332031
11081,92.5655288696289,128.3973388671875
11555,98.5374984741211,143.3272705078125
10460,101.52348327636719,155.27120971679688
11556,92.5655288696289,164.22915649414062
7525,134.36932373046875,179.15908813476562
10579,262.76666259765625,185.1310577392578
10693,223.9488525390625,188.11703491210938
10954,152.28521728515625,191.10302734375
11443,191.10302734375,191.10302734375
10823,250.82272338867188,191.10302734375
9801,238.8787841796875,197.0749969482422
11444,101.52348327636719,200.06097412109375
11557,143.3272705078125,200.06097412109375
9933,194.08901977539062,203.04696655273438
11558,137.3553009033203,206.032958984375
9095,206.032958984375,206.032958984375
9934,167.21514892578125,214.99090576171875
10957,226.93484497070312,235.89279174804688
11559,212.00491333007812,247.83673095703125
11085,113.46742248535156,256.794677734375
11205,220.96287536621094,259.7806701660156
11446,212.00491333007812,280.68255615234375
9936,217.97689819335938,292.62652587890625
11206,98.5374984741211,304.5704345703125
11560,107.49545288085938,304.5704345703125
10192,170.20114135742188,322.4863586425781
11561,95.551513671875,385.1920471191406
11562,158.2572021484375,385.1920471191406
11448,136.16090393066406,179.15908813476562
9560,261.572265625,186.32545471191406
9431,225.74046325683594,189.9086456298828
11449,250.82272338867188,189.9086456298828
11328,193.4918212890625,193.4918212890625
10197,236.49000549316406,197.0749969482422
10467,193.4918212890625,200.65818786621094
11563,207.82455444335938,204.24136352539062
9680,136.16090393066406,207.82455444335938
7644,225.74046325683594,236.49000549316406
11087,214.99090576171875,247.2395477294922
10831,218.5740966796875,257.9891052246094
9433,211.40773010253906,279.4881896972656
11213,218.5740966796875,290.23773193359375
11330,222.1572723388672,300.9872741699219
11564,168.4095458984375,322.4863586425781
