uid,x,y
10738,96.0,136.8000030517578
11357,94.80000305175781,142.8000030517578
11115,100.80000305175781,152.40000915527344
10615,98.4000015258789,160.8000030517578
11589,542.4000244140625,429.6000061035156
10740,150.0,426.0000305175781
11590,505.20001220703125,424.8000183105469
11343,156.0,387.6000061035156
11591,130.8000030517578,386.4000244140625
11592,127.20000457763672,386.4000244140625
11118,252.00001525878906,188.40000915527344
10900,92.4000015258789,386.4000244140625
9986,146.40000915527344,192.0
11457,126.00000762939453,384.0
11361,97.20000457763672,382.8000183105469
11593,242.40000915527344,192.0
11245,171.60000610351562,319.20001220703125
11483,170.40000915527344,316.8000183105469
4503,97.20000457763672,306.0
11362,148.8000030517578,195.60000610351562
11594,224.40000915527344,304.8000183105469
11486,218.40000915527344,294.0
11487,44.400001525878906,292.8000183105469
10999,74.4000015258789,200.40000915527344
8776,74.4000015258789,204.00001525878906
10596,139.20001220703125,204.00001525878906
11488,48.0,291.6000061035156
11595,72.0,206.40000915527344
9976,214.8000030517578,284.4000244140625
10509,196.8000030517578,277.20001220703125
10747,115.20000457763672,260.4000244140625
11596,46.80000305175781,252.00001525878906
11491,63.60000228881836,247.20001220703125
11384,58.80000305175781,246.00001525878906
11492,229.20001220703125,234.00001525878906
10745,162.0,212.40000915527344
11597,105.60000610351562,219.60000610351562
10868,151.20001220703125,217.20001220703125
9743,87.60000610351562,163.20001220703125
11598,75.60000610351562,222.00001525878906
11599,147.60000610351562,222.00001525878906
11247,134.40000915527344,223.20001220703125
9854,129.60000610351562,226.8000030517578
10751,130.8000030517578,176.40000915527344
10255,72.0,228.00001525878906
11600,106.80000305175781,228.00001525878906
11601,124.80000305175781,228.00001525878906
9865,153.60000610351562,230.40000915527344
9862,130.8000030517578,231.60000610351562
8555,140.40000915527344,231.60000610351562
11521,118.80000305175781,234.00001525878906
11500,154.8000030517578,212.40000915527344
9376,123.60000610351562,235.20001220703125
11602,226.8000030517578,241.20001220703125
10986,105.60000610351562,212.40000915527344
11116,127.20000457763672,178.8000030517578
10251,118.80000305175781,247.20001220703125
11501,102.00000762939453,249.60000610351562
11378,112.80000305175781,250.8000030517578
11255,138.0,210.00001525878906
10873,122.4000015258789,252.00001525878906
11370,151.20001220703125,186.0
10652,123.60000610351562,256.8000183105469
9354,187.20001220703125,188.40000915527344
11603,106.80000305175781,210.00001525878906
11489,123.60000610351562,262.8000183105469
11253,199.20001220703125,267.6000061035156
11604,202.8000030517578,276.0
11135,205.20001220703125,207.60000610351562
11003,152.40000915527344,190.8000030517578
11605,194.40000915527344,192.0
11367,285.6000061035156,350.4000244140625
11005,208.8000030517578,199.20001220703125
11606,110.4000015258789,198.00001525878906
7213,102.00000762939453,304.8000183105469
10519,183.60000610351562,196.8000030517578
11496,96.0,195.60000610351562
11256,202.8000030517578,194.40000915527344
11494,139.20001220703125,193.20001220703125
10362,326.4000244140625,211.20001220703125
11607,103.20000457763672,207.60000610351562
11608,165.60000610351562,192.0
11609,111.60000610351562,220.8000030517578
11610,238.8000030517578,205.20001220703125
11505,544.3200073242188,430.5600280761719
11611,207.36001586914062,83.52000427246094
11390,132.48001098632812,385.9200134277344
10527,218.8800048828125,87.84000396728516
11140,223.20001220703125,89.2800064086914
9843,82.08000183105469,110.8800048828125
10140,96.4800033569336,136.8000030517578
9750,95.04000091552734,142.5600128173828
11261,100.80000305175781,151.20001220703125
11612,126.72000122070312,385.9200134277344
11509,92.16000366210938,385.9200134277344
10778,223.20001220703125,303.84002685546875
11263,262.08001708984375,182.8800048828125
11613,217.44000244140625,293.760009765625
10907,44.6400032043457,292.32000732421875
11504,250.5600128173828,188.6400146484375
8574,47.52000045776367,290.8800048828125
11614,213.12001037597656,283.6800231933594
11615,115.20000457763672,257.760009765625
11515,46.08000183105469,252.00001525878906
11616,59.040000915527344,246.24000549316406
8780,228.9600067138672,234.7200164794922
11617,73.44000244140625,203.04000854492188
10985,221.760009765625,256.32000732421875
11506,190.0800018310547,198.72000122070312
11143,208.8000030517578,198.72000122070312
10265,142.5600128173828,200.16000366210938
10400,148.32000732421875,195.8400115966797
10785,149.760009765625,426.2400207519531
9873,139.6800079345703,204.48001098632812
9484,505.4400329589844,424.8000183105469
11246,73.44000244140625,207.36001586914062
11618,129.60000610351562,390.2400207519531
11619,148.32000732421875,207.36001586914062
4038,204.48001098632812,207.36001586914062
11510,162.72000122070312,213.12001037597656
11508,155.52000427246094,387.3600158691406
7022,87.84000396728516,162.72000122070312
10259,131.04000854492188,175.6800079345703
11368,120.96000671386719,383.0400085449219
10146,96.4800033569336,383.0400085449219
11281,99.36000061035156,381.6000061035156
11620,169.92001342773438,316.8000183105469
11484,167.04000854492188,315.3600158691406
11155,97.92000579833984,305.2799987792969
11513,226.0800018310547,240.48001098632812
11621,191.52000427246094,194.40000915527344
11276,118.08000183105469,247.6800079345703
11514,122.4000015258789,250.5600128173828
11141,138.24000549316406,192.9600067138672
11503,128.16000366210938,178.5600128173828
11622,74.8800048828125,198.72000122070312
11129,50.400001525878906,290.8800048828125
9736,123.84000396728516,262.08001708984375
8572,197.28001403808594,276.4800109863281
10537,145.44000244140625,191.52000427246094
10889,152.63999938964844,190.0800018310547
11518,146.8800048828125,221.760009765625
11623,187.20001220703125,188.6400146484375
10396,151.20001220703125,185.760009765625
11520,102.24000549316406,303.84002685546875
11624,74.8800048828125,220.32000732421875
11270,93.60000610351562,221.760009765625
11271,72.0,227.52000427246094
11272,131.04000854492188,231.8400115966797
11625,285.1200256347656,349.9200134277344
11626,105.12000274658203,218.8800048828125
11627,123.84000396728516,234.7200164794922
11144,188.6400146484375,203.04000854492188
11265,203.04000854492188,194.40000915527344
11628,237.60000610351562,204.48001098632812
11629,106.56000518798828,227.52000427246094
11630,102.24000549316406,207.36001586914062
11631,165.60000610351562,191.52000427246094
11632,286.55999755859375,426.2400207519531
11633,202.176025390625,81.21601104736328
10546,207.36001586914062,82.94400787353516
11524,217.72802734375,86.40000915527344
11634,212.5440216064453,88.12800598144531
11635,82.94400787353516,112.32000732421875
11410,89.85601043701172,126.14401245117188
11038,96.76800537109375,138.24002075195312
11527,95.04000854492188,143.42401123046875
11287,100.22400665283203,150.3360137939453
11040,98.49600982666016,158.97601318359375
10022,86.40000915527344,164.16001892089844
11528,260.92803955078125,183.1680145263672
11636,136.5120086669922,188.35202026367188
11308,250.56002807617188,188.35202026367188
10790,188.35202026367188,190.08001708984375
11637,219.45602416992188,190.08001708984375
11264,81.21601104736328,191.80801391601562
11638,145.15200805664062,191.80801391601562
11042,241.92002868652344,191.80801391601562
11406,148.60801696777344,195.26402282714844
10419,191.80801391601562,195.26402282714844
11639,203.90402221679688,195.26402282714844
11530,190.08001708984375,198.7200164794922
11068,209.0880126953125,198.7200164794922
10915,141.69601440429688,200.44801330566406
11640,74.30400848388672,203.90402221679688
11166,138.24002075195312,203.90402221679688
11290,188.35202026367188,203.90402221679688
10918,72.57600402832031,207.36001586914062
11641,138.24002075195312,207.36001586914062
11532,148.60801696777344,207.36001586914062
11167,203.90402221679688,207.36001586914062
9910,164.16001892089844,214.2720184326172
11024,74.30400848388672,221.18402099609375
11169,95.04000854492188,222.91201782226562
11534,72.57600402832031,228.0960235595703
11642,127.87200927734375,228.0960235595703
11407,129.60000610351562,231.55201721191406
11643,122.6880111694336,235.00802612304688
7736,228.0960235595703,235.00802612304688
11644,226.36802673339844,240.1920166015625
11153,60.48000717163086,245.3760223388672
11535,209.0880126953125,248.83203125
11409,120.96001434326172,250.56002807617188
11645,122.6880111694336,255.7440185546875
11411,221.18402099609375,257.4720153808594
10169,114.04801177978516,259.20001220703125
11536,124.416015625,260.92803955078125
11646,198.7200164794922,267.84002685546875
11196,196.9920196533203,278.2080383300781
11647,214.2720184326172,283.39202880859375
10797,217.72802734375,293.7600402832031
11414,101.95201110839844,304.1280212402344
11413,222.91201782226562,304.1280212402344
11301,95.04000854492188,305.85601806640625
10798,171.072021484375,319.6800231933594
11177,285.1200256347656,350.7840270996094
11415,100.22400665283203,381.8880310058594
10660,91.5840072631836,385.3440246582031
11179,126.14401245117188,385.3440246582031
7969,133.05601501464844,387.072021484375
11417,155.52001953125,387.072021484375
11648,129.60000610351562,390.5280456542969
10671,209.43362426757812,82.94401550292969
10927,217.72802734375,87.0912094116211
11435,82.94401550292969,111.97441864013672
11649,91.23841094970703,126.48961639404297
11419,97.45921325683594,138.93121337890625
11060,95.38561248779297,143.0784149169922
11061,99.5328140258789,151.37281799316406
11540,97.45921325683594,159.66722106933594
11650,87.0912094116211,163.81442260742188
10803,130.63682556152344,176.2560272216797
11420,261.2736511230469,182.47682189941406
11651,219.8016357421875,184.55043029785156
6568,151.37281799316406,188.6976318359375
11652,188.6976318359375,188.6976318359375
11653,250.9056396484375,188.6976318359375
11291,80.87041473388672,190.77122497558594
11654,192.84483337402344,192.84483337402344
11655,240.53762817382812,192.84483337402344
11310,149.29922485351562,194.91842651367188
11311,207.3600311279297,196.99203491210938
11185,196.99203491210938,201.13922119140625
11424,138.93121337890625,205.2864227294922
11425,203.21282958984375,205.2864227294922
11544,151.37281799316406,209.43362426757812
11313,163.81442260742188,213.58082580566406
11426,74.64961242675781,219.8016357421875
11656,95.38561248779297,221.87522888183594
10666,130.63682556152344,230.1696319580078
11546,120.26881408691406,234.31683349609375
9535,228.09603881835938,234.31683349609375
11427,213.58082580566406,240.53762817382812
11429,209.43362426757812,246.75843811035156
11317,120.26881408691406,248.83203125
7624,114.04801940917969,257.1264343261719
11657,124.416015625,257.1264343261719
10947,219.8016357421875,257.1264343261719
11296,124.416015625,261.2736511230469
11318,211.50723266601562,282.0096435546875
10573,217.72802734375,292.3776550292969
11187,103.68001556396484,302.7456359863281
10937,223.94883728027344,302.7456359863281
11658,95.38561248779297,304.8192443847656
11547,170.03521728515625,319.3344421386719
11659,286.1568298339844,348.3648376464844
11660,99.5328140258789,381.5424499511719
9652,120.26881408691406,383.6160583496094
7152,126.48961639404297,383.6160583496094
9663,134.7840118408203,385.6896667480469
11433,155.52001953125,385.6896667480469
11661,128.56321716308594,387.76324462890625
9906,209.01893615722656,84.60289764404297
10057,216.48388671875,87.09121704101562
11304,82.11457824707031,111.97442626953125
10813,89.57954406738281,126.90435028076172
11436,97.04450225830078,139.345947265625
10451,99.53282165527344,151.7875518798828
11662,97.04450225830078,159.2525177001953
11428,87.09121704101562,164.22915649414062
10314,129.39266967773438,176.67076110839844
11437,258.78533935546875,184.13572692871094
11663,151.7875518798828,189.11236572265625
11550,248.83206176757812,189.11236572265625
11664,82.11457824707031,191.60069274902344
11321,191.60069274902344,191.60069274902344
10065,149.2992401123047,194.08900451660156
11193,238.8787841796875,194.08900451660156
11204,141.8342742919922,199.06564331054688
11438,206.53060913085938,199.06564331054688
6454,191.60069274902344,201.55397033691406
9416,136.85763549804688,204.0422821044922
11665,201.55397033691406,206.53060913085938
11074,164.22915649414062,213.99557495117188
11551,121.9277114868164,233.90213012695312
9664,226.4371795654297,236.3904571533203
11666,213.99557495117188,241.36709594726562
10948,209.01893615722656,246.34373474121094
11667,119.43939208984375,248.83206176757812
10819,111.97442626953125,256.2970275878906
11668,211.5072479248047,281.18023681640625
11669,216.48388671875,291.1335144042969
11440,104.50946807861328,303.5751037597656
9552,221.4605255126953,303.5751037597656
8837,97.04450225830078,306.0634460449219
10944,169.20579528808594,320.99334716796875
11670,286.1568603515625,348.3648681640625
11079,99.53282165527344,383.2013854980469
11442,92.06786346435547,385.689697265625
9794,126.90435028076172,385.689697265625
11671,151.7875518798828,385.689697265625
11672,156.76419067382812,385.689697265625
11200,136.85763549804688,388.1780090332031
11673,92.5655288696289,128.3973388671875
11674,95.551513671875,155.27120971679688
7525,131.38333129882812,179.15908813476562
10954,149.2992401123047,188.11703491210938
10693,220.96287536621094,188.11703491210938
10823,247.83673095703125,188.11703491210938
9801,235.89279174804688,194.08901977539062
9933,191.10302734375,200.06097412109375
9095,203.04696655273438,203.04696655273438
11558,134.36932373046875,206.032958984375
9934,164.22915649414062,214.99090576171875
10957,223.9488525390625,235.89279174804688
11559,209.01893615722656,244.8507537841797
11675,119.43939208984375,247.83673095703125
11085,110.48143768310547,253.8087158203125
11446,209.01893615722656,280.68255615234375
11676,217.97689819335938,289.6405334472656
11677,220.96287536621094,301.58447265625
11206,95.551513671875,304.5704345703125
11560,104.50946807861328,304.5704345703125
10192,167.21514892578125,322.4863586425781
11562,155.27120971679688,385.1920471191406
11448,132.57772827148438,179.15908813476562
9431,222.1572723388672,186.32545471191406
9560,257.9891052246094,186.32545471191406
11678,150.49363708496094,189.9086456298828
11328,189.9086456298828,189.9086456298828
11449,247.2395477294922,189.9086456298828
10197,236.49000549316406,193.4918212890625
10467,189.9086456298828,200.65818786621094
9680,136.16090393066406,204.24136352539062
11679,164.8263702392578,214.99090576171875
7644,222.1572723388672,236.49000549316406
11680,118.24500274658203,247.2395477294922
10831,214.99090576171875,257.9891052246094
9433,211.40773010253906,279.4881896972656
11213,214.99090576171875,290.23773193359375
11330,222.1572723388672,300.9872741699219
11564,164.8263702392578,322.4863586425781
