uid,x,y
9066,209.0880126953125,392.25604248046875
8943,212.5440216064453,392.25604248046875
8340,235.00802612304688,393.9840393066406
8469,262.6560363769531,393.9840393066406
6439,205.63201904296875,395.7120361328125
7969,241.92002868652344,395.7120361328125
7498,72.57600402832031,423.36004638671875
8351,286.1568298339844,95.38561248779297
8075,294.45123291015625,97.45921325683594
9067,174.1824188232422,136.8576202392578
8945,180.40322875976562,149.29922485351562
9068,188.6976318359375,159.66722106933594
9069,186.6240234375,165.88803100585938
8219,190.77122497558594,174.1824188232422
9070,190.77122497558594,180.40322875976562
9071,182.47682189941406,184.55043029785156
8078,342.14404296875,184.55043029785156
8706,219.8016357421875,192.84483337402344
7616,304.8192443847656,192.84483337402344
9072,333.8496398925781,192.84483337402344
9073,323.4816589355469,196.99203491210938
6568,240.53762817382812,203.21282958984375
5253,277.8624267578125,203.21282958984375
8707,292.3776550292969,205.2864227294922
8708,238.4640350341797,209.43362426757812
8948,277.8624267578125,209.43362426757812
9074,232.24322509765625,213.58082580566406
8949,290.3040466308594,213.58082580566406
4558,230.1696319580078,219.8016357421875
9075,240.53762817382812,221.87522888183594
6456,255.05284118652344,226.02243041992188
7856,174.1824188232422,230.1696319580078
7505,315.187255859375,240.53762817382812
8833,294.45123291015625,248.83203125
8940,167.9616241455078,250.9056396484375
9076,294.45123291015625,252.97923278808594
7747,163.81442260742188,263.34722900390625
8358,217.72802734375,263.34722900390625
9077,308.9664306640625,265.42083740234375
9078,153.44642639160156,271.6416320800781
7624,211.50723266601562,271.6416320800781
9079,221.87522888183594,273.7152404785156
8953,141.00482177734375,277.8624267578125
9080,302.7456359863281,288.2304382324219
8596,306.8928527832031,288.2304382324219
8499,311.0400390625,298.59844970703125
7149,317.2608337402344,306.8928527832031
8836,157.5936279296875,308.9664306640625
9081,199.0656280517578,317.2608337402344
8837,209.43362426757812,317.2608337402344
8606,269.5680236816406,327.62884521484375
7556,149.29922485351562,329.70245361328125
8599,213.58082580566406,391.91046142578125
8956,230.1696319580078,391.91046142578125
7152,234.31683349609375,391.91046142578125
9082,263.34722900390625,391.91046142578125
6444,205.2864227294922,393.98406982421875
8600,244.68482971191406,396.0576477050781
8840,286.1568603515625,94.55618286132812
8363,291.1335144042969,97.04450225830078
8105,181.64739990234375,151.7875518798828
8601,189.11236572265625,161.7408447265625
5256,181.64739990234375,186.62403869628906
8373,340.8999328613281,189.11236572265625
7865,330.9466247558594,191.60069274902344
4198,221.4605255126953,194.08900451660156
6465,303.5751037597656,194.08900451660156
6214,323.481689453125,199.06564331054688
8714,276.2035827636719,201.55397033691406
8845,238.8787841796875,204.0422821044922
8100,291.1335144042969,206.53060913085938
8364,238.8787841796875,209.01893615722656
6454,278.69189453125,211.5072479248047
5263,288.64520263671875,213.99557495117188
9083,174.18243408203125,216.48388671875
7512,228.9254913330078,221.4605255126953
8365,241.36709594726562,223.9488525390625
7513,253.80870056152344,226.4371795654297
9084,174.18243408203125,231.413818359375
7752,174.18243408203125,241.36709594726562
8096,313.52838134765625,241.36709594726562
7754,293.621826171875,248.83206176757812
8610,293.621826171875,253.80870056152344
8959,164.22915649414062,263.7619934082031
6120,216.48388671875,263.7619934082031
9085,308.5517578125,266.25030517578125
6353,154.27587890625,271.2269592285156
8960,209.01893615722656,271.2269592285156
8603,303.5751037597656,288.64520263671875
9086,308.5517578125,298.5984802246094
5998,316.0167236328125,308.5517578125
8961,159.2525177001953,311.0400695800781
9087,199.06564331054688,318.5050354003906
8088,209.01893615722656,318.5050354003906
9088,268.7386169433594,328.45831298828125
9089,149.2992401123047,330.9466247558594
8719,134.3693084716797,378.2247314453125
7279,211.5072479248047,393.1546630859375
9090,261.2736511230469,393.1546630859375
8370,204.0422821044922,395.6429748535156
9091,236.3904571533203,395.6429748535156
8964,246.34373474121094,398.13128662109375
7873,289.6405334472656,95.551513671875
7264,173.18711853027344,137.3553009033203
9092,182.14508056640625,152.28521728515625
8372,188.11703491210938,164.22915649414062
8619,188.11703491210938,176.173095703125
8107,182.14508056640625,185.1310577392578
8849,340.40228271484375,188.11703491210938
7519,220.96287536621094,194.08901977539062
8965,304.5704345703125,194.08901977539062
8248,331.4443054199219,194.08901977539062
8966,274.7106018066406,200.06097412109375
9093,238.8787841796875,203.04696655273438
8731,319.5003662109375,203.04696655273438
9094,277.69659423828125,212.00491333007812
9095,289.6405334472656,212.00491333007812
8968,176.173095703125,214.99090576171875
8969,188.11703491210938,217.97689819335938
8616,226.93484497070312,220.96287536621094
8970,253.8087158203125,226.93484497070312
8109,170.20114135742188,241.86477661132812
8618,313.5284118652344,241.86477661132812
7406,295.61248779296875,253.8087158203125
8972,176.173095703125,259.7806701660156
8496,164.22915649414062,262.76666259765625
8245,214.99090576171875,262.76666259765625
8851,307.5564270019531,265.7526550292969
8724,206.032958984375,268.7386474609375
8615,155.27120971679688,271.724609375
8111,140.34127807617188,277.69659423828125
8498,301.58447265625,286.654541015625
8733,310.54241943359375,295.61248779296875
8973,316.514404296875,307.5564270019531
8726,158.2572021484375,310.54241943359375
8501,209.01893615722656,319.5003662109375
8120,149.2992401123047,328.45831298828125
7156,134.36932373046875,379.2200622558594
8974,175.57591247558594,139.7440948486328
9096,179.15908813476562,154.07681274414062
8503,189.9086456298828,164.8263702392578
8729,189.9086456298828,175.57591247558594
9097,182.74227905273438,186.32545471191406
7767,340.40228271484375,189.9086456298828
7525,222.1572723388672,193.4918212890625
8975,308.15362548828125,193.4918212890625
9098,329.6527404785156,197.0749969482422
7643,236.49000549316406,200.65818786621094
8976,275.9049987792969,200.65818786621094
9099,318.9031982421875,200.65818786621094
8249,275.9049987792969,211.40773010253906
9100,290.23773193359375,211.40773010253906
8722,179.15908813476562,214.99090576171875
8732,189.9086456298828,214.99090576171875
8854,225.74046325683594,222.1572723388672
8855,171.99273681640625,243.6563720703125
7644,311.73681640625,243.6563720703125
8978,297.4040832519531,250.82272338867188
8118,168.4095458984375,257.9891052246094
9101,179.15908813476562,265.15545654296875
8505,308.15362548828125,265.15545654296875
9102,154.07681274414062,268.7386474609375
8981,143.3272705078125,279.4881896972656
8253,304.5704650878906,283.0713806152344
9103,304.5704650878906,293.8209228515625
7991,315.32000732421875,308.15362548828125
7992,161.24317932128906,311.73681640625
9104,222.1572723388672,329.6527404785156
8254,268.7386474609375,329.6527404785156
