uid,x,y
10506,256.8000183105469,238.8000030517578
10522,168.0,218.40000915527344
10255,104.4000015258789,237.60000610351562
9862,162.0,240.00001525878906
10372,180.0,194.40000915527344
9376,153.60000610351562,242.40000915527344
9354,214.8000030517578,195.60000610351562
10626,124.80000305175781,204.00001525878906
9854,159.60000610351562,235.20001220703125
10351,99.60000610351562,234.00001525878906
9352,164.40000915527344,231.60000610351562
10521,145.20001220703125,259.20001220703125
10627,160.8000030517578,210.00001525878906
10518,186.0,226.8000030517578
10628,315.6000061035156,354.0
10253,154.8000030517578,264.0
7213,135.60000610351562,312.0
10222,180.0,224.40000915527344
10516,138.0,310.8000183105469
10219,136.8000030517578,220.8000030517578
8555,170.40000915527344,240.00001525878906
10525,162.0,220.8000030517578
10629,229.20001220703125,201.60000610351562
9865,183.60000610351562,237.60000610351562
10359,134.40000915527344,217.20001220703125
10630,138.0,236.40000915527344
10631,249.60000610351562,264.0
10519,211.20001220703125,204.00001525878906
10523,237.60000610351562,244.8000030517578
10632,193.20001220703125,199.20001220703125
10362,352.8000183105469,213.60000610351562
10256,234.00001525878906,280.8000183105469
10131,229.20001220703125,273.6000061035156
10633,136.8000030517578,229.20001220703125
10634,207.60000610351562,207.60000610351562
9243,203.04000854492188,325.44000244140625
10278,252.00001525878906,308.1600036621094
10527,243.36001586914062,95.04000091552734
10635,247.6800079345703,96.4800033569336
10528,112.32000732421875,122.4000015258789
9994,119.52000427246094,136.8000030517578
10140,126.72000122070312,148.32000732421875
9750,125.2800064086914,154.0800018310547
5338,131.04000854492188,161.27999877929688
9249,128.16000366210938,169.92001342773438
10636,80.63999938964844,300.96002197265625
10249,86.4000015258789,299.52001953125
8795,286.55999755859375,185.760009765625
8574,83.52000427246094,299.52001953125
10532,247.6800079345703,298.08001708984375
10637,276.4800109863281,192.9600067138672
10397,243.36001586914062,288.0
10638,267.8399963378906,195.8400115966797
9875,66.24000549316406,269.2799987792969
10639,146.8800048828125,267.8399963378906
10640,82.08000183105469,260.6400146484375
6646,93.60000610351562,254.8800048828125
10552,51.840003967285156,372.96002197265625
10280,135.36000061035156,387.3600158691406
8780,256.32000732421875,239.04000854492188
10146,132.48001098632812,388.8000183105469
10526,231.8400115966797,90.72000122070312
10641,161.27999877929688,390.2400207519531
10402,129.60000610351562,391.6800231933594
9851,106.56000518798828,218.8800048828125
10642,167.04000854492188,391.6800231933594
10529,162.72000122070312,393.1200256347656
10643,168.48001098632812,214.5600128173828
9873,168.48001098632812,211.6800079345703
10644,106.56000518798828,213.12001037597656
8560,168.48001098632812,200.16000366210938
4038,231.8400115966797,213.12001037597656
10276,188.6400146484375,391.6800231933594
10645,106.56000518798828,208.8000030517578
10265,171.36000061035156,207.36001586914062
10646,180.0,218.8800048828125
10404,191.52000427246094,220.32000732421875
10147,217.44000244140625,205.92001342773438
10246,201.60000610351562,322.55999755859375
10120,167.04000854492188,204.48001098632812
10531,198.72000122070312,321.1200256347656
6651,131.04000854492188,312.4800109863281
10647,584.6400146484375,432.0000305175781
10400,178.5600128173828,203.04000854492188
10648,541.4400024414062,427.6800231933594
7022,118.08000183105469,174.24000549316406
9503,220.32000732421875,201.60000610351562
10537,174.24000549316406,200.16000366210938
10259,159.8400115966797,184.32000732421875
10275,152.63999938964844,257.760009765625
10649,227.52000427246094,211.6800079345703
10650,156.9600067138672,187.20001220703125
10408,249.12001037597656,263.52001953125
9601,185.760009765625,430.5600280761719
10262,180.0,197.28001403808594
9736,155.52000427246094,269.2799987792969
10651,244.8000030517578,190.0800018310547
8572,226.0800018310547,282.2400207519531
10277,234.7200164794922,285.1200256347656
10279,315.3600158691406,352.8000183105469
10396,180.0,194.40000915527344
10652,154.0800018310547,263.52001953125
7955,149.760009765625,254.8800048828125
10653,236.16000366210938,204.48001098632812
10406,161.27999877929688,239.04000854492188
10269,108.00000762939453,230.40000915527344
10654,125.2800064086914,204.48001098632812
10535,154.0800018310547,241.92001342773438
3803,135.36000061035156,311.0400085449219
10655,175.6800079345703,228.9600067138672
10656,164.16001892089844,395.7120361328125
10546,233.280029296875,91.5840072631836
8587,254.01602172851562,307.5840148925781
5492,241.92002868652344,95.04000854492188
10657,112.32000732421875,122.6880111694336
10658,119.23200988769531,136.5120086669922
9266,126.14401245117188,148.60801696777344
8933,124.416015625,153.79200744628906
5863,82.94400787353516,300.6720275878906
10416,247.10401916503906,298.94403076171875
10553,243.6480255126953,288.5760192871094
10659,286.8480224609375,188.35202026367188
10554,67.39200592041016,269.5680236816406
10289,276.48004150390625,193.5360107421875
10417,81.21601104736328,260.92803955078125
7251,93.31201171875,255.7440185546875
9893,177.98402404785156,203.90402221679688
10419,219.45602416992188,202.176025390625
10414,238.46401977539062,89.85601043701172
10420,188.35202026367188,392.25604248046875
9775,171.072021484375,207.36001586914062
9757,222.91201782226562,207.36001586914062
7969,167.6160125732422,392.25604248046875
10660,129.60000610351562,392.25604248046875
10024,160.70401000976562,390.5280456542969
10421,167.6160125732422,212.5440216064453
10166,136.5120086669922,388.800048828125
10556,133.05601501464844,388.800048828125
10167,202.176025390625,324.8640441894531
9390,105.40801239013672,217.72802734375
10549,129.60000610351562,162.43202209472656
10661,127.87200927734375,169.34400939941406
10031,155.52001953125,269.5680236816406
10169,146.88002014160156,267.84002685546875
9271,248.83203125,262.6560363769531
9055,179.71202087402344,196.9920196533203
7736,255.7440185546875,240.1920166015625
8067,267.84002685546875,198.7200164794922
8935,235.00802612304688,203.90402221679688
10426,254.01602172851562,245.3760223388672
8939,152.0640106201172,257.4720153808594
10429,217.72802734375,205.63201904296875
10558,107.1360092163086,209.0880126953125
10560,107.1360092163086,229.8240203857422
10425,247.10401916503906,191.80801391601562
10662,155.52001953125,390.5280456542969
10034,235.00802612304688,285.1200256347656
10564,231.55201721191406,286.8480224609375
10022,119.23200988769531,174.52801513671875
8818,191.80801391601562,221.18402099609375
10663,179.71202087402344,219.45602416992188
10294,231.55201721191406,212.5440216064453
10430,138.24002075195312,311.0400390625
10559,129.60000610351562,312.7680358886719
10664,177.98402404785156,216.00001525878906
10665,235.00802612304688,254.01602172851562
10666,160.70401000976562,240.1920166015625
10667,216.00001525878906,209.0880126953125
10432,264.384033203125,209.0880126953125
10668,136.5120086669922,228.0960235595703
10669,316.2240295410156,352.51202392578125
10670,350.7840270996094,216.00001525878906
10418,236.73602294921875,95.04000854492188
10671,234.31683349609375,91.23841094970703
8931,111.97441864013672,122.34241485595703
9654,120.26881408691406,136.8576202392578
10672,126.48961639404297,149.29922485351562
10673,126.48961639404297,153.44642639160156
8219,130.63682556152344,161.74082946777344
10044,128.56321716308594,170.03521728515625
10563,118.1952133178711,174.1824188232422
10435,286.1568298339844,188.6976318359375
10674,246.75843811035156,190.77122497558594
10174,275.7888488769531,192.84483337402344
6568,180.40322875976562,196.99203491210938
10675,267.49444580078125,199.0656280517578
8708,178.32962036132812,203.21282958984375
9908,234.31683349609375,203.21282958984375
10676,217.72802734375,205.2864227294922
10440,172.10882568359375,207.3600311279297
10439,223.94883728027344,207.3600311279297
4558,167.9616241455078,211.50723266601562
10308,232.24322509765625,211.50723266601562
10441,178.32962036132812,215.65443420410156
9910,192.84483337402344,221.87522888183594
10447,161.74082946777344,238.4640350341797
10677,99.5328140258789,240.53762817382812
10565,153.44642639160156,240.53762817382812
9535,255.05284118652344,240.53762817382812
10566,240.53762817382812,246.75843811035156
9787,95.38561248779297,252.97923278808594
10181,236.3904266357422,252.97923278808594
10678,151.37281799316406,255.05284118652344
10567,82.94401550292969,259.2000427246094
10051,248.83203125,263.34722900390625
7624,145.1520233154297,265.42083740234375
8953,68.4288101196289,267.49444580078125
10568,157.5936279296875,269.5680236816406
10679,236.3904266357422,284.083251953125
9901,242.61123657226562,288.2304382324219
9650,246.75843811035156,296.52484130859375
9188,85.01760864257812,300.6720275878906
10303,252.97923278808594,306.8928527832031
10445,128.56321716308594,311.0400390625
8837,138.93121337890625,311.0400390625
10680,201.13922119140625,325.55523681640625
10570,315.187255859375,352.5120544433594
9662,136.8576202392578,387.76324462890625
10681,128.56321716308594,389.83685302734375
9652,155.52001953125,389.83685302734375
7152,161.74082946777344,389.83685302734375
10682,190.77122497558594,389.83685302734375
9663,170.03521728515625,391.91046142578125
8600,171.69412231445312,395.6429748535156
10057,241.36709594726562,94.55618286132812
10182,111.97442626953125,124.41603088378906
10058,119.43939208984375,136.85763549804688
10365,126.90435028076172,149.2992401123047
10173,126.90435028076172,154.27587890625
10451,129.39266967773438,161.7408447265625
10574,126.90435028076172,169.20579528808594
9906,233.90213012695312,92.06786346435547
9794,161.7408447265625,393.1546630859375
10683,286.1568603515625,189.11236572265625
9792,189.11236572265625,390.66632080078125
10684,276.2035827636719,194.08900451660156
10685,126.90435028076172,390.66632080078125
10686,263.7619934082031,196.57733154296875
10571,199.06564331054688,323.481689453125
9552,253.80870056152344,306.0634460449219
10317,109.4861068725586,206.53060913085938
6454,221.4605255126953,206.53060913085938
10575,171.69412231445312,209.01893615722656
9551,84.60289764404297,301.0867919921875
10573,246.34373474121094,296.1101379394531
9549,238.8787841796875,286.1568603515625
10687,156.76419067382812,266.25030517578125
9669,82.11457824707031,258.78533935546875
9923,94.55618286132812,253.80870056152344
9664,253.80870056152344,241.36709594726562
5263,231.413818359375,211.5072479248047
10313,119.43939208984375,174.18243408203125
10314,159.2525177001953,186.62403869628906
10315,246.34373474121094,191.60069274902344
8845,179.15908813476562,196.57733154296875
8599,136.85763549804688,388.1780090332031
10688,194.08900451660156,221.4605255126953
10065,176.67076110839844,204.0422821044922
9085,248.83206176757812,263.7619934082031
10689,106.99778747558594,221.4605255126953
9553,139.345947265625,311.0400695800781
9416,166.7174835205078,213.99557495117188
10576,179.15908813476562,218.9722137451172
9924,104.50946807861328,236.3904571533203
10455,236.3904571533203,251.32037353515625
10577,154.27587890625,390.66632080078125
10690,233.90213012695312,204.0422821044922
10322,238.8787841796875,92.5655288696289
10323,113.46742248535156,125.41136169433594
10195,119.43939208984375,137.3553009033203
10691,128.3973388671875,152.28521728515625
10460,125.41136169433594,164.22915649414062
10692,119.43939208984375,173.18711853027344
7525,161.24317932128906,188.11703491210938
10579,283.6685485839844,188.11703491210938
10693,247.83673095703125,194.08901977539062
10326,274.7106018066406,194.08901977539062
10580,179.15908813476562,197.0749969482422
10072,217.97689819335938,197.0749969482422
9801,262.76666259765625,200.06097412109375
10694,110.48143768310547,203.04696655273438
10695,176.173095703125,203.04696655273438
10582,170.20114135742188,206.032958984375
9933,217.97689819335938,209.01893615722656
9095,229.92083740234375,209.01893615722656
10330,164.22915649414062,212.00491333007812
9934,194.08901977539062,223.9488525390625
8109,104.50946807861328,232.9068145751953
10696,152.28521728515625,241.86477661132812
8618,250.82272338867188,241.86477661132812
10462,238.8787841796875,250.82272338867188
8496,95.551513671875,253.8087158203125
9676,140.34127807617188,262.76666259765625
8851,244.8507537841797,262.76666259765625
8498,238.8787841796875,286.654541015625
9936,244.8507537841797,295.61248779296875
10464,250.82272338867188,307.5564270019531
10332,128.3973388671875,310.54241943359375
8501,137.3553009033203,310.54241943359375
10192,200.06097412109375,325.47235107421875
10697,114.66181945800781,125.41136169433594
10698,121.82818603515625,139.7440948486328
8503,128.9945526123047,154.07681274414062
10584,125.41136169433594,164.8263702392578
10699,161.24317932128906,186.32545471191406
9560,283.0713806152344,189.9086456298828
10333,175.57591247558594,193.4918212890625
9431,250.82272338867188,193.4918212890625
10075,272.3218078613281,193.4918212890625
10700,218.5740966796875,197.0749969482422
10197,261.572265625,200.65818786621094
9309,111.0786361694336,204.24136352539062
9939,128.9945526123047,207.82455444335938
10467,218.5740966796875,207.82455444335938
10468,229.32363891601562,211.40773010253906
9680,164.8263702392578,214.99090576171875
7644,250.82272338867188,240.07318115234375
9935,111.0786361694336,250.82272338867188
9429,240.07318115234375,250.82272338867188
9433,236.49000549316406,283.0713806152344
10701,243.6563720703125,293.8209228515625
10076,254.40591430664062,304.5704650878906
10585,200.65818786621094,326.0695495605469
