uid,x,y
11261,96.4800033569336,149.760009765625
11731,97.92000579833984,156.9600067138672
11732,95.04000091552734,158.40000915527344
11618,125.2800064086914,388.8000183105469
11343,151.20001220703125,385.9200134277344
11263,259.20001220703125,181.44000244140625
11733,123.84000396728516,385.9200134277344
11390,128.16000366210938,384.4800109863281
11504,247.6800079345703,187.20001220703125
11509,87.84000396728516,384.4800109863281
10420,155.52000427246094,383.0400085449219
11179,122.4000015258789,383.0400085449219
11734,239.04000854492188,191.52000427246094
10146,93.60000610351562,381.6000061035156
11735,167.04000854492188,318.2400207519531
10778,221.760009765625,302.4000244140625
11621,188.6400146484375,194.40000915527344
11613,214.5600128173828,292.32000732421875
11129,46.08000183105469,289.44000244140625
11614,210.24000549316406,283.6800231933594
11736,70.56000518798828,201.60000610351562
8572,192.9600067138672,276.4800109863281
11737,110.8800048828125,257.760009765625
11616,56.160003662109375,244.8000030517578
8780,226.0800018310547,233.28001403808594
11738,70.56000518798828,207.36001586914062
9736,120.96000671386719,260.6400146484375
11510,159.8400115966797,211.6800079345703
11739,501.1200256347656,424.8000183105469
10785,146.8800048828125,424.8000183105469
11503,125.2800064086914,177.12001037597656
10889,148.32000732421875,188.6400146484375
11740,141.12001037597656,191.52000427246094
11741,133.9199981689453,194.40000915527344
11155,93.60000610351562,305.2799987792969
10400,145.44000244140625,194.40000915527344
11742,192.9600067138672,200.16000366210938
11743,197.28001403808594,204.48001098632812
11744,126.72000122070312,230.40000915527344
4038,201.60000610351562,205.92001342773438
7022,83.52000427246094,161.27999877929688
11141,135.36000061035156,191.52000427246094
11745,92.16000366210938,194.40000915527344
11514,119.52000427246094,250.5600128173828
11276,115.20000457763672,246.24000549316406
11746,119.52000427246094,254.8800048828125
11747,125.2800064086914,226.0800018310547
11143,205.92001342773438,197.28001403808594
11748,100.80000305175781,210.24000549316406
11624,72.0,220.32000732421875
10396,148.32000732421875,184.32000732421875
11144,185.760009765625,201.60000610351562
11623,184.32000732421875,187.20001220703125
11270,90.72000122070312,220.32000732421875
11265,200.16000366210938,194.40000915527344
11627,119.52000427246094,233.28001403808594
11520,97.92000579833984,303.84002685546875
11518,144.0,220.32000732421875
11367,282.2400207519531,348.4800109863281
11749,97.92000579833984,227.52000427246094
11750,142.5600128173828,237.60000610351562
11751,136.8000030517578,230.40000915527344
11752,149.760009765625,230.40000915527344
11753,195.8400115966797,266.4000244140625
11626,102.24000549316406,218.8800048828125
11634,210.81602478027344,81.21601104736328
10546,205.63201904296875,82.94400787353516
11524,216.00001525878906,86.40000915527344
11754,221.18402099609375,88.12800598144531
11635,79.48800659179688,110.59201049804688
11410,86.40000915527344,124.416015625
11038,93.31201171875,136.5120086669922
11527,91.5840072631836,141.69601440429688
11755,96.76800537109375,150.3360137939453
11040,95.04000854492188,158.97601318359375
11756,126.14401245117188,176.25601196289062
11528,257.4720153808594,183.1680145263672
11757,217.72802734375,184.89601135253906
11636,133.05601501464844,186.6240234375
11758,146.88002014160156,188.35202026367188
10790,184.89601135253906,188.35202026367188
11759,247.10401916503906,188.35202026367188
11760,134.7840118408203,191.80801391601562
11638,139.968017578125,191.80801391601562
11042,238.46401977539062,191.80801391601562
11406,145.15200805664062,193.5360107421875
10419,188.35202026367188,193.5360107421875
11639,200.44801330566406,195.26402282714844
11530,186.6240234375,198.7200164794922
11761,127.87200927734375,200.44801330566406
11762,193.5360107421875,200.44801330566406
11640,70.84800720214844,202.176025390625
11290,184.89601135253906,202.176025390625
11763,235.00802612304688,203.90402221679688
11641,136.5120086669922,205.63201904296875
11167,198.7200164794922,205.63201904296875
10918,69.12001037597656,207.36001586914062
11619,146.88002014160156,210.81602478027344
9910,160.70401000976562,212.5440216064453
11024,70.84800720214844,219.45602416992188
11169,91.5840072631836,221.18402099609375
11642,124.416015625,226.36802673339844
11764,115.77600860595703,233.280029296875
11765,119.23200988769531,233.280029296875
7736,224.6400146484375,233.280029296875
11766,207.36001586914062,240.1920166015625
11644,222.91201782226562,240.1920166015625
11535,205.63201904296875,247.10401916503906
11409,117.50401306152344,248.83203125
10169,110.59201049804688,257.4720153808594
11536,120.96001434326172,260.92803955078125
11767,188.35202026367188,276.48004150390625
11196,193.5360107421875,276.48004150390625
11768,202.176025390625,279.93603515625
11769,209.0880126953125,283.39202880859375
10797,214.2720184326172,292.0320129394531
11301,91.5840072631836,304.1280212402344
10798,167.6160125732422,319.6800231933594
11177,281.6640319824219,349.0560302734375
11415,95.04000854492188,381.8880310058594
11368,117.50401306152344,383.61602783203125
10660,88.12800598144531,385.3440246582031
11770,122.6880111694336,385.3440246582031
11417,153.79200744628906,385.3440246582031
7969,129.60000610351562,387.072021484375
11771,127.87200927734375,393.9840393066406
11772,146.88002014160156,425.0880432128906
9484,501.12005615234375,425.0880432128906
10671,207.3600311279297,82.94401550292969
10927,213.58082580566406,85.01760864257812
11773,78.79681396484375,109.90081787109375
11649,87.0912094116211,124.416015625
11419,93.31201171875,136.8576202392578
11060,93.31201171875,141.00482177734375
11061,97.45921325683594,149.29922485351562
11774,95.38561248779297,157.5936279296875
11650,85.01760864257812,161.74082946777344
10803,126.48961639404297,176.2560272216797
11775,259.2000427246094,182.47682189941406
11651,217.72802734375,184.55043029785156
6568,147.22561645507812,186.6240234375
11308,246.75843811035156,186.6240234375
11776,238.4640350341797,190.77122497558594
11310,145.1520233154297,192.84483337402344
11654,188.6976318359375,192.84483337402344
11291,72.57601165771484,194.91842651367188
11311,205.2864227294922,196.99203491210938
11777,138.93121337890625,199.0656280517578
11185,192.84483337402344,199.0656280517578
11778,70.50241088867188,201.13922119140625
11779,186.6240234375,201.13922119140625
11424,134.7840118408203,203.21282958984375
11425,199.0656280517578,205.2864227294922
11544,147.22561645507812,207.3600311279297
11313,161.74082946777344,213.58082580566406
11426,70.50241088867188,217.72802734375
11656,91.23841094970703,219.8016357421875
10666,126.48961639404297,230.1696319580078
11546,116.12161254882812,232.24322509765625
9535,223.94883728027344,234.31683349609375
11429,205.2864227294922,246.75843811035156
11317,118.1952133178711,248.83203125
7624,109.90081787109375,255.05284118652344
10947,217.72802734375,257.1264343261719
11780,203.21282958984375,277.8624267578125
11318,209.43362426757812,282.0096435546875
11781,213.58082580566406,290.3040466308594
10937,221.87522888183594,300.6720275878906
11658,91.23841094970703,302.7456359863281
11187,101.60641479492188,302.7456359863281
10944,165.88803100585938,315.187255859375
11547,165.88803100585938,319.3344421386719
11659,282.0096435546875,348.3648376464844
11660,95.38561248779297,381.5424499511719
7152,122.34241485595703,383.6160583496094
11433,153.44642639160156,383.6160583496094
9663,130.63682556152344,385.6896667480469
9906,206.53060913085938,82.11457824707031
10057,211.5072479248047,84.60289764404297
11304,79.62625885009766,109.4861068725586
10813,87.09121704101562,124.41603088378906
11782,92.06786346435547,141.8342742919922
10451,94.55618286132812,154.27587890625
11428,84.60289764404297,161.7408447265625
10314,126.90435028076172,176.67076110839844
11783,216.48388671875,184.13572692871094
11437,256.2970275878906,184.13572692871094
11663,146.8109130859375,186.62403869628906
11550,246.34373474121094,186.62403869628906
11321,186.62403869628906,189.11236572265625
10065,144.32260131835938,194.08900451660156
11193,236.3904571533203,194.08900451660156
11438,204.0422821044922,196.57733154296875
11204,139.345947265625,199.06564331054688
6454,189.11236572265625,199.06564331054688
9416,134.3693084716797,204.0422821044922
11665,199.06564331054688,204.0422821044922
11784,146.8109130859375,209.01893615722656
11074,161.7408447265625,213.99557495117188
9664,223.9488525390625,233.90213012695312
11666,209.01893615722656,241.36709594726562
10948,206.53060913085938,246.34373474121094
11667,116.95106506347656,248.83206176757812
10819,106.99778747558594,253.80870056152344
11785,216.48388671875,256.2970275878906
11296,121.9277114868164,258.78533935546875
11668,209.01893615722656,281.18023681640625
11669,213.99557495117188,291.1335144042969
9552,218.9722137451172,301.0867919921875
8837,92.06786346435547,303.5751037597656
11440,102.0211410522461,303.5751037597656
10192,164.22915649414062,316.0167236328125
11786,281.18023681640625,348.3648681640625
11442,87.09121704101562,383.2013854980469
11079,94.55618286132812,383.2013854980469
11200,131.88099670410156,388.1780090332031
11674,92.5655288696289,152.28521728515625
7525,128.3973388671875,176.173095703125
11787,256.794677734375,182.14508056640625
10693,217.97689819335938,185.1310577392578
10954,146.31326293945312,188.11703491210938
10823,244.8507537841797,188.11703491210938
11788,188.11703491210938,191.10302734375
11789,143.3272705078125,194.08901977539062
11790,95.551513671875,197.0749969482422
9933,188.11703491210938,200.06097412109375
9095,200.06097412109375,203.04696655273438
9934,161.24317932128906,214.99090576171875
10957,220.96287536621094,235.89279174804688
11559,206.032958984375,244.8507537841797
11675,116.45340728759766,247.83673095703125
11085,107.49545288085938,253.8087158203125
10831,214.99090576171875,256.794677734375
11446,206.032958984375,280.68255615234375
11791,212.00491333007812,289.6405334472656
11677,217.97689819335938,301.58447265625
11206,92.5655288696289,304.5704345703125
11560,101.52348327636719,304.5704345703125
11792,95.551513671875,382.2060546875
9794,122.42537689208984,385.1920471191406
11671,149.2992401123047,385.1920471191406
11448,128.9945526123047,175.57591247558594
9560,254.40591430664062,182.74227905273438
9431,218.5740966796875,186.32545471191406
11678,146.91046142578125,189.9086456298828
11328,186.32545471191406,189.9086456298828
11449,243.6563720703125,189.9086456298828
10197,232.9068145751953,193.4918212890625
10467,186.32545471191406,200.65818786621094
9680,132.57772827148438,204.24136352539062
11679,161.24317932128906,214.99090576171875
7644,218.5740966796875,236.49000549316406
11793,207.82455444335938,243.6563720703125
11680,114.66181945800781,247.2395477294922
11794,204.24136352539062,275.9049987792969
11676,214.99090576171875,286.654541015625
11330,218.5740966796875,300.9872741699219
11564,164.8263702392578,318.9031982421875
